"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
93049,2016-12-23 09:00:00-06,1.20085,55.39,1.0,4.79,220.895,1,-7999.0,88.2832,0.8470666666666666,3.3090333333333333
93059,2016-12-23 10:00:00-06,1.0568333333333333,54.28,1.0,3.7,463.772,1,-7999.0,129.96200000000002,0.9204333333333332,1.99135
93069,2016-12-23 11:00:00-06,1.24695,53.86,1.0,5.29,600.0980000000001,1,-7999.0,148.048,1.2962166666666668,0.9793
93079,2016-12-23 12:00:00-06,1.0581666666666667,52.56,1.0,0.75,383.165,1,-7999.0,100.48,0.98055,0.6377
93089,2016-12-23 13:00:00-06,1.2238,51.65,1.0,1.58,313.894,1,-7999.0,161.251,0.7826833333333331,0.96785
93099,2016-12-23 14:00:00-06,1.3403666666666667,51.83,1.0,0.83,625.79,1,-7999.0,265.814,0.8478666666666665,0.8363833333333331
93109,2016-12-23 15:00:00-06,1.4242833333333331,51.9,1.0,1.51,482.884,1,-7999.0,223.975,0.7019833333333332,2.014466666666667
93119,2016-12-23 16:00:00-06,1.4219666666666668,53.08,1.0,1.93,308.655,1,-7999.0,167.137,0.6798,2.2194333333333334
93129,2016-12-23 17:00:00-06,1.73535,55.08,1.0,4.53,110.336,1,-7999.0,94.6313,0.8264833333333331,2.261683333333333
93139,2016-12-23 18:00:00-06,2.2629,56.54,1.0,2.9,-1.6999799999999998,1,-7999.0,-1.10517,1.8883166666666669,1.6037
93149,2016-12-23 19:00:00-06,1.553,60.31,1.0,2.7,-2.3806599999999998,1,-7999.0,-2.36386,0.9345,1.0497833333333333
93159,2016-12-23 20:00:00-06,1.2688666666666668,62.59,1.0,5.59,-2.37551,1,-7999.0,-1.7974599999999998,0.9810833333333332,0.8821166666666665
93169,2016-12-23 21:00:00-06,0.9850666666666664,65.71,1.0,5.56,-2.2227900000000003,1,-7999.0,-1.7184099999999998,0.7307166666666665,0.9107
93179,2016-12-23 22:00:00-06,0.9404666666666665,67.99,1.0,5.75,-1.70113,1,-7999.0,-1.81485,0.63275,0.9589166666666664
93189,2016-12-23 23:00:00-06,0.6975333333333332,68.21,0.29,4.28,-1.97344,1,-7999.0,-1.82618,0.4228,0.9108
93199,2016-12-24 00:00:00-06,1.4281666666666668,66.36,0.75,3.27,-2.2004799999999998,0,-7999.0,-1.7014099999999999,0.41386666666666655,0.5393
93209,2016-12-24 01:00:00-06,1.2591666666666668,66.38,0.31,2.97,-1.93393,0,-7999.0,-1.02084,0.40865,0.3910833333333333
93219,2016-12-24 02:00:00-06,0.7683166666666666,65.86,0.31,4.77,-1.8999,0,-7999.0,-1.02084,0.3752333333333333,0.35175
93229,2016-12-24 03:00:00-06,0.6234833333333332,65.42,0.31,4.35,-1.87155,0,-7999.0,-2.05303,0.4243,0.3979333333333333
93239,2016-12-24 04:00:00-06,0.5838166666666667,65.76,0.31,3.05,-1.90557,0,-7999.0,-2.14384,0.41556666666666653,0.43371666666666653
93249,2016-12-24 05:00:00-06,0.6282166666666666,65.47,0.31,4.88,-1.24207,0,-7999.0,-1.8546099999999999,0.40895,0.4528833333333333
93259,2016-12-24 06:00:00-06,0.6135666666666666,65.13,1.0,3.76,-1.22501,0,-7999.0,-2.20055,0.45635,0.4528333333333333
93269,2016-12-24 07:00:00-06,0.8006666666666666,65.77,1.0,5.75,-1.24768,0,-7999.0,-1.02084,0.5848,0.3616
93279,2016-12-24 08:00:00-06,0.9778,66.64,1.0,6.77,43.8221,0,-7999.0,29.7293,1.04935,0.55505
93289,2016-12-24 09:00:00-06,0.9232666666666663,66.78,1.0,4.82,170.577,0,-7999.0,136.493,1.24825,0.8058333333333331
93299,2016-12-24 10:00:00-06,1.58035,66.92,0.31,6.31,290.672,0,-7999.0,406.664,4.09885,1.1765666666666668
93309,2016-12-24 11:00:00-06,1.5840666666666667,66.81,0.31,4.32,555.567,0,-7999.0,580.388,1.1745166666666669,1.313416666666667
93319,2016-12-24 12:00:00-06,1.1686166666666669,67.37,1.0,5.85,701.3639999999999,0,-7999.0,645.984,2.3312166666666667,0.7277166666666665
93329,2016-12-24 13:00:00-06,2.07725,67.58,0.31,7.26,484.17699999999996,0,-7999.0,650.3530000000001,1.975,2.1464333333333334
93339,2016-12-24 14:00:00-06,4.703833333333333,68.2,0.0,6.61,434.051,0,-7999.0,585.024,1.9227166666666669,4.28365
93349,2016-12-24 15:00:00-06,3.1395666666666666,69.48,0.31,10.07,519.923,0,-7999.0,462.215,2.7002,1.1993333333333331
93359,2016-12-24 16:00:00-06,1.97245,71.66,0.31,10.92,313.797,0,-7999.0,289.887,4.664066666666667,0.7367666666666665
93369,2016-12-24 17:00:00-06,2.845833333333333,73.77,0.31,13.23,104.794,0,-7999.0,89.3825,2.90735,1.1143833333333333
93379,2016-12-24 18:00:00-06,1.1043333333333332,75.27,0.75,11.9,-1.70022,0,-7999.0,-1.72227,2.393733333333333,0.8687166666666666
93389,2016-12-24 19:00:00-06,0.8992833333333331,75.61,0.31,11.74,-2.38103,0,-7999.0,-2.38029,2.7668166666666667,1.08515
93399,2016-12-24 20:00:00-06,1.2362333333333333,76.15,0.31,10.41,-2.3531299999999997,0,-7999.0,-2.381,2.0634,1.0341833333333332
93409,2016-12-24 21:00:00-06,2.482,75.75,0.31,9.18,-2.35907,0,-7999.0,-1.04888,1.9422333333333333,0.8991
93419,2016-12-24 22:00:00-06,1.8024833333333332,74.64,0.31,9.33,-2.27988,0,-7999.0,-1.02619,1.1281,0.89505
93429,2016-12-24 23:00:00-06,1.2168,73.55,0.31,9.25,-2.2175,0,-7999.0,-1.18492,0.4965666666666666,0.60105
93439,2016-12-25 00:00:00-06,1.0771,72.89,0.85,9.45,-1.9736599999999997,0,-7999.0,-1.02623,0.4900666666666666,0.40741666666666654
93449,2016-12-25 01:00:00-06,1.8654,72.39,0.85,11.71,-2.0813900000000003,0,-7999.0,-1.0262200000000001,0.45205,0.4280833333333333
93459,2016-12-25 02:00:00-06,1.2955166666666669,72.06,0.85,10.99,-1.7014599999999998,0,-7999.0,-1.02062,0.44241666666666657,0.5096833333333332
93469,2016-12-25 03:00:00-06,1.386,71.46,0.85,12.73,-1.70143,0,-7999.0,-2.40424,0.43461666666666654,1.4427166666666669
93479,2016-12-25 04:00:00-06,1.2335666666666667,71.01,0.85,12.16,-1.7014099999999999,0,-7999.0,-1.9907400000000002,0.39185,3.0814166666666667
93489,2016-12-25 05:00:00-06,1.6546833333333333,70.62,0.85,12.38,-1.3271,0,-7999.0,-1.50488,0.3685666666666666,3.513116666666667
93499,2016-12-25 06:00:00-06,1.70565,69.98,1.0,11.85,-1.18531,0,-7999.0,-1.31255,0.3964666666666665,2.10545
93509,2016-12-25 07:00:00-06,1.47835,69.58,1.0,11.31,-1.02084,0,-7999.0,-1.02292,0.6206166666666666,3.9544
93519,2016-12-25 08:00:00-06,2.9309333333333334,69.14,0.31,12.86,23.5702,0,-7999.0,18.0289,1.2891666666666668,4.5782
93529,2016-12-25 09:00:00-06,1.52565,68.79,0.31,11.45,179.657,0,-7999.0,45.2718,1.2296,4.5766
93539,2016-12-25 10:00:00-06,2.2893166666666667,69.22,0.31,10.38,526.501,0,-7999.0,173.46,0.80065,4.69805
93549,2016-12-25 11:00:00-06,2.6803,68.73,0.15,11.6,524.4119999999999,0,-7999.0,194.99,0.7391333333333331,5.084533333333333
93559,2016-12-25 12:00:00-06,3.1765166666666667,68.48,0.45,8.94,395.49199999999996,0,-7999.0,233.606,0.8401166666666666,1.58525
93569,2016-12-25 13:00:00-06,3.38115,68.48,0.29,10.47,461.885,0,-7999.0,221.423,1.194,1.5275333333333332
93579,2016-12-25 14:00:00-06,3.7811,68.67,0.23,10.26,606.64,0,-7999.0,246.933,0.98295,5.384733333333333
93589,2016-12-25 15:00:00-06,3.301766666666667,70.39,0.31,13.22,465.043,0,-7999.0,73.1842,0.7771,4.046366666666667
93599,2016-12-25 16:00:00-06,3.81245,72.18,0.31,14.48,303.153,0,-7999.0,77.7143,3.37625,3.8583666666666665
93609,2016-12-25 17:00:00-06,3.814533333333333,74.67,0.31,16.89,100.09299999999999,0,-7999.0,54.8723,1.0426166666666667,2.418566666666667
93619,2016-12-25 18:00:00-06,3.417133333333333,76.28,1.0,16.58,-1.21843,0,-7999.0,-0.682133,1.0334166666666669,2.7446
93629,2016-12-25 19:00:00-06,2.712333333333333,77.36,1.0,18.48,-2.37501,0,-7999.0,-1.0232700000000001,1.1095,4.686716666666666
93639,2016-12-25 20:00:00-06,1.9660833333333332,77.87,0.31,16.67,-2.21674,0,-7999.0,-0.9152540000000001,0.9972833333333332,4.497166666666667
93649,2016-12-25 21:00:00-06,2.6907,78.17,0.31,16.69,-1.7122400000000002,0,-7999.0,-1.01758,0.78245,4.400216666666666
93659,2016-12-25 22:00:00-06,2.2299,78.72,0.1,13.79,-1.70112,0,-7999.0,-0.972103,0.7267666666666664,1.5790666666666668
93669,2016-12-25 23:00:00-06,1.7094333333333331,76.9,0.31,14.37,-1.70112,0,-7999.0,-0.835667,0.5626833333333332,0.70985
93679,2016-12-26 00:00:00-06,1.2483166666666667,75.05,0.54,10.32,-1.5707,1,-7999.0,-0.8754709999999999,0.5037166666666666,1.5234166666666669
93689,2016-12-26 01:00:00-06,1.1081666666666667,73.67,0.11,11.0,-1.17945,1,-7999.0,-0.8301,0.4919333333333332,3.8486166666666666
93699,2016-12-26 02:00:00-06,1.2372166666666669,72.24,0.23,12.31,-1.55936,1,-7999.0,-0.8016949999999999,0.4554166666666666,3.8417666666666666
93709,2016-12-26 03:00:00-06,1.4009,71.81,0.31,12.12,-1.7012200000000002,1,-7999.0,-0.8302360000000001,0.4819333333333332,3.8988333333333327
93719,2016-12-26 04:00:00-06,1.3447166666666668,71.52,0.31,11.81,-1.69006,1,-7999.0,-0.881444,0.4683,4.0774833333333325
93729,2016-12-26 05:00:00-06,1.2999666666666667,71.45,0.31,10.72,-1.02084,1,-7999.0,-0.835951,0.52835,4.101033333333333
93739,2016-12-26 06:00:00-06,1.1626,71.24,1.0,7.41,-1.18513,1,-7999.0,-0.693782,0.5281666666666666,4.00575
93749,2016-12-26 07:00:00-06,1.2898333333333332,71.56,1.0,7.89,-1.02065,1,-7999.0,-0.682409,0.7706166666666666,4.37215
93759,2016-12-26 08:00:00-06,1.76125,71.48,0.31,8.51,27.7733,1,-7999.0,12.1357,0.9292,4.490916666666666
93769,2016-12-26 09:00:00-06,1.5718166666666669,71.29,0.31,7.76,105.62799999999999,1,-7999.0,38.4602,1.0717166666666669,4.747916666666667
93779,2016-12-26 10:00:00-06,1.4734,70.75,0.31,6.15,282.916,1,-7999.0,181.373,1.78565,5.444566666666667
93789,2016-12-26 11:00:00-06,1.6883333333333332,70.82,0.31,5.15,242.517,1,-7999.0,288.481,1.1832166666666668,4.461933333333333
93799,2016-12-26 12:00:00-06,0.9282166666666664,70.4,1.0,3.96,262.763,1,-7999.0,219.726,0.5678833333333332,1.0274666666666668
93809,2016-12-26 13:00:00-06,0.54535,70.12,1.0,3.5,261.476,1,-7999.0,309.629,0.4649333333333332,3.3160333333333334
93819,2016-12-26 14:00:00-06,0.9819833333333332,70.18,0.31,3.6,385.62800000000004,1,-7999.0,236.31599999999997,0.4696333333333332,2.697416666666667
93829,2016-12-26 15:00:00-06,1.6380666666666668,72.02,0.31,5.61,254.563,1,-7999.0,148.306,0.4750666666666666,3.590666666666667
93839,2016-12-26 16:00:00-06,2.5588,74.28,0.31,8.17,362.39,1,-7999.0,117.46600000000001,0.4739,3.742933333333333
93849,2016-12-26 17:00:00-06,5.308833333333332,77.57,0.31,10.19,39.8201,1,-7999.0,113.965,0.45845,3.0853333333333333
93859,2016-12-26 18:00:00-06,2.4165666666666668,78.93,0.31,8.81,-1.56387,1,-7999.0,-0.6819470000000001,0.76255,3.0992
93869,2016-12-26 19:00:00-06,1.8275,82.2,0.28,8.66,-1.70025,1,-7999.0,-1.02292,0.8900666666666666,5.6921
93879,2016-12-26 20:00:00-06,1.5690666666666668,82.45,0.31,10.33,-1.7003400000000002,1,-7999.0,-1.02292,0.9571166666666664,3.6159666666666666
93889,2016-12-26 21:00:00-06,1.4582333333333333,82.1,0.31,10.64,-1.7005400000000002,1,-7999.0,-1.3241100000000001,0.7905,3.62225
93899,2016-12-26 22:00:00-06,1.1081666666666667,81.19,0.25,10.15,-1.7006400000000002,1,838.8580000000001,-0.9433809999999999,0.7149833333333332,2.6145666666666667
93909,2016-12-26 23:00:00-06,0.9981666666666664,78.43,0.14,5.46,-1.7065,1,-7999.0,-1.02292,0.6192,2.6424
93919,2016-12-27 00:00:00-06,0.7508333333333331,75.54,0.33,4.07,-1.38352,1,-7999.0,-1.02292,0.5271833333333332,2.518666666666667
93929,2016-12-27 01:00:00-06,0.9052166666666666,73.6,0.13,4.75,-1.50832,1,-7999.0,-1.36389,0.4866,2.210983333333333
93939,2016-12-27 02:00:00-06,0.7654833333333331,72.24,0.13,2.57,-1.04902,1,-7999.0,-1.39254,0.44106666666666655,2.940533333333333
93949,2016-12-27 03:00:00-06,0.7500333333333331,71.54,0.2,3.1,-1.09439,1,-7999.0,-1.38709,0.4922833333333332,2.3772
93959,2016-12-27 04:00:00-06,0.8111333333333332,70.14,0.27,1.79,-1.02634,1,-7999.0,-1.49511,0.4438333333333333,3.5481333333333334
93969,2016-12-27 05:00:00-06,0.78595,69.26,0.31,3.2,-1.02067,1,-7999.0,-1.44394,0.37895,2.14795
93979,2016-12-27 06:00:00-06,0.79945,68.91,1.0,1.27,-1.56503,1,-7999.0,-1.23929,0.36685,2.296866666666667
93989,2016-12-27 07:00:00-06,0.8567833333333331,68.65,0.31,2.61,-1.02067,1,-7999.0,-1.13696,0.37101666666666655,3.5774
93999,2016-12-27 08:00:00-06,1.2564666666666668,67.92,0.31,0.69,13.1383,1,-7999.0,48.3948,0.43345,3.64175
94009,2016-12-27 09:00:00-06,1.0391833333333331,66.91,0.31,3.58,134.167,1,-7999.0,154.785,0.8503,4.177316666666666
94019,2016-12-27 10:00:00-06,0.90995,66.73,0.31,3.12,456.55199999999996,1,-7999.0,459.22900000000004,0.94035,3.3606166666666666
94029,2016-12-27 11:00:00-06,1.1168,65.95,0.31,5.31,271.335,1,-7999.0,402.004,1.1278333333333332,2.104983333333333
94039,2016-12-27 12:00:00-06,1.09655,64.98,1.0,5.31,409.82300000000004,1,-7999.0,616.2669999999999,3.6185333333333327,1.9858333333333331
94049,2016-12-27 13:00:00-06,1.0897166666666669,64.14,0.31,6.42,401.964,1,-7999.0,784.94,1.7776,1.7633833333333333
94059,2016-12-27 14:00:00-06,1.4856833333333332,64.09,0.31,7.04,583.023,1,-7999.0,801.448,2.8751333333333333,1.01205
94069,2016-12-27 15:00:00-06,2.295116666666667,64.17,0.31,7.68,540.08,1,-7999.0,493.519,2.144833333333333,1.180416666666667
94079,2016-12-27 16:00:00-06,2.3912666666666667,65.41,0.31,8.38,137.59,1,-7999.0,299.093,1.1165666666666667,1.259
94089,2016-12-27 17:00:00-06,3.2372666666666667,67.28,0.31,6.15,25.2377,1,1153.08,105.742,1.1384666666666667,1.6842666666666668
94099,2016-12-27 18:00:00-06,1.53525,69.16,0.78,4.17,-1.46736,1,76.2743,-1.02128,1.3745,2.87005
94109,2016-12-27 19:00:00-06,1.4462833333333331,70.41,0.78,4.57,-2.38025,1,306.738,-1.22023,1.2521833333333332,1.4501333333333333
94119,2016-12-27 20:00:00-06,1.2146,72.22,0.0,3.4,-2.25033,1,1580.5,-1.80525,1.6489166666666668,2.0439166666666666
94129,2016-12-27 21:00:00-06,1.1884333333333332,73.5,0.28,3.05,-2.30178,1,2230.82,-1.08443,1.7780166666666668,1.3695833333333332
94139,2016-12-27 22:00:00-06,1.027283333333333,74.07,0.3,3.03,-2.2057700000000002,1,-7999.0,-1.6753,1.9424,1.5727166666666668
94149,2016-12-27 23:00:00-06,0.740433333333333,72.07,0.07,3.04,-2.17208,1,-350.399,-1.02223,1.979766666666667,3.1721166666666667
94159,2016-12-28 00:00:00-06,0.61365,68.85,0.19,2.42,-1.91125,1,953.076,-1.15852,1.0535166666666669,2.5488833333333334
94169,2016-12-28 01:00:00-06,0.6364833333333332,66.48,0.13,4.34,-1.69009,1,-7999.0,-1.7037099999999998,1.3221,2.3817
94179,2016-12-28 02:00:00-06,0.6354,64.73,0.09,3.78,-1.13996,1,-7999.0,-1.5904,0.8212333333333331,1.9992333333333332
94189,2016-12-28 03:00:00-06,0.7274166666666665,62.87,0.11,2.13,-1.18534,1,-7999.0,-1.70428,0.6948166666666666,2.08145
94199,2016-12-28 04:00:00-06,0.6268166666666666,62.86,0.08,2.75,-1.02085,1,-7999.0,-0.846463,0.5306666666666666,1.9021833333333331
94209,2016-12-28 05:00:00-06,0.62345,62.45,0.02,2.98,-1.03786,1,-7999.0,-0.8407819999999999,0.5107833333333331,1.9321666666666668
94219,2016-12-28 06:00:00-06,0.92625,61.91,0.24,3.4,-1.1626299999999998,1,-7999.0,-1.02235,0.5887666666666665,2.1684666666666668
94229,2016-12-28 07:00:00-06,2.2279666666666667,63.47,0.1,3.8,-1.48022,1,-7999.0,-0.9767950000000001,0.9439166666666664,2.36605
94239,2016-12-28 08:00:00-06,1.4729,64.43,0.31,4.5,15.1425,1,-120.43799999999999,19.11,0.78305,2.420033333333333
94249,2016-12-28 09:00:00-06,1.552266666666667,65.3,0.31,4.07,150.28,1,609.174,52.1677,0.846283333333333,2.18135
94259,2016-12-28 10:00:00-06,0.9557333333333332,65.68,0.31,5.2,252.095,1,-1937.97,169.02700000000002,0.6516166666666666,1.65925
94269,2016-12-28 11:00:00-06,1.1136333333333333,66.14,0.31,5.47,329.30699999999996,1,-7999.0,153.351,0.5691333333333332,0.84175
94279,2016-12-28 12:00:00-06,1.9786833333333331,66.84,1.0,3.46,304.94,1,-7999.0,202.197,0.6238333333333332,0.9644
94289,2016-12-28 13:00:00-06,2.83585,67.03,1.0,4.94,830.4119999999999,1,-118.79,330.713,0.60295,1.5431166666666667
94299,2016-12-28 14:00:00-06,2.6159,67.79,1.0,5.84,519.937,1,-7999.0,370.153,0.50155,1.63245
94309,2016-12-28 15:00:00-06,2.62495,68.94,0.31,6.98,526.736,1,-7999.0,465.481,0.8219833333333331,1.5133833333333333
94319,2016-12-28 16:00:00-06,2.42885,71.61,0.31,12.53,238.02200000000002,1,-7999.0,287.177,1.4461,3.694333333333333
94329,2016-12-28 17:00:00-06,2.8128,74.22,0.31,11.21,83.5848,1,-7999.0,103.286,1.4712833333333333,0.92845
94339,2016-12-28 18:00:00-06,2.98635,76.43,0.3,11.07,-1.4899,1,-7999.0,-0.83929,1.272066666666667,2.1832166666666666
94349,2016-12-28 19:00:00-06,2.0767333333333333,80.0,0.27,10.43,-2.37986,1,-7999.0,-1.0492299999999999,1.307583333333333,1.4334333333333331
94359,2016-12-28 20:00:00-06,1.6021666666666667,80.46,0.14,12.96,-2.35201,1,-7999.0,-1.1683299999999999,1.130016666666667,1.0610833333333332
94369,2016-12-28 21:00:00-06,1.2069833333333333,82.34,0.09,13.0,-2.14276,1,191.898,-1.31023,0.8562333333333331,0.815033333333333
94379,2016-12-28 22:00:00-06,1.2064,81.37,0.07,12.39,-2.14872,1,-1037.55,-1.02104,0.6549833333333333,0.68545
94389,2016-12-28 23:00:00-06,1.4517666666666669,78.98,0.0,7.79,-1.9165900000000002,1,-1501.12,-1.02115,0.6693833333333332,0.5908833333333332
94399,2016-12-29 00:00:00-06,0.9454666666666665,75.32,0.06,3.52,-1.02067,1,-1765.38,-1.03251,0.4844833333333332,0.5994666666666666
94409,2016-12-29 01:00:00-06,0.7433,72.6,0.17,3.94,-1.62173,1,-1556.71,-1.02119,0.43181666666666657,0.5956666666666666
94419,2016-12-29 02:00:00-06,0.5868333333333332,72.04,0.07,6.55,-1.19078,1,607.778,-1.0212,0.5089166666666666,0.6981166666666666
94429,2016-12-29 03:00:00-06,0.5858,70.14,0.0,6.13,-1.55369,1,-7999.0,-1.0212299999999999,0.48905,0.6018
94439,2016-12-29 04:00:00-06,0.5860166666666666,68.18,0.0,6.75,-1.0887200000000001,1,1173.86,-1.02119,0.4754666666666666,0.91015
94449,2016-12-29 05:00:00-06,0.6059,67.85,0.0,5.94,-1.15676,1,600.651,-1.02119,0.4423833333333333,1.1933833333333332
94459,2016-12-29 06:00:00-06,0.6243666666666666,68.03,0.0,2.71,-1.50824,1,-7999.0,-1.0212,0.58005,1.578466666666667
94469,2016-12-29 07:00:00-06,0.6562833333333332,67.63,0.0,4.19,-1.2869899999999999,1,838.54,-1.02119,1.0509166666666667,1.9117166666666667
94479,2016-12-29 08:00:00-06,0.9292833333333332,65.55,0.0,9.79,9.52519,1,-450.44199999999995,20.4187,0.8736833333333331,2.582783333333333
94489,2016-12-29 09:00:00-06,0.6513833333333332,62.71,0.0,9.73,35.6935,1,386.267,155.945,0.53515,1.935466666666667
94499,2016-12-29 10:00:00-06,1.4250666666666667,60.6,0.0,11.83,131.267,1,-508.13599999999997,183.93400000000003,0.4783,1.7587333333333333
94509,2016-12-29 11:00:00-06,2.34705,58.84,0.0,15.73,51.8192,1,-1402.84,424.082,0.6268,1.2940666666666667
94519,2016-12-29 12:00:00-06,2.46145,57.27,0.0,12.32,354.471,1,384.858,329.955,0.5086,0.6734666666666665
94529,2016-12-29 13:00:00-06,3.9171666666666662,56.54,0.0,15.69,145.30200000000002,1,-7999.0,704.185,0.4938,0.7653
94539,2016-12-29 14:00:00-06,3.1039,56.26,0.0,15.3,201.40900000000002,1,-7999.0,677.745,0.4546666666666666,0.7635166666666666
94549,2016-12-29 15:00:00-06,2.663666666666667,56.46,0.0,16.29,171.84799999999998,1,-7999.0,153.02200000000002,0.46725,0.7238666666666665
94559,2016-12-29 16:00:00-06,3.6549,56.99,0.0,17.52,85.0757,1,-7999.0,68.1065,0.4529,1.08555
94569,2016-12-29 17:00:00-06,3.055083333333333,57.92,0.0,18.86,40.4287,1,-7999.0,46.5934,0.4882166666666666,1.517
94579,2016-12-29 18:00:00-06,1.174,58.91,0.0,13.68,0.23261300000000001,1,1372.93,-1.0204600000000001,0.6467333333333332,1.1551333333333331
94589,2016-12-29 19:00:00-06,1.375033333333333,59.59,0.0,19.13,-0.368856,1,-7999.0,-1.1455799999999998,0.7645,1.2810333333333332
94599,2016-12-29 20:00:00-06,1.2064333333333332,60.73,0.0,17.04,-0.340511,1,-7999.0,-1.02099,0.8687166666666666,1.3768166666666668
94609,2016-12-29 21:00:00-06,0.6790833333333332,60.24,0.0,16.78,-0.6810229999999999,1,1008.91,-1.0212,0.7910333333333331,1.0847666666666669
94619,2016-12-29 22:00:00-06,0.60445,60.88,0.0,13.37,-1.02157,1,-7999.0,-1.02121,0.6315333333333332,0.8199833333333331
94629,2016-12-29 23:00:00-06,0.43715,58.21,0.0,12.91,-1.02185,1,-7999.0,-1.02121,0.4302166666666665,0.8053666666666666
94639,2016-12-30 00:00:00-06,0.45575,54.84,0.0,7.12,-1.02191,1,-7999.0,-1.04389,0.4249,0.56225
94649,2016-12-30 01:00:00-06,0.4240833333333333,51.5,0.0,5.85,-0.681433,1,-7999.0,-1.02122,0.3993,0.94675
94659,2016-12-30 02:00:00-06,0.40431666666666655,51.29,0.0,7.0,-1.02223,1,-7999.0,-1.23124,0.38666666666666655,1.1952833333333333
94669,2016-12-30 03:00:00-06,0.3798,49.55,0.0,7.4,-1.02223,1,1731.8,-1.49232,0.3828833333333333,1.1003333333333332
94679,2016-12-30 04:00:00-06,0.54685,49.09,0.0,7.1,-1.02231,1,-1539.6,-1.14067,0.3978833333333333,1.026
94689,2016-12-30 05:00:00-06,0.56565,47.35,0.0,5.68,-0.45446800000000004,1,-770.9689999999999,-1.0215299999999998,0.3982333333333333,1.0235333333333332
94701,2016-12-30 06:00:00-06,0.91365,48.76,0.0,4.6,-1.02257,1,-7999.0,-1.39015,0.7811,1.4994666666666667
94702,2016-12-30 06:00:00-06,0.91365,48.76,0.0,4.6,-1.02257,1,1502.75,-1.2821799999999999,1.0743833333333332,2.4014
94721,2016-12-30 07:00:00-06,2.4565333333333332,48.25,0.0,5.97,-1.60774,1,1836.76,25.3212,1.12905,2.299666666666667
94722,2016-12-30 07:00:00-06,2.4565333333333332,48.25,0.0,5.97,-1.60774,1,593.466,220.895,1.0891666666666668,1.20085
94741,2016-12-30 08:00:00-06,5.619416666666666,48.2,0.0,5.73,55.2152,1,-1501.35,463.772,0.7960333333333331,1.0568333333333333
94742,2016-12-30 08:00:00-06,5.619416666666666,48.2,0.0,5.73,55.2152,1,-7999.0,600.0980000000001,0.7927166666666666,1.24695
94761,2016-12-30 09:00:00-06,3.8337,47.85,0.0,5.92,143.832,1,-7999.0,383.165,0.8410666666666666,1.0581666666666667
94762,2016-12-30 09:00:00-06,3.8337,47.85,0.0,5.92,143.832,1,-933.0,313.894,0.8047333333333331,1.2238
94781,2016-12-30 10:00:00-06,3.5522666666666667,48.45,0.0,6.13,192.517,1,-694.405,625.79,0.7813833333333331,1.3403666666666667
94782,2016-12-30 10:00:00-06,3.5522666666666667,48.45,0.0,6.13,192.517,1,-7999.0,482.884,0.7347,1.4242833333333331
94801,2016-12-30 11:00:00-06,4.238416666666667,48.15,0.0,4.55,214.93200000000002,1,-301.573,308.655,0.7417333333333331,1.4219666666666668
94802,2016-12-30 11:00:00-06,4.238416666666667,48.15,0.0,4.55,214.93200000000002,1,1991.01,110.336,2.167066666666667,1.73535
94821,2016-12-30 12:00:00-06,1.70825,47.46,0.54,3.96,422.13800000000003,1,-7999.0,-1.6999799999999998,3.746333333333333,2.2629
94822,2016-12-30 12:00:00-06,1.70825,47.46,0.54,3.96,422.13800000000003,1,350.80800000000005,-2.3806599999999998,1.5082166666666668,1.553
94841,2016-12-30 13:00:00-06,0.65255,47.74,0.0,5.55,263.012,1,343.144,-2.37551,0.8559333333333331,1.2688666666666668
94842,2016-12-30 13:00:00-06,0.65255,47.74,0.0,5.55,263.012,1,-1060.01,-2.2227900000000003,0.6616666666666666,0.9850666666666664
94861,2016-12-30 14:00:00-06,0.8718,47.82,0.0,4.77,297.486,1,-7999.0,-1.70113,0.61955,0.9404666666666665
