"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
58371,2016-08-07 21:00:00-05,4.078966666666666,89.81,0.09,3.83,-2.72106,0,-2.71584,-2.8969,2.31935,3.5177666666666667
58382,2016-08-07 22:00:00-05,3.673933333333333,87.88,0.45,4.3,-2.72152,0,-2.6086400000000003,-2.7163,2.092683333333333,2.542383333333333
58393,2016-08-07 23:00:00-05,2.5072666666666668,86.6,0.01,4.81,-2.7162900000000003,0,-2.71633,-2.71677,2.055566666666667,1.8624333333333332
58404,2016-08-08 00:00:00-05,1.7446333333333333,84.88,0.0,5.62,-2.7166099999999997,1,-2.7167,-2.71678,1.3354833333333331,1.33875
58415,2016-08-08 01:00:00-05,1.4641833333333332,83.54,0.0,5.76,-2.71678,1,-2.71678,-2.71694,1.3134833333333331,1.3236
58426,2016-08-08 02:00:00-05,1.1277833333333331,81.99,0.0,5.18,-2.7168400000000004,1,-2.71678,-2.7172400000000003,0.9616166666666665,1.0547666666666669
58437,2016-08-08 03:00:00-05,1.4112,80.43,0.03,3.9,-2.71679,1,-2.71678,-2.80782,1.09275,0.8944
58448,2016-08-08 04:00:00-05,4.349466666666666,79.46,0.06,3.51,-2.72258,1,-2.7168,-2.87036,3.7874,0.9229166666666664
58459,2016-08-08 05:00:00-05,1.8218833333333333,78.49,0.09,2.9,-2.7172400000000003,1,-2.7170799999999997,-2.94418,1.69865,1.8191333333333333
58470,2016-08-08 06:00:00-05,0.38695,77.8,0.11,2.81,0.317012,1,6.4137900000000005,1.54569,1.0059833333333332,0.4188
58481,2016-08-08 07:00:00-05,0.7496166666666666,77.79,0.15,2.79,147.263,1,177.718,144.87,0.9992333333333332,0.5135833333333332
58492,2016-08-08 08:00:00-05,0.275,78.22,0.15,3.2,195.747,1,263.92,372.108,1.31935,0.27645
58503,2016-08-08 09:00:00-05,0.2404333333333333,81.04,0.15,4.98,702.1289999999999,1,479.675,607.0219999999999,1.772166666666667,0.2769833333333333
58514,2016-08-08 10:00:00-05,0.22931666666666664,84.87,0.12,4.83,786.81,1,791.19,787.448,2.64225,0.25755
58525,2016-08-08 11:00:00-05,0.2428833333333333,88.07,0.09,4.81,954.087,1,944.2610000000001,931.6439999999999,2.4533,0.2538666666666666
58536,2016-08-08 12:00:00-05,0.4111166666666666,91.45,0.07,4.19,995.6569999999999,1,1016.43,978.949,2.5296833333333333,0.2716
58547,2016-08-08 13:00:00-05,0.61745,93.37,0.05,4.41,1026.67,1,1024.0,1004.61,2.7055333333333333,0.4550833333333333
58558,2016-08-08 14:00:00-05,1.6494,94.6,0.05,4.57,272.888,1,952.283,942.9730000000001,2.8440333333333334,0.8708333333333331
58569,2016-08-08 15:00:00-05,2.93355,96.32,0.04,4.67,920.8589999999999,1,846.689,814.808,2.75155,1.3957333333333333
58580,2016-08-08 16:00:00-05,2.43915,96.88,0.03,4.89,660.565,1,724.015,661.7869999999999,3.1639833333333334,3.0211
58591,2016-08-08 17:00:00-05,2.661166666666667,97.49,0.03,4.8,415.024,1,493.907,441.07599999999996,3.3283666666666667,2.99915
58602,2016-08-08 18:00:00-05,3.3964333333333334,97.12,0.03,5.82,69.46300000000001,1,87.8715,177.06799999999998,3.630833333333333,3.27375
58613,2016-08-08 19:00:00-05,3.3861,96.01,0.01,5.2,15.8961,1,42.1353,24.9178,3.637733333333333,3.2582833333333334
58624,2016-08-08 20:00:00-05,3.5506333333333333,93.04,0.03,4.54,-2.7370799999999997,1,-2.71503,-2.7151,4.2468,3.167066666666667
58635,2016-08-08 21:00:00-05,3.5444,90.24,0.03,4.45,-2.71536,1,-2.71572,-2.73844,3.595683333333333,3.0857666666666668
58646,2016-08-08 22:00:00-05,2.600366666666667,87.96,0.03,4.03,-2.71584,1,-2.54058,-2.71625,3.6823833333333327,2.903233333333333
58657,2016-08-08 23:00:00-05,2.784116666666667,86.77,0.02,4.8,-2.75584,1,-2.37678,-2.71663,2.286583333333333,1.4885
58668,2016-08-09 00:00:00-05,2.3376333333333332,84.61,0.05,5.87,-2.7164599999999997,1,-2.60908,-2.71678,1.54945,1.5263166666666668
58679,2016-08-09 01:00:00-05,1.2906166666666667,82.86,0.04,6.34,-2.71678,1,-2.71678,-2.71679,1.4122833333333331,1.1879166666666667
58690,2016-08-09 02:00:00-05,1.3854,81.08,0.09,5.68,-2.71678,1,-2.71678,-2.71711,1.2798833333333333,1.0740333333333332
58701,2016-08-09 03:00:00-05,1.290166666666667,80.28,0.16,4.79,-2.7168200000000002,1,-2.7168400000000004,-2.71725,1.2825,0.91595
58712,2016-08-09 04:00:00-05,4.606166666666667,79.44,0.39,4.39,-2.7168400000000004,1,-2.71685,-2.7175599999999998,1.1438666666666668,4.1348
58723,2016-08-09 05:00:00-05,2.1339333333333332,78.68,0.54,3.66,-2.47907,1,-2.71716,-2.7177,1.046433333333333,1.4982833333333332
58734,2016-08-09 06:00:00-05,0.9054166666666666,78.29,0.6,2.76,-0.46411800000000003,1,14.9333,1.44944,0.87745,0.7839333333333331
58745,2016-08-09 07:00:00-05,0.821083333333333,78.34,0.57,2.84,129.796,1,119.06,150.342,1.1133166666666667,0.4651166666666666
58756,2016-08-09 08:00:00-05,0.5569,79.13,0.45,3.3,332.324,1,396.57199999999995,377.347,0.9285333333333332,0.2782833333333333
58767,2016-08-09 09:00:00-05,0.9254166666666664,81.86,0.36,4.33,657.325,1,358.155,594.4540000000001,2.1425666666666667,0.271
58778,2016-08-09 10:00:00-05,1.23065,85.57,0.3,5.24,812.8539999999999,1,793.1060000000001,775.063,2.3508,0.2802833333333333
58789,2016-08-09 11:00:00-05,1.575,89.15,0.32,4.81,988.312,1,449.14099999999996,906.6060000000001,3.1022833333333333,0.2581166666666666
58800,2016-08-09 12:00:00-05,1.4824666666666668,91.62,0.35,4.99,1066.78,1,663.297,1022.07,3.48305,0.2858166666666666
58811,2016-08-09 13:00:00-05,1.7166833333333331,93.47,0.38,4.27,1089.89,1,537.203,1087.59,2.94415,0.8187666666666666
58822,2016-08-09 14:00:00-05,1.75255,95.32,0.44,4.61,985.622,1,844.935,958.422,2.404233333333333,1.15685
58833,2016-08-09 15:00:00-05,1.90115,96.31,0.53,4.34,736.985,1,387.654,931.7189999999999,2.51075,2.9226
58844,2016-08-09 16:00:00-05,1.8227166666666668,97.07,0.51,4.75,671.382,1,311.048,698.43,4.4725166666666665,2.444733333333333
58855,2016-08-09 17:00:00-05,2.61785,97.26,0.43,6.35,400.575,1,460.12800000000004,132.975,5.468183333333333,2.7413
58866,2016-08-09 18:00:00-05,2.9837,97.16,0.18,8.13,209.41299999999998,1,236.33900000000003,77.0,5.135816666666666,3.32225
58877,2016-08-09 19:00:00-05,3.4831,96.26,0.13,7.32,22.0652,1,13.6129,23.4659,5.26515,3.469716666666667
58888,2016-08-09 20:00:00-05,3.2831,93.06,0.14,6.05,-2.71475,1,-2.71549,-2.86198,3.8373666666666666,3.7755333333333327
58899,2016-08-09 21:00:00-05,3.07915,90.54,0.14,3.94,-2.7154,1,-2.7158700000000002,-2.7325,2.9162,3.52805
58910,2016-08-09 22:00:00-05,2.582466666666667,88.44,0.16,4.96,-2.7158700000000002,1,-2.52392,-2.83469,3.044216666666667,2.97325
58921,2016-08-09 23:00:00-05,1.9675333333333331,87.09,0.17,5.24,-2.71631,1,-2.37708,-2.7333,1.3989166666666668,2.45455
58932,2016-08-10 00:00:00-05,1.68145,85.91,0.23,6.57,-2.71647,1,-2.37719,-2.71678,1.4381833333333331,2.088366666666667
58943,2016-08-10 01:00:00-05,1.4279166666666667,84.15,0.26,6.94,-2.71677,1,-2.37719,-2.71679,1.5035833333333333,1.5297833333333333
58954,2016-08-10 02:00:00-05,1.1202333333333332,82.78,0.25,6.47,-2.7168200000000002,1,-2.37719,-2.71722,1.32775,1.0725833333333332
58965,2016-08-10 03:00:00-05,1.27005,81.61,0.35,5.39,-2.71679,1,-2.37719,-2.71725,1.0354,1.7384666666666668
58976,2016-08-10 04:00:00-05,4.25525,80.81,0.3,4.96,-2.71679,1,-2.37719,-2.71762,1.1114166666666667,4.2326
58987,2016-08-10 05:00:00-05,1.90155,80.27,0.34,4.07,-2.7170400000000003,1,-2.37719,-2.7177,1.2084166666666667,2.2064
58998,2016-08-10 06:00:00-05,0.6122666666666666,79.6,0.38,3.24,-1.2848899999999999,1,6.89958,1.47775,1.1926,0.3708833333333333
59009,2016-08-10 07:00:00-05,0.9480833333333332,79.45,0.41,2.83,115.98,1,68.1985,138.783,1.5194666666666667,0.62025
59020,2016-08-10 08:00:00-05,0.8296166666666666,80.42,0.4,3.34,406.35,1,366.01800000000003,372.224,1.0060833333333332,0.3523833333333333
59031,2016-08-10 09:00:00-05,1.0305666666666669,83.31,0.4,5.65,542.057,1,631.465,677.1289999999999,1.4359333333333333,0.2773333333333333
59042,2016-08-10 10:00:00-05,1.18295,86.15,0.34,6.39,769.937,1,877.9739999999999,571.591,0.9739166666666664,0.25745
59053,2016-08-10 11:00:00-05,1.4744833333333331,89.01,0.28,6.55,903.437,1,937.2139999999999,452.88800000000003,1.4075666666666669,0.2683833333333333
59064,2016-08-10 12:00:00-05,1.4980166666666668,91.82,0.16,5.41,983.673,1,991.6339999999999,1119.84,2.366816666666667,0.6097666666666666
59075,2016-08-10 13:00:00-05,1.8993833333333332,94.16,0.14,4.85,1038.95,1,1004.23,305.841,2.498333333333333,0.9100666666666666
59086,2016-08-10 14:00:00-05,1.9341,96.14,0.13,4.98,817.2310000000001,1,964.8589999999999,1032.2,2.750033333333333,1.23995
59097,2016-08-10 15:00:00-05,1.9831333333333332,97.62,0.04,4.84,802.977,1,827.784,281.649,2.643683333333333,2.5016166666666666
59108,2016-08-10 16:00:00-05,2.7211166666666666,98.4,0.05,5.31,673.2769999999999,1,661.295,663.867,2.7265,2.924433333333333
59119,2016-08-10 17:00:00-05,3.2375166666666666,98.71,0.05,5.47,419.82599999999996,1,449.584,444.65,2.6716333333333333,2.92155
59130,2016-08-10 18:00:00-05,3.305266666666667,97.99,0.04,5.89,188.11900000000003,1,240.079,208.21400000000003,2.957116666666667,2.985466666666667
59141,2016-08-10 19:00:00-05,3.4806833333333334,95.92,0.01,5.17,10.4302,1,43.0381,21.8681,3.4009,3.362016666666667
59152,2016-08-10 20:00:00-05,3.7467,93.73,0.04,3.83,-2.71449,1,-2.7153099999999997,-2.71473,3.680583333333333,3.56965
59163,2016-08-10 21:00:00-05,3.6315166666666663,90.9,0.08,5.64,-2.71537,1,-2.71588,-2.7154,3.045433333333333,3.6738333333333326
59174,2016-08-10 22:00:00-05,3.04835,89.3,0.05,3.79,-2.37636,1,-2.71638,-2.71596,2.4743666666666666,3.5909666666666666
59185,2016-08-10 23:00:00-05,1.8208333333333333,86.91,0.02,4.05,-2.7158700000000002,1,-2.71678,-2.86358,1.3868833333333332,3.013266666666667
59196,2016-08-11 00:00:00-05,1.4522166666666667,85.56,0.09,5.87,-2.71621,1,-2.7168400000000004,-2.83564,1.51325,2.6751
59207,2016-08-11 01:00:00-05,1.2653833333333333,83.96,0.11,6.03,-2.71633,1,-2.7172400000000003,-2.84708,1.3312833333333332,1.4587
59218,2016-08-11 02:00:00-05,1.1195666666666668,81.99,0.12,5.68,-2.71638,1,-2.71726,-2.72856,1.1945,1.370083333333333
59229,2016-08-11 03:00:00-05,2.0754,81.17,0.31,5.5,-2.71674,1,-2.71733,-2.71731,1.2783166666666668,1.9498
59240,2016-08-11 04:00:00-05,4.383733333333333,80.1,0.58,5.29,-2.71678,1,-2.71758,-2.71767,1.0400166666666668,4.538483333333333
59251,2016-08-11 05:00:00-05,2.515616666666667,79.17,0.43,4.3,-2.71678,1,-2.27608,-2.7177,1.0342,2.599133333333333
59262,2016-08-11 06:00:00-05,1.0086833333333332,78.48,0.24,3.4,6.7353,1,8.11235,1.05877,1.5159166666666668,0.9024
59273,2016-08-11 07:00:00-05,1.1782166666666667,78.15,0.14,2.59,143.437,1,150.019,146.57399999999998,1.166,0.5988
59284,2016-08-11 08:00:00-05,0.8648166666666666,79.57,0.14,3.07,358.398,1,272.936,370.536,1.2693,0.8842
59295,2016-08-11 09:00:00-05,1.2427,82.65,0.28,5.21,587.914,1,190.945,195.41099999999997,0.7841,2.9215666666666666
59306,2016-08-11 10:00:00-05,1.04265,85.58,0.16,6.51,771.722,1,921.4580000000001,327.29,1.2664166666666667,2.4662333333333333
59317,2016-08-11 11:00:00-05,1.6755666666666669,89.32,0.1,6.29,915.14,1,951.8639999999999,1070.23,1.9003666666666668,2.5561166666666666
59328,2016-08-11 12:00:00-05,1.48825,91.9,0.22,5.14,980.775,1,1042.01,241.676,2.0871166666666667,2.9047
59339,2016-08-11 13:00:00-05,1.8642,93.92,0.13,5.74,993.029,1,956.29,1039.77,2.4813,2.93155
59350,2016-08-11 14:00:00-05,2.383,96.41,0.11,5.43,932.823,1,956.7869999999999,968.388,2.9413666666666667,3.0362
59361,2016-08-11 15:00:00-05,2.57875,98.27,0.08,5.2,759.137,1,417.296,307.957,3.036916666666667,3.047966666666667
59372,2016-08-11 16:00:00-05,2.43325,99.39,0.05,5.17,609.674,1,695.762,741.576,3.0452166666666667,2.951283333333333
59383,2016-08-11 17:00:00-05,2.497066666666667,99.52,0.04,4.55,460.911,1,474.616,366.27099999999996,2.935483333333333,2.462083333333333
59394,2016-08-11 18:00:00-05,2.632883333333333,98.9,0.04,4.32,191.75099999999998,1,245.862,228.588,3.51315,1.2691666666666668
59405,2016-08-11 19:00:00-05,2.8112666666666666,97.13,0.04,3.81,16.8885,1,28.6786,15.8911,3.18025,2.3021833333333332
59416,2016-08-11 20:00:00-05,2.793366666666667,94.84,0.03,3.82,-3.3880199999999996,1,-2.71509,-2.71462,3.1654666666666667,2.639333333333333
59427,2016-08-11 21:00:00-05,2.3659833333333333,91.74,0.02,3.58,-3.08351,1,-2.7157299999999998,-2.71536,2.65995,1.79585
59438,2016-08-11 22:00:00-05,1.61995,89.74,0.02,3.71,-2.76145,1,-2.71602,-2.71585,1.8931166666666668,2.3041
59449,2016-08-11 23:00:00-05,1.7059166666666667,88.22,0.02,4.4,-2.71653,1,-2.71644,-2.71631,1.3265,2.011133333333333
59460,2016-08-12 00:00:00-05,1.206,85.27,0.03,4.74,-2.71678,1,-2.71677,-2.7337599999999997,1.5107333333333333,1.76805
59471,2016-08-12 01:00:00-05,1.3091666666666668,83.42,0.08,3.15,-2.71678,1,-2.67718,-2.71678,1.349983333333333,1.14665
59482,2016-08-12 02:00:00-05,1.0528166666666667,81.84,0.1,3.49,-2.71678,1,-2.58661,-2.71699,1.0154,1.2385166666666667
59493,2016-08-12 03:00:00-05,0.7397,80.49,0.05,2.94,-2.71678,1,-2.3772,-2.7172400000000003,1.1116666666666668,0.8181666666666666
59504,2016-08-12 04:00:00-05,4.317566666666666,79.67,0.04,2.53,-2.7168,1,-2.55265,-2.71725,0.97665,2.6678
59515,2016-08-12 05:00:00-05,1.78125,78.67,0.23,3.45,-2.71692,1,-2.3772599999999997,-2.7174099999999997,1.1706833333333333,1.4401
59526,2016-08-12 06:00:00-05,0.8207333333333331,78.33,0.79,2.4,-1.78883,1,8.47875,0.07359199999999999,1.3596833333333331,0.6177166666666666
59537,2016-08-12 07:00:00-05,0.98265,77.28,0.82,2.53,140.255,1,153.047,141.673,1.3314,0.4628666666666666
59548,2016-08-12 08:00:00-05,0.7551833333333331,78.15,0.72,3.28,374.153,1,420.26800000000003,366.23,1.143233333333333,0.3179166666666666
59559,2016-08-12 09:00:00-05,1.0381166666666668,80.09,0.31,4.16,588.212,1,488.702,655.349,1.2608,0.7375166666666665
59570,2016-08-12 10:00:00-05,1.1505,83.95,0.16,4.98,779.327,1,830.5880000000001,667.3789999999999,1.5936333333333332,1.2210166666666669
59581,2016-08-12 11:00:00-05,1.6760833333333331,87.68,0.15,3.73,913.694,1,939.305,948.633,1.6694,1.26885
59592,2016-08-12 12:00:00-05,1.84415,90.58,0.16,3.61,966.415,1,988.4960000000001,523.189,3.046266666666667,1.7022833333333331
59603,2016-08-12 13:00:00-05,2.0721166666666666,93.22,0.17,3.43,993.946,1,1009.46,1072.91,3.075216666666667,1.9313
59614,2016-08-12 14:00:00-05,2.2220166666666668,95.99,0.16,3.9,943.328,1,966.427,987.8960000000001,3.7143833333333327,1.926
59625,2016-08-12 15:00:00-05,2.630983333333333,98.18,0.17,3.85,825.039,1,852.63,911.06,3.8263166666666666,1.3513166666666667
59636,2016-08-12 16:00:00-05,2.6909,99.69,0.18,3.73,668.6239999999999,1,691.74,629.118,3.5511,2.28845
59647,2016-08-12 17:00:00-05,2.5027666666666666,99.91,0.2,3.03,403.838,1,479.374,423.45300000000003,3.1724666666666668,2.3459166666666667
59658,2016-08-12 18:00:00-05,3.30515,99.49,0.22,3.38,216.34900000000002,1,257.092,197.03599999999997,3.0618833333333333,2.661316666666667
59669,2016-08-12 19:00:00-05,3.4271166666666666,98.36,0.11,2.68,11.1948,1,48.9503,19.1603,2.8366,2.3574333333333333
59680,2016-08-12 20:00:00-05,3.494016666666667,94.26,0.07,3.0,-3.01477,1,-2.85625,-2.71482,2.93255,2.414483333333333
59691,2016-08-12 21:00:00-05,3.133083333333333,87.93,0.17,2.05,-2.71571,1,-2.7157299999999998,-2.71543,2.47235,2.3358833333333333
59702,2016-08-12 22:00:00-05,1.7757666666666667,85.77,0.19,1.44,-2.71596,1,-2.71619,-2.7158700000000002,2.3894,2.8082166666666666
59713,2016-08-12 23:00:00-05,1.7739166666666668,83.84,0.29,2.13,-2.7163,1,-2.71665,-2.71628,1.3497,1.6740166666666667
59724,2016-08-13 00:00:00-05,1.3815833333333332,82.82,0.63,2.1,-2.7787,0,-2.71678,-2.7164200000000003,1.1274666666666668,1.543383333333333
59735,2016-08-13 01:00:00-05,0.97215,80.99,0.19,1.44,-2.71675,0,-2.71678,-2.71678,1.3058,1.159266666666667
59746,2016-08-13 02:00:00-05,0.9959166666666665,79.96,0.22,0.53,-2.71678,0,-2.7168200000000002,-2.7168099999999997,4.1532833333333325,1.149233333333333
59757,2016-08-13 03:00:00-05,0.7863833333333331,79.43,0.31,1.57,-2.71679,0,-2.71705,-2.7168400000000004,4.303766666666666,1.158
59768,2016-08-13 04:00:00-05,3.3643,78.7,0.53,1.48,-2.71679,0,-2.71705,-2.7170900000000002,4.487066666666666,4.3879166666666665
59779,2016-08-13 05:00:00-05,1.2689833333333331,78.17,0.54,0.59,-2.37721,0,-2.7168799999999997,-2.7172400000000003,1.6863833333333331,2.0889333333333333
59790,2016-08-13 06:00:00-05,0.8382666666666666,77.4,0.53,1.18,-2.34326,0,9.24279,0.06792999999999999,1.0576833333333333,0.7529333333333331
59801,2016-08-13 07:00:00-05,0.9670166666666664,77.27,0.45,2.26,45.3137,0,171.27700000000002,135.118,1.1590833333333332,0.2448166666666666
59812,2016-08-13 08:00:00-05,1.0302166666666668,78.2,0.46,1.44,140.59799999999998,0,418.969,374.847,1.1909,0.6312833333333332
59823,2016-08-13 09:00:00-05,1.1852333333333331,80.09,0.41,2.05,324.849,0,709.018,741.922,1.6528,1.2493833333333333
59834,2016-08-13 10:00:00-05,1.9588666666666668,82.16,0.68,2.26,780.946,0,788.297,867.6510000000001,1.8175,1.90705
59845,2016-08-13 11:00:00-05,2.27885,84.35,0.49,0.94,636.055,0,923.065,988.8760000000001,1.6406166666666668,2.601316666666667
59856,2016-08-13 12:00:00-05,2.0837833333333333,87.79,0.41,0.42,369.952,0,987.443,658.1010000000001,2.6338666666666666,2.600016666666667
59867,2016-08-13 13:00:00-05,2.546933333333333,89.11,0.7,0.87,1037.29,0,1003.04,1068.23,2.7473,2.70645
59878,2016-08-13 14:00:00-05,2.349466666666667,89.87,0.51,1.11,1029.5,0,949.553,995.716,2.4908333333333332,2.899366666666667
59889,2016-08-13 15:00:00-05,2.097716666666667,91.53,0.4,2.85,812.193,0,837.7710000000001,769.117,3.138983333333333,3.155383333333333
59900,2016-08-13 16:00:00-05,2.02705,90.71,0.32,2.8,583.015,0,656.997,714.569,3.421416666666667,2.870483333333333
59911,2016-08-13 17:00:00-05,1.8015166666666669,87.7,0.44,1.73,359.647,0,453.591,277.629,3.6183333333333327,2.60235
59922,2016-08-13 18:00:00-05,1.3056666666666668,81.96,0.5,4.1,140.542,0,224.832,204.27700000000002,3.8665666666666665,2.3364166666666666
59933,2016-08-13 19:00:00-05,1.3155333333333332,79.44,0.79,4.22,0.339244,0,40.3418,17.51,3.1819333333333333,2.575816666666667
59944,2016-08-13 20:00:00-05,0.8522666666666666,77.34,0.97,2.94,-2.71492,0,-2.7206200000000003,-2.71475,3.4650166666666666,2.22705
59955,2016-08-13 21:00:00-05,1.17075,77.59,0.98,1.27,-2.51175,0,-2.7157400000000003,-2.71538,2.907083333333333,2.756416666666667
59966,2016-08-13 22:00:00-05,1.0543833333333332,77.72,0.86,1.5,-2.5743400000000003,0,-2.7162599999999997,-2.71584,3.2403833333333334,2.2677666666666667
59977,2016-08-13 23:00:00-05,0.6658666666666666,77.29,0.32,0.92,-2.3763799999999997,0,-2.71676,-2.7159299999999997,2.1853333333333333,2.148416666666667
59988,2016-08-14 00:00:00-05,0.5521833333333332,76.67,0.74,0.74,-2.37673,0,-2.37719,-2.71632,1.39765,1.7039166666666667
59999,2016-08-14 01:00:00-05,0.8077333333333331,76.55,0.61,1.31,-2.37678,0,-2.37721,-2.7165,1.5961666666666667,1.4221333333333332
60010,2016-08-14 02:00:00-05,0.52085,76.41,0.7,1.7,-2.55787,0,-2.56963,-2.71678,1.3292333333333333,4.411633333333333
60021,2016-08-14 03:00:00-05,0.7365666666666665,76.14,0.61,1.45,-2.37678,0,-2.37719,-2.71678,1.32875,4.394116666666666
60032,2016-08-14 04:00:00-05,0.64145,75.71,0.57,0.89,-2.71639,0,-2.37719,-2.7168,3.8452666666666664,4.399633333333333
60043,2016-08-14 05:00:00-05,1.8076666666666668,75.54,0.59,1.33,-2.37719,0,-2.49039,-2.71712,1.71895,1.3872
60054,2016-08-14 06:00:00-05,0.54945,75.14,0.74,2.02,-2.71678,0,6.14687,-0.503822,1.14865,0.8602666666666666
60065,2016-08-14 07:00:00-05,0.5121,75.18,0.59,1.24,31.2504,0,97.2113,159.181,1.4358833333333332,0.45235
60076,2016-08-14 08:00:00-05,0.7365166666666665,75.63,0.71,0.39,63.3774,0,393.351,366.918,1.4470333333333332,0.6993833333333332
60087,2016-08-14 09:00:00-05,1.2386833333333331,76.43,0.51,1.5,153.095,0,597.269,170.905,1.7567166666666667,1.3683333333333332
60098,2016-08-14 10:00:00-05,1.78915,77.66,0.5,1.57,358.42199999999997,0,764.933,935.79,1.6232333333333333,2.1904833333333333
60109,2016-08-14 11:00:00-05,1.8963666666666668,79.54,0.35,1.92,342.81699999999995,0,921.648,657.898,2.180066666666667,2.366483333333333
60120,2016-08-14 12:00:00-05,3.4334,81.68,0.53,3.75,397.31800000000004,0,996.055,706.622,2.3623,2.353883333333333
60131,2016-08-14 13:00:00-05,4.61925,79.06,0.37,4.54,394.765,0,997.928,221.11599999999999,2.394766666666667,2.59785
60142,2016-08-14 14:00:00-05,3.650083333333333,76.88,0.54,3.44,253.09799999999998,0,937.23,1078.57,2.8337,5.5016
60153,2016-08-14 15:00:00-05,3.2507333333333333,77.14,0.82,5.45,235.85,0,835.4830000000001,833.03,2.8500666666666667,3.24785
60164,2016-08-14 16:00:00-05,3.9213166666666663,77.35,0.44,3.8,178.263,0,671.6460000000001,167.46400000000003,3.060583333333333,3.0514666666666668
60175,2016-08-14 17:00:00-05,4.970316666666666,76.56,0.79,3.19,62.5894,0,453.87800000000004,414.977,3.253083333333333,5.44745
60186,2016-08-14 18:00:00-05,2.666433333333333,76.54,0.76,4.56,41.8357,0,211.32299999999998,197.204,3.10425,4.07245
60197,2016-08-14 19:00:00-05,1.5572833333333331,75.76,0.58,4.73,0.339537,0,37.9885,16.3681,3.2464666666666666,3.87835
60208,2016-08-14 20:00:00-05,3.1286666666666667,75.31,0.78,4.4,-2.7168,0,-3.01458,-2.7148,3.8843333333333327,5.459233333333333
60219,2016-08-14 21:00:00-05,2.619016666666667,73.23,0.4,3.99,-2.7168400000000004,0,-2.71569,-2.72106,3.1946166666666667,4.078966666666666
60230,2016-08-14 22:00:00-05,2.3045666666666667,71.48,0.96,2.69,-2.7172099999999997,0,-2.71623,-2.72152,2.3087,3.673933333333333
60241,2016-08-14 23:00:00-05,0.3211166666666666,71.21,0.77,2.25,-2.71726,0,-2.72242,-2.7162900000000003,1.4309333333333332,2.5072666666666668
60252,2016-08-15 00:00:00-05,0.5522,71.84,0.76,1.99,-2.71762,1,-2.7168400000000004,-2.7166099999999997,1.588566666666667,1.7446333333333333
