,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
46013,2016-06-22 02:00:00-05,1.1018333333333332,78.05,0.04,4.79,-2.7177,1
46024,2016-06-22 03:00:00-05,0.8195166666666666,77.12,0.12,4.66,-2.7177,1
46035,2016-06-22 04:00:00-05,0.7975333333333331,76.32,0.13,4.05,-2.7177,1
46046,2016-06-22 05:00:00-05,0.8410166666666666,75.7,0.15,3.53,-2.71807,1
46057,2016-06-22 06:00:00-05,0.825,74.91,0.21,2.84,19.2134,1
46068,2016-06-22 07:00:00-05,1.080566666666667,75.06,0.51,3.06,210.46400000000003,1
46079,2016-06-22 08:00:00-05,1.0508166666666667,77.15,0.29,3.51,335.309,1
46090,2016-06-22 09:00:00-05,1.48925,80.06,0.24,5.19,530.2769999999999,1
46101,2016-06-22 10:00:00-05,1.7080833333333332,83.38,0.13,5.97,875.582,1
46112,2016-06-22 11:00:00-05,1.8306833333333332,86.24,0.11,5.72,983.427,1
46123,2016-06-22 12:00:00-05,2.7609,89.12,0.15,5.76,928.7189999999999,1
46134,2016-06-22 13:00:00-05,2.0379666666666667,90.94,0.11,6.23,1153.14,1
46145,2016-06-22 14:00:00-05,1.9701333333333333,91.47,0.2,6.96,1035.51,1
46156,2016-06-22 15:00:00-05,2.717016666666667,92.89,0.19,7.01,946.1189999999999,1
46167,2016-06-22 16:00:00-05,2.7028333333333334,92.95,0.32,7.59,710.451,1
46178,2016-06-22 17:00:00-05,3.2553,92.93,0.13,6.65,465.241,1
46189,2016-06-22 18:00:00-05,4.776933333333333,91.44,0.17,8.17,265.328,1
46200,2016-06-22 19:00:00-05,3.6017333333333332,90.15,0.24,7.54,44.9342,1
46211,2016-06-22 20:00:00-05,3.6118166666666665,88.62,0.25,7.49,-3.0093799999999997,1
46222,2016-06-22 21:00:00-05,3.3667,85.74,0.01,6.65,-3.1968900000000002,1
46233,2016-06-22 22:00:00-05,2.095933333333333,83.79,0.01,7.07,-3.36763,1
46244,2016-06-22 23:00:00-05,1.8455666666666668,82.34,0.01,7.35,-2.86443,1
46255,2016-06-23 00:00:00-05,0.8976666666666666,80.53,0.09,6.22,-2.7177,1
46266,2016-06-23 01:00:00-05,1.0810333333333333,79.19,0.23,5.73,-2.7177,1
46277,2016-06-23 02:00:00-05,0.8715666666666666,78.02,0.37,5.6,-2.71775,1
46288,2016-06-23 03:00:00-05,1.043383333333333,76.96,0.28,4.79,-2.8256900000000003,1
46299,2016-06-23 04:00:00-05,0.8168333333333331,76.15,0.25,4.5,-2.71847,1
46310,2016-06-23 05:00:00-05,0.82215,75.44,0.61,3.89,-2.71862,1
46321,2016-06-23 06:00:00-05,0.70985,74.72,0.38,2.9,14.6013,1
46332,2016-06-23 07:00:00-05,0.98345,74.75,0.58,1.83,217.49200000000002,1
46343,2016-06-23 08:00:00-05,1.2917,76.6,0.31,2.55,442.94300000000004,1
46354,2016-06-23 09:00:00-05,2.8122166666666666,79.61,0.32,4.75,318.763,1
46365,2016-06-23 10:00:00-05,2.297133333333333,82.31,0.46,5.52,728.567,1
46376,2016-06-23 11:00:00-05,1.96815,84.61,0.65,6.05,803.257,1
46387,2016-06-23 12:00:00-05,2.0648166666666667,87.5,0.39,5.8,533.073,1
46398,2016-06-23 13:00:00-05,2.785616666666667,89.0,0.35,5.78,599.05,1
46409,2016-06-23 14:00:00-05,3.0542833333333332,90.67,0.42,6.18,1040.71,1
46420,2016-06-23 15:00:00-05,2.750033333333333,91.34,0.51,6.27,792.791,1
46431,2016-06-23 16:00:00-05,3.3055,92.45,0.4,7.36,257.222,1
46442,2016-06-23 17:00:00-05,3.265816666666667,91.69,0.28,6.97,540.28,1
46453,2016-06-23 18:00:00-05,3.8743,91.57,0.27,7.57,253.696,1
46464,2016-06-23 19:00:00-05,3.151016666666667,90.44,0.25,7.23,23.5238,1
46475,2016-06-23 20:00:00-05,3.0796,87.55,0.47,6.68,-2.721,1
46486,2016-06-23 21:00:00-05,2.53515,84.94,0.18,6.63,-2.71598,1
46497,2016-06-23 22:00:00-05,2.3002833333333332,82.42,0.28,6.18,-2.7166,1
46508,2016-06-23 23:00:00-05,1.0885333333333331,80.52,0.07,6.0,-2.7168,1
46519,2016-06-24 00:00:00-05,1.1522666666666668,78.8,0.23,5.78,-2.7172,1
46530,2016-06-24 01:00:00-05,0.9822333333333332,77.41,0.28,5.23,-2.71725,1
46541,2016-06-24 02:00:00-05,0.896683333333333,76.31,0.36,4.47,-2.71755,1
46552,2016-06-24 03:00:00-05,0.8142333333333331,75.71,0.43,4.52,-2.7177,1
46563,2016-06-24 04:00:00-05,0.9029666666666666,74.98,0.46,3.5,-2.7177,1
46574,2016-06-24 05:00:00-05,0.8401666666666666,74.94,0.56,3.29,-2.71779,1
46585,2016-06-24 06:00:00-05,0.63845,74.52,0.54,2.28,11.8297,1
46596,2016-06-24 07:00:00-05,1.14095,75.03,0.73,2.22,62.5532,1
46607,2016-06-24 08:00:00-05,1.3929833333333332,76.56,0.65,2.78,235.363,1
46618,2016-06-24 09:00:00-05,1.4281,79.39,0.68,4.38,786.345,1
46629,2016-06-24 10:00:00-05,1.774066666666667,82.31,0.47,5.22,420.99,1
46640,2016-06-24 11:00:00-05,1.8735,84.04,0.39,5.73,374.79400000000004,1
46651,2016-06-24 12:00:00-05,1.6255333333333333,87.43,0.39,5.76,403.542,1
46662,2016-06-24 13:00:00-05,1.3104333333333331,88.53,0.43,6.29,791.5310000000001,1
46673,2016-06-24 14:00:00-05,1.4925833333333332,89.22,0.36,6.9,423.75199999999995,1
46684,2016-06-24 15:00:00-05,3.70575,90.3,0.42,7.14,860.762,1
46695,2016-06-24 16:00:00-05,2.96125,90.27,0.51,8.52,750.1419999999999,1
46706,2016-06-24 17:00:00-05,2.9567666666666668,88.69,0.34,7.97,212.995,1
46717,2016-06-24 18:00:00-05,2.3520833333333333,88.14,0.22,8.18,261.397,1
46728,2016-06-24 19:00:00-05,2.463283333333333,86.92,0.18,7.22,46.5773,1
46739,2016-06-24 20:00:00-05,1.5750666666666668,85.41,0.16,6.71,-2.71526,1
46750,2016-06-24 21:00:00-05,1.8075,83.5,0.15,6.04,-2.71582,1
46761,2016-06-24 22:00:00-05,1.4838833333333332,81.83,0.18,5.23,-2.7162900000000003,1
46772,2016-06-24 23:00:00-05,1.5094,80.79,0.15,5.04,-2.66017,1
46783,2016-06-25 00:00:00-05,0.9238833333333332,79.03,0.36,4.9,-2.37723,0
46794,2016-06-25 01:00:00-05,0.8687666666666666,78.06,0.55,4.29,-2.43947,0
46805,2016-06-25 02:00:00-05,0.8342666666666666,76.9,0.43,3.93,-2.3774,0
46816,2016-06-25 03:00:00-05,0.80605,76.6,0.42,3.82,-3.3963300000000003,0
46827,2016-06-25 04:00:00-05,0.70165,76.05,0.67,3.98,-3.38505,0
46838,2016-06-25 05:00:00-05,0.7398166666666666,75.64,0.6,3.86,-1.8681,0
46849,2016-06-25 06:00:00-05,0.6130833333333332,75.69,0.73,3.05,9.62378,0
46860,2016-06-25 07:00:00-05,0.9235833333333332,75.89,0.82,3.01,138.715,0
46871,2016-06-25 08:00:00-05,1.239866666666667,76.46,0.85,3.96,123.693,0
46882,2016-06-25 09:00:00-05,2.5791166666666667,78.36,0.85,4.64,285.813,0
46893,2016-06-25 10:00:00-05,2.093783333333333,79.63,0.56,4.87,342.455,0
46904,2016-06-25 11:00:00-05,2.3251,82.05,0.67,6.26,396.204,0
46915,2016-06-25 12:00:00-05,1.2164,83.57,0.73,6.47,1057.79,0
46926,2016-06-25 13:00:00-05,1.29045,83.03,0.68,6.52,382.26800000000003,0
46937,2016-06-25 14:00:00-05,1.1049833333333332,84.12,0.63,6.87,234.44799999999998,0
46948,2016-06-25 15:00:00-05,1.4066666666666667,84.55,0.57,7.09,252.627,0
46959,2016-06-25 16:00:00-05,3.20745,85.02,0.45,6.63,671.6560000000001,0
46970,2016-06-25 17:00:00-05,5.0651166666666665,84.45,0.68,5.99,175.046,0
46981,2016-06-25 18:00:00-05,2.558416666666667,82.76,0.7,5.92,240.68,0
46992,2016-06-25 19:00:00-05,2.045266666666667,81.5,0.68,4.32,47.7263,0
47003,2016-06-25 20:00:00-05,1.9832833333333333,79.67,0.54,2.86,-2.39885,0
47014,2016-06-25 21:00:00-05,1.4105166666666669,78.09,0.58,2.24,-2.6031,0
47025,2016-06-25 22:00:00-05,1.48115,76.96,0.34,3.13,-2.38283,0
47036,2016-06-25 23:00:00-05,1.5684333333333331,76.86,0.26,4.09,-2.6375599999999997,0
47047,2016-06-26 00:00:00-05,1.2035166666666668,77.11,0.28,3.74,-2.65489,0
47058,2016-06-26 01:00:00-05,0.6108333333333332,76.43,0.44,3.67,-2.71725,0
47069,2016-06-26 02:00:00-05,0.6175833333333332,76.16,0.57,3.45,-2.3778,0
47080,2016-06-26 03:00:00-05,0.82195,75.43,0.49,2.61,-2.37797,0
47091,2016-06-26 04:00:00-05,1.1551333333333331,75.23,0.65,2.43,-2.37791,0
47102,2016-06-26 05:00:00-05,0.47385,75.03,0.7,1.74,-2.37787,0
47113,2016-06-26 06:00:00-05,0.5901,75.35,0.95,1.41,15.4999,0
47124,2016-06-26 07:00:00-05,0.8321166666666666,75.43,0.97,1.54,202.122,0
47135,2016-06-26 08:00:00-05,1.9269833333333333,76.81,0.91,1.6,416.065,0
47146,2016-06-26 09:00:00-05,4.2464,79.02,0.65,2.69,212.734,0
47157,2016-06-26 10:00:00-05,3.37235,81.69,0.49,3.73,391.02,0
47168,2016-06-26 11:00:00-05,3.5288166666666667,84.51,0.54,3.95,823.7710000000001,0
47179,2016-06-26 12:00:00-05,3.646283333333333,87.35,0.36,4.46,1001.72,0
47190,2016-06-26 13:00:00-05,3.9999166666666666,88.91,0.33,4.93,966.817,0
47201,2016-06-26 14:00:00-05,3.7385666666666664,91.26,0.39,5.63,1041.29,0
47212,2016-06-26 15:00:00-05,4.188233333333333,92.22,0.36,6.26,869.7310000000001,0
47223,2016-06-26 16:00:00-05,4.9974,92.92,0.24,7.4,661.915,0
47234,2016-06-26 17:00:00-05,4.5157333333333325,91.98,0.25,7.0,113.637,0
47245,2016-06-26 18:00:00-05,4.305083333333333,91.22,0.27,7.33,62.2926,0
47256,2016-06-26 19:00:00-05,3.8673,89.67,0.26,6.45,18.3817,0
47267,2016-06-26 20:00:00-05,3.4454333333333333,87.1,0.23,5.53,-2.7155299999999998,0
47278,2016-06-26 21:00:00-05,3.11635,84.49,0.21,4.2,-2.71597,0
47289,2016-06-26 22:00:00-05,2.02575,82.58,0.33,3.24,-2.71656,0
47300,2016-06-26 23:00:00-05,2.036316666666667,81.3,0.41,3.53,-2.71678,0
47311,2016-06-27 00:00:00-05,1.26345,79.89,0.36,2.79,-2.7172099999999997,1
47322,2016-06-27 01:00:00-05,1.0984833333333333,78.75,0.41,2.81,-2.71725,1
47333,2016-06-27 02:00:00-05,1.026,77.67,0.25,1.86,-2.71769,1
47344,2016-06-27 03:00:00-05,0.9438333333333332,76.06,0.19,2.25,-2.7177,1
47355,2016-06-27 04:00:00-05,0.97775,75.1,0.14,2.86,-2.7177,1
47366,2016-06-27 05:00:00-05,1.0065666666666664,74.89,0.17,2.02,-2.71774,1
47377,2016-06-27 06:00:00-05,0.7798,74.38,0.24,1.03,17.0599,1
47388,2016-06-27 07:00:00-05,1.22275,74.08,0.31,1.93,181.929,1
47399,2016-06-27 08:00:00-05,1.6845,76.14,0.29,2.35,426.027,1
47410,2016-06-27 09:00:00-05,1.84305,79.4,0.33,1.95,435.97900000000004,1
47421,2016-06-27 10:00:00-05,1.5102833333333332,82.41,0.26,1.75,431.184,1
47432,2016-06-27 11:00:00-05,2.0917,85.35,0.18,1.29,939.867,1
47443,2016-06-27 12:00:00-05,1.96785,88.22,0.16,1.11,1038.79,1
47454,2016-06-27 13:00:00-05,2.641383333333333,90.24,0.17,2.21,1114.23,1
47465,2016-06-27 14:00:00-05,2.963833333333333,91.73,0.16,2.71,1099.68,1
47476,2016-06-27 15:00:00-05,4.120016666666666,92.79,0.22,2.21,269.394,1
47487,2016-06-27 16:00:00-05,3.9249,93.16,0.19,1.88,222.321,1
47498,2016-06-27 17:00:00-05,4.105816666666667,93.29,0.22,2.02,162.865,1
47509,2016-06-27 18:00:00-05,3.8802666666666665,93.22,0.32,2.33,244.002,1
47520,2016-06-27 19:00:00-05,4.308633333333333,91.52,0.11,2.04,18.2921,1
47531,2016-06-27 20:00:00-05,3.8427166666666666,89.98,0.02,1.67,-2.71541,1
47542,2016-06-27 21:00:00-05,2.8686,86.67,0.02,0.96,-2.7158700000000002,1
47553,2016-06-27 22:00:00-05,1.9797333333333331,83.72,0.01,0.45,-2.71638,1
47564,2016-06-27 23:00:00-05,2.262516666666667,82.04,0.01,0.95,-2.62621,1
47575,2016-06-28 00:00:00-05,1.400116666666667,79.47,0.13,1.05,-2.71679,1
47586,2016-06-28 01:00:00-05,1.1031333333333333,78.44,0.11,1.45,-2.71723,1
47597,2016-06-28 02:00:00-05,1.08125,77.31,0.12,0.84,-2.71747,1
47608,2016-06-28 03:00:00-05,1.1892333333333331,76.8,0.1,1.18,-2.7177,1
47619,2016-06-28 04:00:00-05,1.146283333333333,76.07,0.08,0.75,-2.7177,1
47630,2016-06-28 05:00:00-05,0.9185166666666666,75.14,0.08,1.6,-2.5535099999999997,1
47641,2016-06-28 06:00:00-05,1.0459333333333332,75.05,0.06,1.8,19.6184,1
47652,2016-06-28 07:00:00-05,1.3575333333333333,74.77,0.05,2.78,195.641,1
47663,2016-06-28 08:00:00-05,1.6291166666666668,78.09,0.05,2.8,239.852,1
47674,2016-06-28 09:00:00-05,1.3607333333333331,82.76,0.09,2.85,703.058,1
47685,2016-06-28 10:00:00-05,1.2673,86.99,0.11,2.19,319.052,1
47696,2016-06-28 11:00:00-05,2.006666666666667,90.46,0.2,1.72,772.815,1
47707,2016-06-28 12:00:00-05,1.35335,92.03,0.07,1.76,463.673,1
47718,2016-06-28 13:00:00-05,2.632216666666667,92.63,0.14,1.08,241.09900000000002,1
47729,2016-06-28 14:00:00-05,2.653166666666667,94.28,0.24,0.45,994.659,1
47740,2016-06-28 15:00:00-05,3.4513833333333332,96.12,0.18,3.12,861.76,1
47751,2016-06-28 16:00:00-05,2.36455,92.3,0.35,4.13,789.178,1
47762,2016-06-28 17:00:00-05,2.36545,83.92,0.4,4.13,480.459,1
47773,2016-06-28 18:00:00-05,1.8505166666666668,79.48,0.3,4.29,234.41299999999998,1
47784,2016-06-28 19:00:00-05,0.8991,77.44,0.45,2.83,42.0628,1
47795,2016-06-28 20:00:00-05,1.51815,75.46,0.41,2.17,-2.71461,1
47806,2016-06-28 21:00:00-05,2.2218,74.77,0.37,0.67,-2.62488,1
47817,2016-06-28 22:00:00-05,1.5109833333333331,74.79,0.3,0.44,-2.7158599999999997,1
47828,2016-06-28 23:00:00-05,0.9180666666666666,74.32,0.28,1.7,-2.71631,1
47839,2016-06-29 00:00:00-05,0.7839833333333331,74.17,0.14,1.25,-2.71677,1
47850,2016-06-29 01:00:00-05,0.4220333333333333,73.49,0.07,2.13,-2.71687,1
47861,2016-06-29 02:00:00-05,0.5837,72.68,0.08,0.75,-2.71726,1
47872,2016-06-29 03:00:00-05,0.5673333333333332,72.48,0.1,1.26,-2.7177,1
47883,2016-06-29 04:00:00-05,0.42665,71.78,0.11,1.65,-2.7516700000000003,1
47894,2016-06-29 05:00:00-05,0.4127333333333333,71.82,0.11,1.7,-2.7686599999999997,1
47905,2016-06-29 06:00:00-05,0.39326666666666654,71.24,0.14,2.32,11.3692,1
47916,2016-06-29 07:00:00-05,2.93675,71.93,0.48,1.37,173.81099999999998,1
47927,2016-06-29 08:00:00-05,1.8685,73.96,0.42,1.4,404.906,1
47938,2016-06-29 09:00:00-05,2.2789,77.24,0.36,1.14,526.058,1
47949,2016-06-29 10:00:00-05,1.5087666666666668,81.43,0.33,1.23,828.605,1
47960,2016-06-29 11:00:00-05,2.0463666666666667,85.43,0.26,2.27,961.2230000000001,1
47971,2016-06-29 12:00:00-05,2.102733333333333,87.38,0.33,1.04,1050.03,1
47982,2016-06-29 13:00:00-05,2.11755,89.39,0.21,1.11,1082.44,1
47993,2016-06-29 14:00:00-05,2.7617833333333333,91.34,0.36,1.95,564.664,1
48004,2016-06-29 15:00:00-05,2.812816666666667,92.44,0.31,3.87,790.7180000000001,1
48015,2016-06-29 16:00:00-05,3.776083333333333,92.5,0.17,4.92,421.222,1
48026,2016-06-29 17:00:00-05,3.582883333333333,92.37,0.17,4.65,218.231,1
48037,2016-06-29 18:00:00-05,3.9797,91.19,0.14,5.3,153.887,1
48048,2016-06-29 19:00:00-05,3.8995833333333327,89.67,0.34,5.14,51.2932,1
48059,2016-06-29 20:00:00-05,2.972766666666667,87.0,0.33,4.8,-2.71519,1
48070,2016-06-29 21:00:00-05,2.6161833333333333,84.64,0.07,3.79,-2.6931700000000003,1
48081,2016-06-29 22:00:00-05,2.3971666666666667,82.52,0.04,1.8,-2.7163,1
48092,2016-06-29 23:00:00-05,1.8220833333333333,81.42,0.0,2.5,-2.71674,1
48103,2016-06-30 00:00:00-05,1.3826,80.72,0.11,2.7,-2.71678,1
48114,2016-06-30 01:00:00-05,0.9976166666666664,79.25,0.09,2.72,-2.717,1
48125,2016-06-30 02:00:00-05,0.7871833333333331,78.48,0.38,1.95,-2.37759,1
48136,2016-06-30 03:00:00-05,0.7437166666666666,77.55,0.04,1.51,-2.37759,1
48147,2016-06-30 04:00:00-05,0.7978,76.88,0.04,0.87,-2.71725,1
48158,2016-06-30 05:00:00-05,0.6002166666666666,76.06,0.04,0.58,-2.71743,1
48169,2016-06-30 06:00:00-05,0.7664,75.4,0.05,1.12,18.537,1
48180,2016-06-30 07:00:00-05,1.4853,75.64,0.07,1.43,193.459,1
48191,2016-06-30 08:00:00-05,1.2735333333333332,77.76,0.06,1.4,407.55699999999996,1
48202,2016-06-30 09:00:00-05,3.06025,82.08,0.12,1.94,612.077,1
48213,2016-06-30 10:00:00-05,4.8366,85.24,0.17,3.31,783.073,1
48224,2016-06-30 11:00:00-05,2.8324166666666666,86.96,0.44,3.17,901.1210000000001,1
48235,2016-06-30 12:00:00-05,3.2013166666666666,88.55,0.3,3.67,999.755,1
48246,2016-06-30 13:00:00-05,2.6615333333333333,90.17,0.16,4.34,1028.98,1
48257,2016-06-30 14:00:00-05,2.49885,91.77,0.2,4.52,979.715,1
48268,2016-06-30 15:00:00-05,3.235533333333333,92.43,0.23,5.26,221.878,1
48279,2016-06-30 16:00:00-05,2.2171166666666666,93.0,0.29,6.02,636.639,1
48290,2016-06-30 17:00:00-05,3.6903666666666664,93.0,0.12,4.86,226.055,1
48301,2016-06-30 18:00:00-05,2.791266666666667,92.79,0.09,6.03,252.387,1
48312,2016-06-30 19:00:00-05,4.915933333333332,90.61,0.07,6.03,52.4536,1
48323,2016-06-30 20:00:00-05,6.0095,88.72,0.03,5.53,-2.71484,1
48334,2016-06-30 21:00:00-05,5.931216666666667,85.8,0.01,4.01,-2.7154,1
48345,2016-06-30 22:00:00-05,3.829033333333333,83.43,0.01,2.71,-2.7158599999999997,1
48356,2016-06-30 23:00:00-05,1.5191666666666668,81.7,0.0,2.74,-2.71637,1
48367,2016-07-01 00:00:00-05,1.6325,79.82,0.01,3.24,-2.71685,1
48378,2016-07-01 01:00:00-05,1.2448833333333331,78.57,0.01,3.03,-2.71694,1
48389,2016-07-01 02:00:00-05,1.14115,77.32,0.01,2.61,-2.7172400000000003,1
48400,2016-07-01 03:00:00-05,0.9687333333333332,76.6,0.03,2.16,-2.6493900000000004,1
48411,2016-07-01 04:00:00-05,0.50625,75.5,0.15,2.56,-2.71745,1
48422,2016-07-01 05:00:00-05,0.7891666666666666,74.88,0.18,1.74,-2.4911,1
48433,2016-07-01 06:00:00-05,1.07015,74.33,0.2,0.94,15.7829,1
48444,2016-07-01 07:00:00-05,1.1811833333333333,74.21,0.24,0.7,180.37,1
48455,2016-07-01 08:00:00-05,2.00615,76.98,0.28,1.57,395.668,1
48466,2016-07-01 09:00:00-05,1.965733333333333,80.62,0.29,2.01,608.5219999999999,1
48477,2016-07-01 10:00:00-05,1.6377666666666668,84.36,0.28,3.11,787.0269999999999,1
48488,2016-07-01 11:00:00-05,2.231733333333333,86.85,0.25,3.17,918.9680000000001,1
48499,2016-07-01 12:00:00-05,2.2252,88.27,0.25,3.76,973.539,1
48510,2016-07-01 13:00:00-05,2.4347166666666666,90.03,0.25,4.08,972.245,1
48521,2016-07-01 14:00:00-05,2.8705833333333333,91.56,0.22,4.52,927.247,1
48532,2016-07-01 15:00:00-05,3.4692166666666666,92.67,0.17,4.49,834.2760000000001,1
48543,2016-07-01 16:00:00-05,2.38535,93.12,0.1,6.0,679.18,1
48554,2016-07-01 17:00:00-05,2.118533333333333,93.02,0.08,5.94,436.264,1
48565,2016-07-01 18:00:00-05,2.873483333333333,92.67,0.08,6.05,228.63,1
48576,2016-07-01 19:00:00-05,2.6877666666666666,91.12,0.05,6.02,38.8481,1
48587,2016-07-01 20:00:00-05,2.62545,89.63,0.03,5.93,-3.17862,1
48598,2016-07-01 21:00:00-05,1.7565666666666668,86.58,0.01,5.3,-2.8288,1
48609,2016-07-01 22:00:00-05,1.3736333333333333,84.4,0.02,5.59,-2.71628,1
48620,2016-07-01 23:00:00-05,1.2320833333333332,83.36,0.0,5.68,-2.71677,1
48631,2016-07-02 00:00:00-05,0.9759333333333332,81.35,0.05,5.4,-2.71678,0
48642,2016-07-02 01:00:00-05,1.1189833333333332,80.37,0.19,5.66,-2.71711,0
48653,2016-07-02 02:00:00-05,1.13485,78.83,0.22,5.15,-2.71725,0
48664,2016-07-02 03:00:00-05,0.8611333333333331,77.8,0.28,4.67,-2.71725,0
48675,2016-07-02 04:00:00-05,0.9764833333333331,77.04,0.5,4.63,-2.71725,0
48686,2016-07-02 05:00:00-05,0.9213833333333332,76.4,0.55,4.15,-2.71725,0
48697,2016-07-02 06:00:00-05,0.7921166666666666,76.19,0.55,3.97,16.0488,0
48708,2016-07-02 07:00:00-05,0.7812666666666666,75.95,0.71,4.21,181.172,0
48719,2016-07-02 08:00:00-05,0.8025666666666667,77.53,0.67,5.34,268.995,0
48730,2016-07-02 09:00:00-05,0.7802,79.85,0.65,7.72,619.5509999999999,0
48741,2016-07-02 10:00:00-05,0.9698166666666664,82.63,0.48,8.76,798.453,0
48752,2016-07-02 11:00:00-05,1.5607666666666669,85.39,0.4,9.28,854.966,0
48763,2016-07-02 12:00:00-05,1.42975,88.85,0.32,9.36,1008.71,0
48774,2016-07-02 13:00:00-05,1.767016666666667,91.48,0.25,9.54,1018.74,0
48785,2016-07-02 14:00:00-05,2.032716666666667,92.87,0.25,9.81,1016.94,0
48796,2016-07-02 15:00:00-05,2.43465,94.2,0.16,10.04,731.181,0
48807,2016-07-02 16:00:00-05,2.835183333333333,94.42,0.21,10.61,603.188,0
48818,2016-07-02 17:00:00-05,2.849816666666667,94.28,0.18,9.97,482.5,0
48829,2016-07-02 18:00:00-05,2.762566666666667,93.64,0.2,10.21,251.174,0
48840,2016-07-02 19:00:00-05,2.474416666666667,92.39,0.13,9.91,49.1803,0
48851,2016-07-02 20:00:00-05,2.33605,89.33,0.05,9.43,-2.71517,0
48862,2016-07-02 21:00:00-05,1.6305,86.73,0.05,8.58,-2.71584,0
48873,2016-07-02 22:00:00-05,1.2652,84.63,0.02,8.77,-2.7162900000000003,0
48884,2016-07-02 23:00:00-05,1.0885333333333331,82.65,0.02,8.85,-2.68832,0
48895,2016-07-03 00:00:00-05,0.9722666666666664,81.22,0.36,9.07,-2.37718,0
48906,2016-07-03 01:00:00-05,1.1507,80.05,0.5,8.88,-2.37719,0
48917,2016-07-03 02:00:00-05,1.1449,79.8,0.85,7.77,-2.37719,0
48928,2016-07-03 03:00:00-05,0.9388333333333332,78.64,0.74,8.75,-2.37719,0
48939,2016-07-03 04:00:00-05,0.8747166666666666,78.34,0.7,8.93,-2.37722,0
48950,2016-07-03 05:00:00-05,1.0361166666666668,77.88,0.61,7.8,-2.38289,0
48961,2016-07-03 06:00:00-05,0.8348,77.63,0.81,7.17,10.4823,0
48972,2016-07-03 07:00:00-05,0.8166833333333331,78.28,0.82,7.01,129.415,0
48983,2016-07-03 08:00:00-05,0.8965666666666666,79.4,0.84,7.89,444.85400000000004,0
48994,2016-07-03 09:00:00-05,0.8773666666666666,80.89,0.69,10.24,202.043,0
49005,2016-07-03 10:00:00-05,1.08,83.35,0.47,10.03,845.4639999999999,0
49016,2016-07-03 11:00:00-05,1.3866166666666668,86.45,0.58,11.2,540.826,0
49027,2016-07-03 12:00:00-05,1.3877,89.33,0.52,11.17,1073.52,0
49038,2016-07-03 13:00:00-05,2.03915,91.82,0.42,10.7,1066.14,0
49049,2016-07-03 14:00:00-05,2.2336,94.0,0.36,11.46,942.2660000000001,0
49060,2016-07-03 15:00:00-05,2.172366666666667,94.94,0.32,10.81,850.1089999999999,0
49071,2016-07-03 16:00:00-05,2.573383333333333,95.44,0.17,11.22,661.678,0
49082,2016-07-03 17:00:00-05,2.848933333333333,94.92,0.27,11.06,437.81300000000005,0
49093,2016-07-03 18:00:00-05,2.943283333333333,94.36,0.21,11.0,225.518,0
49104,2016-07-03 19:00:00-05,2.7393666666666667,92.85,0.14,10.66,43.7672,0
49115,2016-07-03 20:00:00-05,2.2613,90.2,0.04,10.64,-2.71529,0
49126,2016-07-03 21:00:00-05,1.57995,87.05,0.11,10.13,-2.71584,0
49137,2016-07-03 22:00:00-05,1.2846666666666668,84.63,0.09,10.39,-2.71632,0
49148,2016-07-03 23:00:00-05,1.1709833333333333,82.87,0.47,11.1,-2.71678,0
49159,2016-07-04 00:00:00-05,0.99685,81.93,0.41,10.44,-2.71678,1
49170,2016-07-04 01:00:00-05,1.1509666666666667,81.03,0.7,10.71,-2.71678,1
49181,2016-07-04 02:00:00-05,1.1846833333333333,80.6,0.72,10.26,-2.71719,1
49192,2016-07-04 03:00:00-05,1.1210166666666668,80.17,0.76,9.31,-2.7172400000000003,1
49203,2016-07-04 04:00:00-05,0.88915,79.89,0.84,8.39,-2.71725,1
49214,2016-07-04 05:00:00-05,1.0941166666666668,79.24,0.78,8.3,-2.71725,1
49225,2016-07-04 06:00:00-05,0.8425333333333331,79.04,0.73,7.87,11.9332,1
49236,2016-07-04 07:00:00-05,0.8747,78.93,0.65,7.47,200.472,1
49247,2016-07-04 08:00:00-05,1.00195,80.0,0.68,8.18,417.533,1
49258,2016-07-04 09:00:00-05,1.037116666666667,82.04,0.61,10.18,622.8919999999999,1
49269,2016-07-04 10:00:00-05,1.5117166666666668,84.62,0.33,10.54,799.7710000000001,1
49280,2016-07-04 11:00:00-05,1.6078333333333332,87.83,0.2,10.15,926.0369999999999,1
49291,2016-07-04 12:00:00-05,1.50575,90.52,0.13,9.57,985.63,1
49302,2016-07-04 13:00:00-05,2.212283333333333,93.21,0.08,9.94,994.2339999999999,1
49313,2016-07-04 14:00:00-05,2.351,95.44,0.06,10.22,944.352,1
49324,2016-07-04 15:00:00-05,2.6485833333333333,96.55,0.07,10.99,826.956,1
49335,2016-07-04 16:00:00-05,2.6285,96.56,0.08,11.74,658.565,1
49346,2016-07-04 17:00:00-05,2.99335,96.59,0.08,10.87,459.98699999999997,1
49357,2016-07-04 18:00:00-05,3.2687166666666667,95.62,0.08,10.89,253.053,1
49368,2016-07-04 19:00:00-05,2.911283333333333,93.26,0.03,10.09,51.129,1
49379,2016-07-04 20:00:00-05,2.244066666666667,90.04,0.18,9.51,-3.2971699999999995,1
49390,2016-07-04 21:00:00-05,1.6955,86.95,0.22,9.17,-2.71563,1
49401,2016-07-04 22:00:00-05,1.23555,84.67,0.24,9.36,-2.7162,1
