"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
10925,2016-02-07 22:00:00-06,0.36813333333333326,49.64,0.02,1.72,-2.72143,0,-2.72099,-3.39923,0.6972666666666666,0.38625
10937,2016-02-07 23:00:00-06,0.3166666666666666,46.95,0.07,2.76,-2.72191,0,-2.72138,-2.8845,0.8055,0.3972
10949,2016-02-08 00:00:00-06,0.22058333333333327,45.67,0.04,2.48,-2.7223,1,-2.72138,-2.3465,0.6800666666666666,0.16915
10961,2016-02-08 01:00:00-06,0.16725,44.36,0.05,3.55,-2.6320799999999998,1,-1.7065299999999999,-2.2671,0.82535,0.1656333333333333
10973,2016-02-08 02:00:00-06,0.18276666666666663,45.18,0.06,4.32,-2.38282,1,-2.72138,-2.72055,0.5835666666666666,0.14601666666666666
10985,2016-02-08 03:00:00-06,0.19015,45.3,0.07,5.62,-2.536,1,-2.78983,-2.36916,0.3054833333333333,0.1805
10997,2016-02-08 04:00:00-06,0.17481666666666665,46.01,0.09,8.81,-2.64947,1,-2.7223,-2.27297,0.2877833333333333,0.2389333333333333
11009,2016-02-08 05:00:00-06,0.2709333333333333,45.05,0.11,7.76,-2.72323,1,-3.05721,-2.19932,0.2780166666666666,0.1573
11021,2016-02-08 06:00:00-06,0.2837833333333333,44.46,0.13,7.2,-2.74592,1,-3.3241199999999997,-2.31835,0.3802833333333333,0.22575
11033,2016-02-08 07:00:00-06,0.22125,44.63,0.13,6.83,-2.87118,1,-3.04661,-1.71165,0.3653666666666666,0.1417333333333333
11045,2016-02-08 08:00:00-06,0.2669666666666666,45.41,0.11,7.08,102.20299999999999,1,96.5951,93.0911,0.32015,0.2707
11057,2016-02-08 09:00:00-06,0.3017,48.3,0.11,8.23,275.154,1,307.435,291.15,0.3451333333333333,0.18246666666666664
11069,2016-02-08 10:00:00-06,0.2579333333333333,51.76,0.14,8.99,462.44599999999997,1,495.721,510.218,0.48035,0.2349833333333333
11081,2016-02-08 11:00:00-06,0.2933833333333333,54.96,0.18,9.11,451.99800000000005,1,646.1469999999999,663.888,0.5312666666666666,0.2087
11093,2016-02-08 12:00:00-06,0.2457666666666666,57.05,0.11,8.16,619.789,1,730.58,766.074,0.67375,0.2882333333333333
11105,2016-02-08 13:00:00-06,0.23041666666666666,59.7,0.09,7.97,552.2280000000001,1,735.3660000000001,784.2189999999999,0.8209333333333331,0.2498833333333333
11117,2016-02-08 14:00:00-06,0.2400666666666666,61.74,0.05,8.22,531.871,1,698.692,738.443,0.7472833333333331,0.19123333333333328
11129,2016-02-08 15:00:00-06,0.23285,62.67,0.03,8.49,449.406,1,501.337,602.284,0.9019666666666666,0.2138
11141,2016-02-08 16:00:00-06,0.2327333333333333,62.5,0.02,8.27,327.357,1,379.68800000000005,428.26,0.887683333333333,0.17261666666666664
11153,2016-02-08 17:00:00-06,0.4206833333333333,61.65,0.03,7.69,115.605,1,183.61700000000002,214.923,0.7922166666666666,0.2701333333333333
11165,2016-02-08 18:00:00-06,0.3631166666666666,59.33,0.0,5.85,16.1526,1,-0.974575,25.7141,0.6889833333333332,0.2773166666666666
11177,2016-02-08 19:00:00-06,0.3277333333333333,55.69,0.01,3.73,-2.74376,1,-3.3161,-3.3975699999999995,0.58965,0.21385
11189,2016-02-08 20:00:00-06,0.26255,51.86,0.0,3.35,-3.06723,1,-3.2886300000000004,-2.80985,0.5892166666666666,0.6004
11201,2016-02-08 21:00:00-06,0.7038666666666666,48.02,0.0,2.64,-2.72222,1,-2.98318,-2.7195400000000003,0.5344166666666667,0.4843333333333332
11213,2016-02-08 22:00:00-06,0.84505,45.79,0.0,2.26,-2.7223599999999997,1,-2.72308,-2.71976,0.4765166666666666,0.441
11225,2016-02-08 23:00:00-06,0.66025,45.06,0.01,2.75,-2.96694,1,-3.06363,-2.71997,0.4685,0.2839
11237,2016-02-09 00:00:00-06,0.2412666666666666,43.73,0.0,3.36,-2.72323,1,-2.75245,-2.72004,0.5188666666666666,0.27665
11249,2016-02-09 01:00:00-06,0.22351666666666664,42.12,0.0,3.96,-2.5303299999999997,1,-2.88895,-2.86179,0.36523333333333324,0.21673333333333328
11261,2016-02-09 02:00:00-06,0.2322,41.86,0.0,4.07,-2.72323,1,-2.72503,-2.72045,0.3480833333333333,0.16896666666666665
11273,2016-02-09 03:00:00-06,0.2546333333333333,40.78,0.0,5.32,-2.6155,1,-2.72534,-2.78281,0.4135666666666665,0.17291666666666666
11285,2016-02-09 04:00:00-06,0.2089,39.92,0.0,4.49,-2.53103,1,-2.72593,-2.89616,0.424,0.1443
11297,2016-02-09 05:00:00-06,0.34705,38.8,0.0,4.43,-2.72415,1,-2.6408099999999997,-2.81687,0.39035,0.20736666666666664
11309,2016-02-09 06:00:00-06,0.3298666666666666,38.51,0.0,4.38,-2.72425,1,-2.78848,-3.3559300000000003,0.37635,0.26375
11321,2016-02-09 07:00:00-06,0.28705,38.72,0.0,4.69,-2.72425,1,-2.7263900000000003,-2.72138,0.38606666666666656,0.17656666666666665
11333,2016-02-09 08:00:00-06,0.3797833333333333,40.86,0.0,4.29,55.2423,1,98.3846,20.7222,0.3813333333333333,0.2605666666666666
11345,2016-02-09 09:00:00-06,0.3163,46.25,0.0,4.01,276.072,1,305.726,86.5032,0.4157333333333333,0.20766666666666664
11357,2016-02-09 10:00:00-06,0.2873666666666666,52.1,0.0,4.64,331.966,1,493.286,186.62,0.38361666666666655,0.22353333333333328
11369,2016-02-09 11:00:00-06,0.3058,58.08,0.0,5.15,707.523,1,642.173,463.345,0.4928333333333332,0.15961666666666666
11381,2016-02-09 12:00:00-06,0.2383,61.63,0.0,5.8,799.801,1,726.3,764.63,0.40385,0.30715
11393,2016-02-09 13:00:00-06,0.23515,64.72,0.0,5.72,821.323,1,740.045,792.877,0.4740333333333332,0.2508833333333333
11405,2016-02-09 14:00:00-06,0.23345,67.6,0.0,6.37,770.972,1,679.498,738.3539999999999,0.8415166666666666,0.19863333333333327
11417,2016-02-09 15:00:00-06,0.2372666666666666,69.69,0.0,5.86,648.944,1,551.374,625.523,1.7555,0.20376666666666665
11429,2016-02-09 16:00:00-06,0.2265833333333333,70.82,0.0,5.27,466.032,1,375.13,434.397,1.4931,0.1773
11441,2016-02-09 17:00:00-06,0.405,70.18,0.0,4.63,248.62,1,169.041,224.25599999999997,1.515283333333333,0.2970666666666666
11453,2016-02-09 18:00:00-06,0.3361,66.51,0.0,2.63,47.1986,1,1.8374400000000002,28.1152,1.8461166666666669,0.275
11465,2016-02-09 19:00:00-06,0.2963,60.99,0.0,2.46,-4.078130000000001,1,-2.72317,-3.8061199999999995,2.8621,0.2156
11477,2016-02-09 20:00:00-06,0.2382666666666666,57.1,0.0,1.21,-3.4004,1,-2.7241400000000002,-3.39983,0.8708166666666666,0.217
11489,2016-02-09 21:00:00-06,0.4697,53.37,0.0,1.82,-3.3563300000000003,1,-2.72474,-3.1798900000000003,1.5279166666666668,0.2929666666666666
11501,2016-02-09 22:00:00-06,0.7788833333333331,51.26,0.0,3.08,-3.3291199999999996,1,-2.7251,-3.40173,1.8514333333333333,0.39226666666666654
11513,2016-02-09 23:00:00-06,0.4722166666666666,51.48,0.0,3.34,-2.9896700000000003,1,-2.72553,-3.05668,0.6161833333333332,0.35115
11525,2016-02-10 00:00:00-06,0.224,50.12,0.0,2.42,-3.06363,1,-2.38512,-2.99453,0.3767333333333333,0.38901666666666657
11537,2016-02-10 01:00:00-06,0.21555,46.27,0.0,2.55,-2.80265,1,-1.9023299999999999,-2.72267,0.2942166666666666,0.2678333333333333
11549,2016-02-10 02:00:00-06,0.22405,45.17,0.0,2.85,-3.06372,1,-1.8738099999999998,-2.81374,0.3539,0.19955
11561,2016-02-10 03:00:00-06,0.2373,43.78,0.0,2.79,-2.7240599999999997,1,-1.6977400000000002,-2.72323,0.28755,0.24895
11573,2016-02-10 04:00:00-06,0.20556666666666665,42.15,0.0,1.99,-2.72415,1,-1.70318,-2.72323,0.4478333333333333,0.19368333333333326
11585,2016-02-10 05:00:00-06,0.3417,40.9,0.0,2.22,-2.76955,1,-1.70317,-2.72371,0.3769833333333333,0.29565
11597,2016-02-10 06:00:00-06,0.32145,39.84,0.0,2.18,-2.7242599999999997,1,-1.70317,-2.7241400000000002,0.3483333333333333,0.30315
11609,2016-02-10 07:00:00-06,0.2685666666666666,39.88,0.0,1.68,-2.4008599999999998,1,-1.70297,-2.7408799999999998,0.36405,0.19796666666666665
11621,2016-02-10 08:00:00-06,0.3001833333333333,41.95,0.0,0.65,138.804,1,7.45873,86.2322,0.3918833333333333,0.3098666666666666
11633,2016-02-10 09:00:00-06,0.22481666666666664,49.79,0.0,0.84,339.407,1,38.0793,276.585,0.78515,0.19971666666666665
11645,2016-02-10 10:00:00-06,0.2362166666666666,54.75,0.01,2.33,549.231,1,58.976000000000006,530.431,0.5931,0.2318833333333333
11657,2016-02-10 11:00:00-06,0.2443666666666666,59.41,0.01,3.72,703.128,1,100.476,691.0269999999999,0.2444166666666666,0.22621666666666665
11669,2016-02-10 12:00:00-06,0.19453333333333328,63.69,0.01,4.98,791.791,1,96.0593,772.5010000000001,0.29105,0.27285
11681,2016-02-10 13:00:00-06,0.2001,66.83,0.01,4.63,810.904,1,205.842,801.5060000000001,0.2353666666666666,0.2483666666666666
11693,2016-02-10 14:00:00-06,0.18971666666666664,69.86,0.01,5.23,764.4789999999999,1,133.966,750.938,0.2955333333333333,0.16361666666666666
11705,2016-02-10 15:00:00-06,0.20183333333333328,71.97,0.01,4.99,635.0219999999999,1,134.148,631.024,0.3299166666666666,0.22621666666666665
11717,2016-02-10 16:00:00-06,0.18576666666666666,72.96,0.01,5.29,456.156,1,36.3502,445.13599999999997,0.4105833333333333,0.1532833333333333
11729,2016-02-10 17:00:00-06,0.3512666666666666,72.35,0.01,5.06,242.81,1,15.6926,232.882,0.5298666666666666,0.3822
11741,2016-02-10 18:00:00-06,0.29445,69.69,0.0,4.5,46.5955,1,-1.02122,32.2436,0.6103833333333332,0.41746666666666654
11753,2016-02-10 19:00:00-06,0.26205,64.79,0.0,4.18,-3.93046,1,-1.83292,-3.5764400000000003,1.1456833333333332,0.4392666666666665
11765,2016-02-10 20:00:00-06,0.3749,62.03,0.0,4.28,-3.52403,1,-1.833,-3.4019699999999995,1.1556833333333332,0.4943166666666666
11777,2016-02-10 21:00:00-06,0.5466833333333332,59.93,0.0,4.68,-3.4006199999999995,1,-2.54245,-3.19334,1.3019,0.4642666666666666
11789,2016-02-10 22:00:00-06,0.57525,58.06,0.0,4.54,-3.24858,1,-1.7025299999999999,-3.0636200000000002,0.9167666666666666,1.0130333333333332
11801,2016-02-10 23:00:00-06,0.3411666666666666,56.03,0.0,4.67,-3.1693,1,-1.7023099999999998,-2.9729900000000002,0.90415,0.9203666666666666
11813,2016-02-11 00:00:00-06,0.21878333333333327,55.96,0.0,4.55,-3.0567599999999997,1,-1.7021700000000002,-2.72412,0.9644666666666664,0.3106
11825,2016-02-11 01:00:00-06,0.21541666666666665,54.1,0.0,4.53,-2.81305,1,-1.70208,-2.72427,1.26245,0.25415
11837,2016-02-11 02:00:00-06,0.20155,53.08,0.0,4.17,-2.77906,1,-1.70202,-2.89527,0.42085,0.23026666666666665
11849,2016-02-11 03:00:00-06,0.2307333333333333,51.58,0.0,4.06,-2.72263,1,-2.2412900000000002,-3.00326,0.33385,0.2279333333333333
11861,2016-02-11 04:00:00-06,0.2040333333333333,50.65,0.0,4.27,-2.96076,1,-1.7025299999999999,-2.72518,0.3926,0.2669333333333333
11873,2016-02-11 05:00:00-06,0.3181333333333333,50.28,0.0,3.89,-2.7396599999999998,1,-2.05424,-2.72553,0.317,0.2932833333333333
11885,2016-02-11 06:00:00-06,0.3034166666666666,49.77,0.0,3.47,-3.4036199999999996,1,-2.04304,-3.06623,0.5048166666666666,0.28185
11897,2016-02-11 07:00:00-06,0.2619,50.8,0.01,3.04,-2.67784,1,-2.3835599999999997,-2.72598,0.4241333333333333,0.2592
11909,2016-02-11 08:00:00-06,0.2965166666666666,51.77,0.01,3.08,145.31799999999998,1,27.1961,121.244,0.3407833333333333,0.3728166666666666
11921,2016-02-11 09:00:00-06,0.2365,58.86,0.01,3.97,346.63699999999994,1,147.20600000000002,327.024,0.48615,0.2785333333333333
11933,2016-02-11 10:00:00-06,0.21395,64.44,0.01,5.74,557.357,1,226.84599999999998,538.7869999999999,0.2792333333333333,0.1328333333333333
11945,2016-02-11 11:00:00-06,0.2491333333333333,69.78,0.01,7.25,715.8560000000001,1,421.519,695.949,0.3240666666666666,0.2567666666666666
11957,2016-02-11 12:00:00-06,0.20901666666666666,74.17,0.01,7.06,804.623,1,370.30699999999996,791.534,0.3460666666666666,0.21486666666666665
11969,2016-02-11 13:00:00-06,0.1967,76.81,0.01,6.42,825.7080000000001,1,396.67800000000005,813.4839999999999,0.2548,0.1537333333333333
11981,2016-02-11 14:00:00-06,0.19576666666666664,78.7,0.01,6.43,770.9110000000001,1,562.524,750.9630000000001,0.3358666666666666,0.1827833333333333
11993,2016-02-11 15:00:00-06,0.20965,79.27,0.03,6.73,646.305,1,427.423,639.9259999999999,0.2636833333333333,0.11161666666666664
12005,2016-02-11 16:00:00-06,0.17915,79.07,0.01,5.75,456.704,1,130.026,449.10400000000004,0.6306166666666666,0.18768333333333329
12017,2016-02-11 17:00:00-06,0.3140666666666666,76.92,0.01,4.49,253.52700000000002,1,104.08,234.467,0.9588166666666664,0.2744833333333333
12029,2016-02-11 18:00:00-06,0.2747333333333333,73.41,0.01,3.89,50.4294,1,0.9069209999999999,33.7915,0.8313833333333331,0.2907666666666666
12041,2016-02-11 19:00:00-06,0.2431833333333333,69.06,0.01,4.47,-3.4321,1,-2.3075,-3.36275,0.5845166666666666,0.6186666666666666
12053,2016-02-11 20:00:00-06,0.2138833333333333,65.92,0.0,4.29,-3.3994400000000002,1,-2.38147,-3.08059,0.3630666666666666,0.777733333333333
12065,2016-02-11 21:00:00-06,0.29445,62.93,0.0,4.16,-3.05471,1,-2.0927700000000002,-3.0587400000000002,0.6156166666666666,0.8118833333333331
12077,2016-02-11 22:00:00-06,0.4773833333333332,61.75,0.0,4.24,-2.94156,1,-2.25157,-2.84348,0.63065,0.6781666666666666
12089,2016-02-11 23:00:00-06,1.3523,60.09,0.01,4.09,-2.72097,1,-2.21208,-3.06502,0.6104,0.4278333333333333
12101,2016-02-12 00:00:00-06,1.1538333333333333,57.41,0.0,2.97,-2.72135,1,-2.38242,-2.8102099999999997,0.33315,0.3147666666666666
12113,2016-02-12 01:00:00-06,0.4897333333333332,55.48,0.01,2.83,-2.72138,1,-2.72321,-2.86707,0.3798166666666665,0.2515333333333333
12125,2016-02-12 02:00:00-06,0.19621666666666665,54.06,0.02,1.77,-2.72705,1,-2.38282,-2.8278,0.39361666666666656,0.2545833333333333
12137,2016-02-12 03:00:00-06,0.2432333333333333,52.88,0.03,2.21,-2.72138,1,-2.72323,-3.0667400000000002,0.3096166666666666,0.18045
12149,2016-02-12 04:00:00-06,0.17515,51.27,0.08,1.95,-2.7214400000000003,1,-2.72407,-2.7261599999999997,0.38095,0.2416833333333333
12160,2016-02-12 05:00:00-06,0.2661333333333333,49.77,0.15,1.42,-2.7444599999999997,1,-2.7242,-2.72645,0.3279833333333333,0.15755
12171,2016-02-12 06:00:00-06,0.2379833333333333,48.01,0.27,0.94,-3.3909599999999998,1,-2.7242,-3.06727,0.38381666666666653,0.3087833333333333
12182,2016-02-12 07:00:00-06,0.3564333333333333,48.22,0.3,1.54,-2.6597,1,-2.04334,-2.67548,0.4124333333333333,0.2763666666666666
12193,2016-02-12 08:00:00-06,0.35865,49.78,0.31,1.93,139.11,1,57.5718,116.399,0.41371666666666657,0.3138833333333333
12204,2016-02-12 09:00:00-06,0.2831166666666666,55.06,0.31,1.81,339.24699999999996,1,409.36,312.048,0.7652666666666667,0.26745
12215,2016-02-12 10:00:00-06,0.2573333333333333,61.24,0.29,1.85,547.955,1,158.49200000000002,515.53,0.22735,0.15021666666666664
12226,2016-02-12 11:00:00-06,0.22691666666666666,66.37,0.27,2.12,702.0089999999999,1,145.452,682.932,0.3025333333333333,0.237
12237,2016-02-12 12:00:00-06,0.2761833333333333,70.36,0.25,2.86,792.31,1,174.173,828.2339999999999,0.2375166666666666,0.20381666666666665
12248,2016-02-12 13:00:00-06,0.30915,72.42,0.24,2.86,815.331,1,372.26199999999994,168.97799999999998,0.3133833333333333,0.2865
12259,2016-02-12 14:00:00-06,0.22408333333333327,74.94,0.25,3.83,757.6210000000001,1,188.09900000000002,107.87700000000001,0.2586,0.24655
12270,2016-02-12 15:00:00-06,0.2794333333333333,75.65,0.25,4.36,643.504,1,76.3134,84.977,0.2626,0.1644333333333333
12281,2016-02-12 16:00:00-06,0.20886666666666664,75.13,0.28,5.18,452.495,1,154.349,80.948,0.2572166666666666,0.22086666666666666
12292,2016-02-12 17:00:00-06,0.3015166666666666,73.88,0.29,5.22,244.232,1,26.6239,55.3537,0.37236666666666657,0.2802333333333333
12303,2016-02-12 18:00:00-06,0.2402666666666666,70.73,0.22,5.26,40.39,1,-0.691329,4.00767,0.5082,0.3191833333333333
12314,2016-02-12 19:00:00-06,0.4498833333333333,67.59,0.0,4.91,-3.3971,1,-1.995,-2.2450099999999997,0.8714333333333331,0.29215
12325,2016-02-12 20:00:00-06,0.77145,64.76,0.0,4.94,-3.2513900000000002,1,-1.94405,-2.38121,1.6115666666666668,0.18603333333333327
12336,2016-02-12 21:00:00-06,0.7621333333333331,62.68,0.0,6.0,-3.0935099999999998,1,-1.9385700000000001,-2.38121,1.4606,0.4420333333333333
12347,2016-02-12 22:00:00-06,0.7004,60.65,0.0,5.39,-3.2248099999999997,1,-2.31278,-2.72145,0.9372333333333333,0.56655
12358,2016-02-12 23:00:00-06,0.6888333333333332,58.96,0.0,4.42,-3.06635,1,-4.01929,-3.06252,0.57705,0.6173166666666666
12369,2016-02-13 00:00:00-06,0.7056,58.25,0.35,4.01,-3.06153,0,-2.38121,-2.72273,0.53585,0.2543833333333333
12380,2016-02-13 01:00:00-06,0.6557833333333332,56.34,0.35,3.47,-2.9595,0,-2.72138,-2.74591,0.21726666666666666,0.2938
12391,2016-02-13 02:00:00-06,0.21938333333333326,54.88,0.36,2.2,-2.9316,0,-1.84883,-2.72323,0.24975,0.23725
12402,2016-02-13 03:00:00-06,0.22841666666666666,53.5,0.36,2.61,-3.15865,0,-1.70118,-1.9973599999999998,0.1667333333333333,0.1552
12413,2016-02-13 04:00:00-06,0.20923333333333327,51.62,0.36,1.57,-3.15319,0,-1.70128,-2.82539,0.2762166666666666,0.2362
12424,2016-02-13 05:00:00-06,0.2406333333333333,50.94,0.36,1.42,-2.7903599999999997,0,-1.70138,-2.72377,0.2722,0.1381333333333333
12435,2016-02-13 06:00:00-06,0.23055,50.44,0.37,1.56,-2.7223,0,-1.9053900000000001,-3.00791,0.22208333333333327,0.3001
12446,2016-02-13 07:00:00-06,0.3643166666666666,49.88,0.36,1.54,-2.3820200000000002,0,-2.3816200000000003,-2.5823099999999997,0.2750333333333333,0.2573166666666666
12457,2016-02-13 08:00:00-06,0.3017833333333333,51.14,0.35,2.07,68.7276,0,31.2837,122.23100000000001,0.2037,0.26465
12468,2016-02-13 09:00:00-06,0.3392666666666666,54.63,0.37,2.95,213.043,0,112.397,319.346,0.3180333333333333,0.43235
12479,2016-02-13 10:00:00-06,0.52285,58.34,0.44,1.94,581.77,0,259.2,535.943,0.3146666666666666,0.2840333333333333
12490,2016-02-13 11:00:00-06,0.5784333333333332,63.25,0.55,3.66,152.96200000000002,0,267.687,699.4110000000001,0.3088333333333333,0.5194
12501,2016-02-13 12:00:00-06,0.6482,67.45,0.54,6.72,533.938,0,398.473,806.492,0.3035666666666666,1.3399
12512,2016-02-13 13:00:00-06,0.5328666666666666,71.09,0.51,7.71,858.2339999999999,0,313.448,828.2810000000001,0.20798333333333327,1.56835
12523,2016-02-13 14:00:00-06,0.2772333333333333,72.22,0.52,8.37,785.828,0,308.191,780.934,0.2882,0.3271166666666666
12534,2016-02-13 15:00:00-06,1.0556833333333333,72.18,0.32,8.94,650.952,0,336.57199999999995,656.2760000000001,0.21511666666666665,0.1897
12545,2016-02-13 16:00:00-06,0.4594666666666666,72.92,0.41,8.57,420.42800000000005,0,366.583,469.971,0.30865,0.21706666666666666
12556,2016-02-13 17:00:00-06,0.5204333333333332,71.86,0.42,9.29,278.485,0,168.78400000000002,253.822,0.3420166666666666,0.13725
12567,2016-02-13 18:00:00-06,0.60205,68.87,0.43,8.79,56.6126,0,2.39522,42.9153,0.5308666666666666,0.24695
12578,2016-02-13 19:00:00-06,0.2650166666666666,65.84,0.23,7.55,-2.90567,0,-3.4954699999999996,-4.08064,0.5318333333333332,0.2565666666666666
12589,2016-02-13 20:00:00-06,0.19413333333333327,64.06,0.12,7.31,-2.87817,0,-3.0943,-4.0822400000000005,0.54405,0.18276666666666663
12600,2016-02-13 21:00:00-06,0.3392666666666666,62.63,0.09,7.63,-2.88477,0,-2.88518,-3.56736,0.74355,0.4815
12611,2016-02-13 22:00:00-06,0.2785333333333333,61.01,0.1,8.85,-2.7206900000000003,0,-2.88009,-3.35851,0.7152166666666666,0.9470666666666664
12622,2016-02-13 23:00:00-06,0.4833333333333332,59.16,0.09,7.94,-2.72128,0,-2.72138,-3.53455,0.39776666666666655,1.7086333333333332
12633,2016-02-14 00:00:00-06,0.5010833333333332,58.12,0.34,5.99,-2.72138,0,-2.72138,-3.3994699999999995,0.3135166666666666,0.6079
12644,2016-02-14 01:00:00-06,0.7142666666666666,57.01,0.71,6.03,-2.72138,0,-2.72138,-3.3599900000000003,0.2559,0.1764333333333333
12655,2016-02-14 02:00:00-06,0.40875,56.42,0.86,5.31,-2.7383900000000003,0,-3.05631,-2.82157,0.28905,0.63385
12666,2016-02-14 03:00:00-06,0.2833166666666666,56.46,0.91,3.88,-2.72145,0,-2.93214,-2.83933,0.2870166666666666,0.2569333333333333
12677,2016-02-14 04:00:00-06,0.2359833333333333,56.93,0.92,4.71,-2.72166,0,-2.7226,-2.79983,0.34455,0.19138333333333327
12688,2016-02-14 05:00:00-06,0.2407833333333333,57.28,0.94,5.23,-2.72181,0,-2.7231099999999997,-2.72618,0.3053,0.22346666666666665
12699,2016-02-14 06:00:00-06,0.2687,56.65,0.78,5.34,-3.21517,0,-3.06363,-3.02164,0.3104333333333333,0.18953333333333328
12710,2016-02-14 07:00:00-06,0.2833166666666666,56.81,0.54,3.99,-2.00179,0,-3.06363,-2.6409,0.3761333333333333,0.2604
12721,2016-02-14 08:00:00-06,0.2156333333333333,57.08,0.64,4.37,134.101,0,96.3341,157.872,0.4453666666666666,0.2627166666666666
12732,2016-02-14 09:00:00-06,0.3574833333333333,58.57,0.66,5.18,366.69800000000004,0,299.817,344.57,0.2512333333333333,0.4090833333333333
12743,2016-02-14 10:00:00-06,0.30535,60.84,0.74,7.11,575.182,0,485.315,553.635,0.3094,0.4453
12754,2016-02-14 11:00:00-06,0.2690666666666666,63.66,0.76,7.45,708.325,0,638.492,696.7660000000001,0.2907166666666666,0.5405166666666666
12765,2016-02-14 12:00:00-06,0.2361833333333333,65.99,0.53,7.19,810.965,0,725.555,821.075,0.2546666666666666,0.7167
12776,2016-02-14 13:00:00-06,0.30825,68.87,0.81,8.02,826.202,0,731.453,843.035,0.19331666666666664,1.7597333333333331
12787,2016-02-14 14:00:00-06,0.36058333333333326,72.09,0.58,7.15,748.2,0,686.582,802.88,0.25575,0.5078333333333332
12798,2016-02-14 15:00:00-06,1.2846833333333332,73.58,0.36,6.13,624.492,0,556.045,446.215,0.21825,0.5550166666666666
12809,2016-02-14 16:00:00-06,1.19975,73.42,0.29,5.26,463.07800000000003,0,378.67900000000003,487.908,0.2731833333333333,1.0919
12820,2016-02-14 17:00:00-06,1.1595833333333332,72.71,0.49,4.27,290.04900000000004,0,181.75099999999998,180.222,0.2974166666666666,3.0787166666666668
12831,2016-02-14 18:00:00-06,0.5393333333333332,70.39,0.13,2.51,26.7791,0,1.8504900000000002,17.9655,0.2942166666666666,3.224416666666667
12842,2016-02-14 19:00:00-06,0.6524666666666666,67.75,0.2,4.24,-2.7185099999999998,0,-4.15608,-3.3994199999999997,0.2456666666666666,1.5037166666666668
12853,2016-02-14 20:00:00-06,0.7872333333333331,65.66,0.13,4.83,-2.43034,0,-3.4556199999999997,-3.14551,0.3167666666666666,0.885
12864,2016-02-14 21:00:00-06,0.6154333333333332,64.15,0.14,4.87,-2.7195400000000003,0,-3.2982400000000003,-2.72136,0.4151333333333333,1.0761166666666668
12875,2016-02-14 22:00:00-06,0.2163833333333333,63.09,0.03,3.98,-2.71975,0,-3.65047,-2.72143,0.4216833333333333,0.36813333333333326
