"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
10926,2016-02-07 22:00:00-06,0.22361666666666666,49.64,0.02,1.72,-2.72143,0,-2.72099,-3.39923,0.2018,0.64645
10938,2016-02-07 23:00:00-06,0.20703333333333326,46.95,0.07,2.76,-2.72191,0,-2.72138,-2.8845,0.206,0.5387666666666666
10950,2016-02-08 00:00:00-06,0.20251666666666665,45.67,0.04,2.48,-2.7223,1,-2.72138,-2.3465,0.19616666666666666,0.4800833333333332
10962,2016-02-08 01:00:00-06,0.18896666666666664,44.36,0.05,3.55,-2.6320799999999998,1,-1.7065299999999999,-2.2671,0.18776666666666664,0.2777333333333333
10974,2016-02-08 02:00:00-06,0.20171666666666666,45.18,0.06,4.32,-2.38282,1,-2.72138,-2.72055,0.18505,0.2636
10986,2016-02-08 03:00:00-06,0.2881833333333333,45.3,0.07,5.62,-2.536,1,-2.78983,-2.36916,0.1937,0.2438333333333333
10998,2016-02-08 04:00:00-06,0.4523333333333333,46.01,0.09,8.81,-2.64947,1,-2.7223,-2.27297,0.2343333333333333,0.46605
11010,2016-02-08 05:00:00-06,0.2625,45.05,0.11,7.76,-2.72323,1,-3.05721,-2.19932,0.19608333333333328,0.31885
11022,2016-02-08 06:00:00-06,0.22336666666666666,44.46,0.13,7.2,-2.74592,1,-3.3241199999999997,-2.31835,0.20286666666666664,0.2646
11034,2016-02-08 07:00:00-06,0.15676666666666664,44.63,0.13,6.83,-2.87118,1,-3.04661,-1.71165,0.19605,0.1983
11046,2016-02-08 08:00:00-06,0.15691666666666665,45.41,0.11,7.08,102.20299999999999,1,96.5951,93.0911,0.4365,0.20925
11058,2016-02-08 09:00:00-06,0.1699833333333333,48.3,0.11,8.23,275.154,1,307.435,291.15,0.2525333333333333,0.21943333333333329
11070,2016-02-08 10:00:00-06,0.16116666666666665,51.76,0.14,8.99,462.44599999999997,1,495.721,510.218,0.19675,0.4956666666666666
11082,2016-02-08 11:00:00-06,0.95995,54.96,0.18,9.11,451.99800000000005,1,646.1469999999999,663.888,0.3369666666666666,0.2261
11094,2016-02-08 12:00:00-06,0.15111666666666665,57.05,0.11,8.16,619.789,1,730.58,766.074,0.3129833333333333,0.9605833333333332
11106,2016-02-08 13:00:00-06,0.25395,59.7,0.09,7.97,552.2280000000001,1,735.3660000000001,784.2189999999999,0.19151666666666664,0.7411
11118,2016-02-08 14:00:00-06,0.20971666666666666,61.74,0.05,8.22,531.871,1,698.692,738.443,0.1489,0.5462333333333332
11130,2016-02-08 15:00:00-06,0.21411666666666665,62.67,0.03,8.49,449.406,1,501.337,602.284,0.1658,0.5190833333333332
11142,2016-02-08 16:00:00-06,0.20135,62.5,0.02,8.27,327.357,1,379.68800000000005,428.26,0.17621666666666666,0.51585
11154,2016-02-08 17:00:00-06,0.2613833333333333,61.65,0.03,7.69,115.605,1,183.61700000000002,214.923,0.21053333333333327,0.4633833333333332
11166,2016-02-08 18:00:00-06,0.4423666666666666,59.33,0.0,5.85,16.1526,1,-0.974575,25.7141,0.33135,2.33935
11178,2016-02-08 19:00:00-06,0.3186,55.69,0.01,3.73,-2.74376,1,-3.3161,-3.3975699999999995,0.31345,1.90385
11190,2016-02-08 20:00:00-06,0.4428666666666666,51.86,0.0,3.35,-3.06723,1,-3.2886300000000004,-2.80985,0.4857166666666666,0.68635
11202,2016-02-08 21:00:00-06,0.3263333333333333,48.02,0.0,2.64,-2.72222,1,-2.98318,-2.7195400000000003,0.3571166666666666,0.5228833333333331
11214,2016-02-08 22:00:00-06,0.2452333333333333,45.79,0.0,2.26,-2.7223599999999997,1,-2.72308,-2.71976,0.3418666666666666,0.3427166666666666
11226,2016-02-08 23:00:00-06,0.21231666666666665,45.06,0.01,2.75,-2.96694,1,-3.06363,-2.71997,0.3350833333333333,0.4121
11238,2016-02-09 00:00:00-06,0.2221,43.73,0.0,3.36,-2.72323,1,-2.75245,-2.72004,0.3364166666666666,0.39555
11250,2016-02-09 01:00:00-06,0.21451666666666666,42.12,0.0,3.96,-2.5303299999999997,1,-2.88895,-2.86179,0.2638833333333333,0.2931333333333333
11262,2016-02-09 02:00:00-06,0.3024,41.86,0.0,4.07,-2.72323,1,-2.72503,-2.72045,0.2591666666666666,0.24205
11274,2016-02-09 03:00:00-06,0.3088333333333333,40.78,0.0,5.32,-2.6155,1,-2.72534,-2.78281,0.2510333333333333,0.22471666666666665
11286,2016-02-09 04:00:00-06,0.3666666666666666,39.92,0.0,4.49,-2.53103,1,-2.72593,-2.89616,0.26365,0.21646666666666664
11298,2016-02-09 05:00:00-06,0.34785,38.8,0.0,4.43,-2.72415,1,-2.6408099999999997,-2.81687,0.2493,0.3422666666666666
11310,2016-02-09 06:00:00-06,0.2850666666666666,38.51,0.0,4.38,-2.72425,1,-2.78848,-3.3559300000000003,0.2439166666666666,0.21048333333333327
11322,2016-02-09 07:00:00-06,0.19543333333333326,38.72,0.0,4.69,-2.72425,1,-2.7263900000000003,-2.72138,0.2599,0.1744333333333333
11334,2016-02-09 08:00:00-06,0.2439,40.86,0.0,4.29,55.2423,1,98.3846,20.7222,0.3072333333333333,0.16285
11346,2016-02-09 09:00:00-06,0.21901666666666664,46.25,0.0,4.01,276.072,1,305.726,86.5032,0.4991,0.16371666666666665
11358,2016-02-09 10:00:00-06,0.2349333333333333,52.1,0.0,4.64,331.966,1,493.286,186.62,0.59095,0.14061666666666664
11370,2016-02-09 11:00:00-06,0.19943333333333327,58.08,0.0,5.15,707.523,1,642.173,463.345,0.3293333333333333,0.3257833333333333
11382,2016-02-09 12:00:00-06,0.299,61.63,0.0,5.8,799.801,1,726.3,764.63,0.18985,0.6581166666666666
11394,2016-02-09 13:00:00-06,0.17406666666666665,64.72,0.0,5.72,821.323,1,740.045,792.877,0.5939,0.2621833333333333
11406,2016-02-09 14:00:00-06,0.16651666666666665,67.6,0.0,6.37,770.972,1,679.498,738.3539999999999,0.2797333333333333,0.18585
11418,2016-02-09 15:00:00-06,0.1836833333333333,69.69,0.0,5.86,648.944,1,551.374,625.523,0.4002333333333333,0.1893
11430,2016-02-09 16:00:00-06,0.21403333333333327,70.82,0.0,5.27,466.032,1,375.13,434.397,0.4741166666666666,0.21213333333333328
11442,2016-02-09 17:00:00-06,0.20148333333333326,70.18,0.0,4.63,248.62,1,169.041,224.25599999999997,0.3302166666666666,0.1949833333333333
11454,2016-02-09 18:00:00-06,0.6035666666666666,66.51,0.0,2.63,47.1986,1,1.8374400000000002,28.1152,0.4175833333333333,0.18836666666666665
11466,2016-02-09 19:00:00-06,0.4281,60.99,0.0,2.46,-4.078130000000001,1,-2.72317,-3.8061199999999995,0.31365,0.38905
11478,2016-02-09 20:00:00-06,0.3753,57.1,0.0,1.21,-3.4004,1,-2.7241400000000002,-3.39983,0.3543333333333333,0.4401
11490,2016-02-09 21:00:00-06,0.25385,53.37,0.0,1.82,-3.3563300000000003,1,-2.72474,-3.1798900000000003,0.2356333333333333,0.2896666666666666
11502,2016-02-09 22:00:00-06,0.18215,51.26,0.0,3.08,-3.3291199999999996,1,-2.7251,-3.40173,0.3309,0.29195
11514,2016-02-09 23:00:00-06,0.2045,51.48,0.0,3.34,-2.9896700000000003,1,-2.72553,-3.05668,0.3166666666666666,0.38485
11526,2016-02-10 00:00:00-06,0.21268333333333328,50.12,0.0,2.42,-3.06363,1,-2.38512,-2.99453,0.23051666666666665,0.32265
11538,2016-02-10 01:00:00-06,0.1708,46.27,0.0,2.55,-2.80265,1,-1.9023299999999999,-2.72267,0.2773,0.3033
11550,2016-02-10 02:00:00-06,0.27195,45.17,0.0,2.85,-3.06372,1,-1.8738099999999998,-2.81374,0.2475333333333333,0.2351333333333333
11562,2016-02-10 03:00:00-06,0.2520833333333333,43.78,0.0,2.79,-2.7240599999999997,1,-1.6977400000000002,-2.72323,0.16571666666666665,0.29895
11574,2016-02-10 04:00:00-06,0.4034833333333333,42.15,0.0,1.99,-2.72415,1,-1.70318,-2.72323,0.2886,0.2430333333333333
11586,2016-02-10 05:00:00-06,0.2682833333333333,40.9,0.0,2.22,-2.76955,1,-1.70317,-2.72371,0.3141666666666666,0.3383666666666666
11598,2016-02-10 06:00:00-06,0.23255,39.84,0.0,2.18,-2.7242599999999997,1,-1.70317,-2.7241400000000002,0.2400666666666666,0.23115
11610,2016-02-10 07:00:00-06,0.1515333333333333,39.88,0.0,1.68,-2.4008599999999998,1,-1.70297,-2.7408799999999998,0.2676833333333333,0.15366666666666665
11622,2016-02-10 08:00:00-06,0.19151666666666664,41.95,0.0,0.65,138.804,1,7.45873,86.2322,0.2628833333333333,0.16141666666666665
11634,2016-02-10 09:00:00-06,0.18006666666666665,49.79,0.0,0.84,339.407,1,38.0793,276.585,0.3599333333333333,0.17651666666666666
11646,2016-02-10 10:00:00-06,0.3262833333333333,54.75,0.01,2.33,549.231,1,58.976000000000006,530.431,0.19896666666666665,0.2404666666666666
11658,2016-02-10 11:00:00-06,0.3188,59.41,0.01,3.72,703.128,1,100.476,691.0269999999999,0.22408333333333327,0.22746666666666665
11670,2016-02-10 12:00:00-06,0.5366333333333332,63.69,0.01,4.98,791.791,1,96.0593,772.5010000000001,0.5126666666666666,0.17055
11682,2016-02-10 13:00:00-06,0.36568333333333325,66.83,0.01,4.63,810.904,1,205.842,801.5060000000001,0.38415,0.1586333333333333
11694,2016-02-10 14:00:00-06,0.3260166666666666,69.86,0.01,5.23,764.4789999999999,1,133.966,750.938,0.3024166666666666,0.12195
11706,2016-02-10 15:00:00-06,0.2865166666666666,71.97,0.01,4.99,635.0219999999999,1,134.148,631.024,0.34505,0.16181666666666664
11718,2016-02-10 16:00:00-06,0.21128333333333327,72.96,0.01,5.29,456.156,1,36.3502,445.13599999999997,0.24045,0.1436333333333333
11730,2016-02-10 17:00:00-06,0.27395,72.35,0.01,5.06,242.81,1,15.6926,232.882,0.3854,0.28575
11742,2016-02-10 18:00:00-06,0.3742666666666665,69.69,0.0,4.5,46.5955,1,-1.02122,32.2436,0.4711333333333332,0.4105333333333333
11754,2016-02-10 19:00:00-06,0.5557,64.79,0.0,4.18,-3.93046,1,-1.83292,-3.5764400000000003,0.4348333333333333,1.0526166666666668
11766,2016-02-10 20:00:00-06,1.8256333333333332,62.03,0.0,4.28,-3.52403,1,-1.833,-3.4019699999999995,0.39505,0.44835
11778,2016-02-10 21:00:00-06,2.723,59.93,0.0,4.68,-3.4006199999999995,1,-2.54245,-3.19334,0.2316666666666666,0.52745
11790,2016-02-10 22:00:00-06,0.2608166666666666,58.06,0.0,4.54,-3.24858,1,-1.7025299999999999,-3.0636200000000002,0.19741666666666666,0.30765
11802,2016-02-10 23:00:00-06,0.2760666666666666,56.03,0.0,4.67,-3.1693,1,-1.7023099999999998,-2.9729900000000002,0.2404,0.3256
11814,2016-02-11 00:00:00-06,0.2907333333333333,55.96,0.0,4.55,-3.0567599999999997,1,-1.7021700000000002,-2.72412,0.3188166666666666,0.3421166666666666
11826,2016-02-11 01:00:00-06,0.2603333333333333,54.1,0.0,4.53,-2.81305,1,-1.70208,-2.72427,0.3311666666666666,0.36228333333333324
11838,2016-02-11 02:00:00-06,0.2476833333333333,53.08,0.0,4.17,-2.77906,1,-1.70202,-2.89527,0.3047333333333333,0.3202833333333333
11850,2016-02-11 03:00:00-06,0.21118333333333328,51.58,0.0,4.06,-2.72263,1,-2.2412900000000002,-3.00326,0.3135666666666666,0.4562
11862,2016-02-11 04:00:00-06,0.3284833333333333,50.65,0.0,4.27,-2.96076,1,-1.7025299999999999,-2.72518,0.2686333333333333,0.4674166666666666
11874,2016-02-11 05:00:00-06,0.3343,50.28,0.0,3.89,-2.7396599999999998,1,-2.05424,-2.72553,0.2415666666666666,0.416
11886,2016-02-11 06:00:00-06,0.21615,49.77,0.0,3.47,-3.4036199999999996,1,-2.04304,-3.06623,0.2346666666666666,0.3597666666666666
11898,2016-02-11 07:00:00-06,0.17156666666666665,50.8,0.01,3.04,-2.67784,1,-2.3835599999999997,-2.72598,0.2697333333333333,0.3150333333333333
11910,2016-02-11 08:00:00-06,0.26235,51.77,0.01,3.08,145.31799999999998,1,27.1961,121.244,0.18431666666666663,0.2965666666666666
11922,2016-02-11 09:00:00-06,0.19998333333333326,58.86,0.01,3.97,346.63699999999994,1,147.20600000000002,327.024,0.5015166666666666,0.3198166666666666
11934,2016-02-11 10:00:00-06,0.3023833333333333,64.44,0.01,5.74,557.357,1,226.84599999999998,538.7869999999999,0.3121333333333333,0.4302166666666665
11946,2016-02-11 11:00:00-06,0.27275,69.78,0.01,7.25,715.8560000000001,1,421.519,695.949,0.297,0.5712833333333333
11958,2016-02-11 12:00:00-06,0.2984,74.17,0.01,7.06,804.623,1,370.30699999999996,791.534,2.0567,0.6590666666666666
11970,2016-02-11 13:00:00-06,0.3757833333333333,76.81,0.01,6.42,825.7080000000001,1,396.67800000000005,813.4839999999999,1.9781666666666669,0.3643166666666666
11982,2016-02-11 14:00:00-06,0.22556666666666664,78.7,0.01,6.43,770.9110000000001,1,562.524,750.9630000000001,0.3960833333333333,0.2916166666666666
11994,2016-02-11 15:00:00-06,0.2872666666666666,79.27,0.03,6.73,646.305,1,427.423,639.9259999999999,2.237366666666667,0.2417833333333333
12006,2016-02-11 16:00:00-06,0.4150833333333333,79.07,0.01,5.75,456.704,1,130.026,449.10400000000004,0.1402833333333333,0.2306
12018,2016-02-11 17:00:00-06,0.3823333333333333,76.92,0.01,4.49,253.52700000000002,1,104.08,234.467,0.15205,0.8199666666666666
12030,2016-02-11 18:00:00-06,0.4451833333333333,73.41,0.01,3.89,50.4294,1,0.9069209999999999,33.7915,1.4990666666666668,0.45095
12042,2016-02-11 19:00:00-06,0.4942833333333332,69.06,0.01,4.47,-3.4321,1,-2.3075,-3.36275,0.4915666666666666,1.06415
12054,2016-02-11 20:00:00-06,1.3951833333333332,65.92,0.0,4.29,-3.3994400000000002,1,-2.38147,-3.08059,0.19988333333333327,0.4459166666666666
12066,2016-02-11 21:00:00-06,2.73015,62.93,0.0,4.16,-3.05471,1,-2.0927700000000002,-3.0587400000000002,0.33075,0.375
12078,2016-02-11 22:00:00-06,0.4144833333333333,61.75,0.0,4.24,-2.94156,1,-2.25157,-2.84348,0.3059333333333333,0.2303
12090,2016-02-11 23:00:00-06,0.3789833333333333,60.09,0.01,4.09,-2.72097,1,-2.21208,-3.06502,0.27135,0.2788166666666666
12102,2016-02-12 00:00:00-06,0.3341666666666666,57.41,0.0,2.97,-2.72135,1,-2.38242,-2.8102099999999997,0.19026666666666664,0.2782666666666666
12114,2016-02-12 01:00:00-06,0.30155,55.48,0.01,2.83,-2.72138,1,-2.72321,-2.86707,0.20661666666666664,0.3078833333333333
12126,2016-02-12 02:00:00-06,0.2378,54.06,0.02,1.77,-2.72705,1,-2.38282,-2.8278,0.20621666666666666,0.40266666666666656
12138,2016-02-12 03:00:00-06,0.18503333333333327,52.88,0.03,2.21,-2.72138,1,-2.72323,-3.0667400000000002,0.20805,0.3496666666666666
12150,2016-02-12 04:00:00-06,0.3230333333333333,51.27,0.08,1.95,-2.7214400000000003,1,-2.72407,-2.7261599999999997,0.2775833333333333,0.3599166666666666
12161,2016-02-12 05:00:00-06,0.2955166666666666,49.77,0.15,1.42,-2.7444599999999997,1,-2.7242,-2.72645,0.2994666666666666,0.2676166666666666
12172,2016-02-12 06:00:00-06,0.25705,48.01,0.27,0.94,-3.3909599999999998,1,-2.7242,-3.06727,0.22438333333333327,0.21368333333333328
12183,2016-02-12 07:00:00-06,0.23075,48.22,0.3,1.54,-2.6597,1,-2.04334,-2.67548,0.2452,0.20375
12194,2016-02-12 08:00:00-06,0.2718333333333333,49.78,0.31,1.93,139.11,1,57.5718,116.399,0.15666666666666665,0.20223333333333327
12205,2016-02-12 09:00:00-06,0.24985,55.06,0.31,1.81,339.24699999999996,1,409.36,312.048,0.3989833333333333,0.20546666666666666
12216,2016-02-12 10:00:00-06,0.2513666666666666,61.24,0.29,1.85,547.955,1,158.49200000000002,515.53,0.16431666666666664,0.2684
12227,2016-02-12 11:00:00-06,1.3257,66.37,0.27,2.12,702.0089999999999,1,145.452,682.932,0.18796666666666664,0.18896666666666664
12238,2016-02-12 12:00:00-06,0.2367166666666666,70.36,0.25,2.86,792.31,1,174.173,828.2339999999999,0.16505,1.1920833333333332
12249,2016-02-12 13:00:00-06,0.3259666666666666,72.42,0.24,2.86,815.331,1,372.26199999999994,168.97799999999998,0.1581333333333333,0.27945
12260,2016-02-12 14:00:00-06,1.6110833333333332,74.94,0.25,3.83,757.6210000000001,1,188.09900000000002,107.87700000000001,0.1616,0.3028666666666666
12271,2016-02-12 15:00:00-06,0.7027,75.65,0.25,4.36,643.504,1,76.3134,84.977,0.2719666666666666,1.1558
12282,2016-02-12 16:00:00-06,0.53165,75.13,0.28,5.18,452.495,1,154.349,80.948,0.18751666666666664,0.2626833333333333
12293,2016-02-12 17:00:00-06,0.68525,73.88,0.29,5.22,244.232,1,26.6239,55.3537,0.44245,0.1568
12304,2016-02-12 18:00:00-06,0.7101833333333332,70.73,0.22,5.26,40.39,1,-0.691329,4.00767,0.2583666666666666,0.40505
12315,2016-02-12 19:00:00-06,0.7842666666666666,67.59,0.0,4.91,-3.3971,1,-1.995,-2.2450099999999997,0.2881,0.5510333333333332
12326,2016-02-12 20:00:00-06,0.39841666666666653,64.76,0.0,4.94,-3.2513900000000002,1,-1.94405,-2.38121,0.4135,0.46555
12337,2016-02-12 21:00:00-06,0.3257833333333333,62.68,0.0,6.0,-3.0935099999999998,1,-1.9385700000000001,-2.38121,0.3132833333333333,0.3367166666666666
12348,2016-02-12 22:00:00-06,0.19875,60.65,0.0,5.39,-3.2248099999999997,1,-2.31278,-2.72145,0.2562,0.23595
12359,2016-02-12 23:00:00-06,0.15436666666666665,58.96,0.0,4.42,-3.06635,1,-4.01929,-3.06252,0.2125,0.21451666666666666
12370,2016-02-13 00:00:00-06,0.18766666666666665,58.25,0.35,4.01,-3.06153,0,-2.38121,-2.72273,0.2177,0.22685
12381,2016-02-13 01:00:00-06,0.1770333333333333,56.34,0.35,3.47,-2.9595,0,-2.72138,-2.74591,0.2388166666666666,0.16831666666666664
12392,2016-02-13 02:00:00-06,0.1581,54.88,0.36,2.2,-2.9316,0,-1.84883,-2.72323,0.30905,0.1582333333333333
12403,2016-02-13 03:00:00-06,0.1372333333333333,53.5,0.36,2.61,-3.15865,0,-1.70118,-1.9973599999999998,0.2870666666666666,0.14001666666666665
12414,2016-02-13 04:00:00-06,0.18,51.62,0.36,1.57,-3.15319,0,-1.70128,-2.82539,0.3057666666666666,0.16756666666666664
12425,2016-02-13 05:00:00-06,0.16345,50.94,0.36,1.42,-2.7903599999999997,0,-1.70138,-2.72377,0.33665,0.1849
12436,2016-02-13 06:00:00-06,0.1634,50.44,0.37,1.56,-2.7223,0,-1.9053900000000001,-3.00791,0.2366833333333333,0.1633333333333333
12447,2016-02-13 07:00:00-06,0.13201666666666664,49.88,0.36,1.54,-2.3820200000000002,0,-2.3816200000000003,-2.5823099999999997,0.22576666666666664,0.17486666666666664
12458,2016-02-13 08:00:00-06,0.29905,51.14,0.35,2.07,68.7276,0,31.2837,122.23100000000001,0.14975,0.19033333333333327
12469,2016-02-13 09:00:00-06,0.2805833333333333,54.63,0.37,2.95,213.043,0,112.397,319.346,0.2711666666666666,0.18838333333333326
12480,2016-02-13 10:00:00-06,0.20876666666666666,58.34,0.44,1.94,581.77,0,259.2,535.943,0.17041666666666666,0.20333333333333328
12491,2016-02-13 11:00:00-06,0.1757333333333333,63.25,0.55,3.66,152.96200000000002,0,267.687,699.4110000000001,0.2989833333333333,0.3960333333333333
12502,2016-02-13 12:00:00-06,0.5780666666666666,67.45,0.54,6.72,533.938,0,398.473,806.492,0.2543333333333333,1.9109833333333333
12513,2016-02-13 13:00:00-06,0.7595,71.09,0.51,7.71,858.2339999999999,0,313.448,828.2810000000001,0.14005,2.4951833333333333
12524,2016-02-13 14:00:00-06,0.94535,72.22,0.52,8.37,785.828,0,308.191,780.934,0.11701666666666664,3.1667
12535,2016-02-13 15:00:00-06,0.8583666666666666,72.18,0.32,8.94,650.952,0,336.57199999999995,656.2760000000001,0.14575,2.829683333333333
12546,2016-02-13 16:00:00-06,0.42796666666666655,72.92,0.41,8.57,420.42800000000005,0,366.583,469.971,0.1275,2.969816666666667
12557,2016-02-13 17:00:00-06,0.4558,71.86,0.42,9.29,278.485,0,168.78400000000002,253.822,0.2957166666666666,0.2739
12568,2016-02-13 18:00:00-06,0.5473333333333332,68.87,0.43,8.79,56.6126,0,2.39522,42.9153,0.39876666666666655,0.475
12579,2016-02-13 19:00:00-06,0.42551666666666654,65.84,0.23,7.55,-2.90567,0,-3.4954699999999996,-4.08064,0.3198333333333333,0.2279833333333333
12590,2016-02-13 20:00:00-06,0.5039333333333332,64.06,0.12,7.31,-2.87817,0,-3.0943,-4.0822400000000005,0.2615,3.61565
12601,2016-02-13 21:00:00-06,0.5063,62.63,0.09,7.63,-2.88477,0,-2.88518,-3.56736,0.2513166666666666,0.2895333333333333
12612,2016-02-13 22:00:00-06,0.32015,61.01,0.1,8.85,-2.7206900000000003,0,-2.88009,-3.35851,0.3377166666666666,0.2298
12623,2016-02-13 23:00:00-06,0.4187833333333333,59.16,0.09,7.94,-2.72128,0,-2.72138,-3.53455,0.2344333333333333,0.1559333333333333
12634,2016-02-14 00:00:00-06,0.3449,58.12,0.34,5.99,-2.72138,0,-2.72138,-3.3994699999999995,0.15585,0.16941666666666666
12645,2016-02-14 01:00:00-06,0.22535,57.01,0.71,6.03,-2.72138,0,-2.72138,-3.3599900000000003,0.1851,0.15611666666666665
12656,2016-02-14 02:00:00-06,0.19568333333333326,56.42,0.86,5.31,-2.7383900000000003,0,-3.05631,-2.82157,0.16786666666666664,0.1731333333333333
12667,2016-02-14 03:00:00-06,0.20636666666666664,56.46,0.91,3.88,-2.72145,0,-2.93214,-2.83933,0.1781833333333333,0.18785
12678,2016-02-14 04:00:00-06,0.22135,56.93,0.92,4.71,-2.72166,0,-2.7226,-2.79983,0.22025,0.18848333333333328
12689,2016-02-14 05:00:00-06,0.18958333333333327,57.28,0.94,5.23,-2.72181,0,-2.7231099999999997,-2.72618,0.2316333333333333,0.17616666666666664
12700,2016-02-14 06:00:00-06,0.3619333333333333,56.65,0.78,5.34,-3.21517,0,-3.06363,-3.02164,0.16876666666666665,0.1760833333333333
12711,2016-02-14 07:00:00-06,0.2951333333333333,56.81,0.54,3.99,-2.00179,0,-3.06363,-2.6409,0.13626666666666665,0.19435
12722,2016-02-14 08:00:00-06,0.2125,57.08,0.64,4.37,134.101,0,96.3341,157.872,0.1366333333333333,0.44295
12733,2016-02-14 09:00:00-06,0.19151666666666664,58.57,0.66,5.18,366.69800000000004,0,299.817,344.57,0.33175,0.2287833333333333
12744,2016-02-14 10:00:00-06,0.3230833333333333,60.84,0.74,7.11,575.182,0,485.315,553.635,0.11473333333333333,1.05065
12755,2016-02-14 11:00:00-06,0.4274333333333333,63.66,0.76,7.45,708.325,0,638.492,696.7660000000001,0.8199833333333331,0.738483333333333
12766,2016-02-14 12:00:00-06,0.4363333333333333,65.99,0.53,7.19,810.965,0,725.555,821.075,0.5241833333333332,0.2238
12777,2016-02-14 13:00:00-06,0.3880333333333333,68.87,0.81,8.02,826.202,0,731.453,843.035,1.7823,0.2284833333333333
12788,2016-02-14 14:00:00-06,0.6510166666666666,72.09,0.58,7.15,748.2,0,686.582,802.88,0.1534833333333333,0.3358333333333333
12799,2016-02-14 15:00:00-06,0.42301666666666654,73.58,0.36,6.13,624.492,0,556.045,446.215,0.1772833333333333,0.2645
12810,2016-02-14 16:00:00-06,0.4186,73.42,0.29,5.26,463.07800000000003,0,378.67900000000003,487.908,0.14541666666666664,0.2650166666666666
12821,2016-02-14 17:00:00-06,0.70695,72.71,0.49,4.27,290.04900000000004,0,181.75099999999998,180.222,0.2578333333333333,0.20401666666666665
12832,2016-02-14 18:00:00-06,0.3754,70.39,0.13,2.51,26.7791,0,1.8504900000000002,17.9655,0.4031333333333333,0.2745333333333333
12843,2016-02-14 19:00:00-06,0.54245,67.75,0.2,4.24,-2.7185099999999998,0,-4.15608,-3.3994199999999997,0.44496666666666657,0.31665
12854,2016-02-14 20:00:00-06,0.5323833333333332,65.66,0.13,4.83,-2.43034,0,-3.4556199999999997,-3.14551,0.3432166666666666,0.3402166666666666
12865,2016-02-14 21:00:00-06,0.3286,64.15,0.14,4.87,-2.7195400000000003,0,-3.2982400000000003,-2.72136,2.520233333333333,0.3668166666666666
12876,2016-02-14 22:00:00-06,0.34855,63.09,0.03,3.98,-2.71975,0,-3.65047,-2.72143,0.2171,0.22361666666666666
12887,2016-02-14 23:00:00-06,0.3330833333333333,61.24,0.03,3.85,-2.72007,0,-2.96517,-2.72191,0.2741166666666666,0.20703333333333326
