"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
72943,2016-10-02 02:00:00-05,0.4297333333333333,62.36,0.02,1.44,-2.7208099999999997,0,-2.7172400000000003,-2.71787,1.2793,1.299583333333333
72954,2016-10-02 03:00:00-05,0.43851666666666655,61.73,0.02,0.49,-2.72099,0,-2.71725,-2.7181900000000003,1.3504,1.2358166666666668
72965,2016-10-02 04:00:00-05,0.36408333333333326,61.2,0.01,0.16,-2.52845,0,-2.71767,-2.71828,1.3137333333333332,1.1706166666666669
72976,2016-10-02 05:00:00-05,0.3306333333333333,60.45,0.02,0.4,-2.38108,0,-2.54218,-2.71835,1.9315,1.14935
72987,2016-10-02 06:00:00-05,0.43085,59.63,0.03,1.04,-2.72093,0,-2.79697,-2.9790799999999997,0.3593833333333333,0.5575166666666665
72998,2016-10-02 07:00:00-05,0.44055,59.78,0.04,0.95,10.3674,0,103.545,33.2184,0.54165,0.5099666666666666
73009,2016-10-02 08:00:00-05,0.51445,62.02,0.04,0.97,60.2944,0,319.759,253.583,0.4513166666666666,0.6767
73020,2016-10-02 09:00:00-05,0.7584666666666666,66.62,0.05,1.17,120.31700000000001,0,545.878,417.584,0.4469333333333333,1.1891333333333332
73031,2016-10-02 10:00:00-05,0.9409833333333332,71.66,0.04,1.31,157.136,0,735.873,833.882,0.37726666666666653,0.7965833333333331
73042,2016-10-02 11:00:00-05,0.8253833333333331,76.36,0.03,1.97,341.149,0,923.16,295.12,0.4164833333333333,0.4425
73053,2016-10-02 12:00:00-05,0.8814666666666666,79.03,0.03,2.7,303.563,0,1048.23,981.5369999999999,0.56275,1.4490833333333333
73064,2016-10-02 13:00:00-05,0.5893166666666666,81.62,0.04,3.0,377.176,0,541.879,454.764,0.5594666666666666,3.5594
73075,2016-10-02 14:00:00-05,0.4958833333333332,83.14,0.04,3.2,510.032,0,833.832,782.3739999999999,2.2126333333333332,0.7147666666666666
73086,2016-10-02 15:00:00-05,0.4666333333333332,84.2,0.04,3.07,493.445,0,843.159,306.525,4.8904,2.012366666666667
73097,2016-10-02 16:00:00-05,3.90295,84.68,0.04,3.21,228.108,0,437.173,548.403,3.0239333333333334,2.4494833333333332
73108,2016-10-02 17:00:00-05,4.296433333333333,83.77,0.03,3.1,112.04700000000001,0,351.599,243.981,2.130116666666667,5.302766666666666
73119,2016-10-02 18:00:00-05,1.861983333333333,82.73,0.01,2.81,10.1919,0,116.35600000000001,10.4194,4.0215,2.702916666666667
73130,2016-10-02 19:00:00-05,2.04495,78.86,0.01,2.63,-2.8769099999999996,0,-2.37478,-2.71633,3.478766666666667,2.369066666666667
73141,2016-10-02 20:00:00-05,0.6489666666666666,74.2,0.02,2.61,-2.71328,0,-2.75475,-2.71687,3.490066666666667,0.6844333333333332
73152,2016-10-02 21:00:00-05,1.0829333333333333,71.05,0.01,2.16,-2.71919,0,-2.74402,-2.71703,1.5379166666666668,1.60175
73163,2016-10-02 22:00:00-05,1.64195,69.83,0.01,1.48,-2.71943,0,-2.7217700000000002,-2.38902,2.2013833333333332,1.3566
73174,2016-10-02 23:00:00-05,0.3960833333333333,67.54,0.01,1.52,-2.84452,0,-2.7166200000000003,-2.5082400000000002,0.7402333333333331,0.3339
73185,2016-10-03 00:00:00-05,0.4044833333333333,68.21,0.12,2.19,-2.7198900000000004,1,-2.71678,-2.71786,3.3703833333333333,1.1954833333333332
73196,2016-10-03 01:00:00-05,0.4188833333333333,65.64,0.18,2.47,-2.72027,1,-2.7168200000000002,-2.7178299999999997,2.300466666666667,0.37196666666666656
73207,2016-10-03 02:00:00-05,0.3308333333333333,64.77,0.24,2.13,-2.72071,1,-2.71722,-2.37839,1.3032333333333332,1.1604666666666668
73218,2016-10-03 03:00:00-05,0.3584833333333333,64.1,0.29,1.94,-2.7208099999999997,1,-2.37761,-2.37856,1.870866666666667,0.3473666666666666
73229,2016-10-03 04:00:00-05,0.43655,63.2,0.32,1.48,-2.72125,1,-2.63263,-2.4979400000000003,1.4930166666666669,1.3159833333333333
73240,2016-10-03 05:00:00-05,0.44056666666666655,62.29,0.31,1.11,-2.7214400000000003,1,-2.7177,-2.44201,1.8628,1.20265
73251,2016-10-03 06:00:00-05,0.5068833333333332,61.74,0.29,0.9,-3.4020900000000003,1,-2.7177,-2.7196599999999997,0.5645666666666666,0.2886333333333333
73262,2016-10-03 07:00:00-05,0.6604666666666666,61.99,0.28,0.79,75.8992,1,87.7365,7.41675,0.4389833333333333,0.5242666666666665
73273,2016-10-03 08:00:00-05,0.6928333333333332,64.46,0.28,1.24,289.974,1,310.60200000000003,41.0669,0.618,0.4267
73284,2016-10-03 09:00:00-05,0.4009833333333333,69.03,0.35,2.1,515.461,1,543.576,254.23,0.6742333333333332,0.2687666666666666
73295,2016-10-03 10:00:00-05,0.4515166666666666,74.18,0.27,3.03,697.8539999999999,1,366.904,537.35,0.6112666666666666,0.38105
73306,2016-10-03 11:00:00-05,0.5602,78.4,0.27,3.34,852.416,1,925.1669999999999,524.706,0.6437833333333332,0.3789333333333333
73317,2016-10-03 12:00:00-05,0.54275,81.59,0.22,4.37,968.044,1,249.47400000000002,399.965,1.6182833333333333,0.2862666666666666
73328,2016-10-03 13:00:00-05,0.4665333333333332,83.93,0.23,4.4,1101.8,1,572.236,450.94599999999997,0.4801,0.32045
73339,2016-10-03 14:00:00-05,0.4206666666666666,85.3,0.23,4.68,915.81,1,201.59099999999998,143.386,3.32645,0.3950333333333333
73350,2016-10-03 15:00:00-05,0.5084666666666666,86.08,0.22,5.05,768.577,1,20.7388,151.88,1.8665333333333332,0.3434166666666666
73361,2016-10-03 16:00:00-05,0.4618666666666666,86.64,0.09,4.81,162.97299999999998,1,23.2562,108.74799999999999,4.692666666666667,0.2842166666666666
73372,2016-10-03 17:00:00-05,0.8650166666666665,85.83,0.1,4.89,56.0425,1,80.3465,66.076,4.596233333333333,0.65475
73383,2016-10-03 18:00:00-05,4.2959,84.07,0.05,4.57,13.9646,1,35.485,6.09581,4.442233333333332,1.7534333333333332
73394,2016-10-03 19:00:00-05,4.007933333333333,80.49,0.03,3.77,-2.7179599999999997,1,0.956774,-2.3795,2.928516666666667,2.009666666666667
73405,2016-10-03 20:00:00-05,2.285433333333333,76.5,0.01,3.34,-2.71873,1,-1.97003,-2.37984,0.3387833333333333,1.4184166666666669
73416,2016-10-03 21:00:00-05,1.6822333333333332,74.0,0.0,3.09,-2.71905,1,-2.61578,-2.7198900000000004,2.96525,0.71165
73427,2016-10-03 22:00:00-05,1.9013833333333332,72.69,0.0,3.76,-2.71961,1,-1.85143,-2.3799,2.8583333333333334,1.501
73438,2016-10-03 23:00:00-05,2.061,71.98,0.02,4.4,-2.7198900000000004,1,-2.3782400000000004,-2.3799,1.5423833333333332,0.4661666666666666
73449,2016-10-04 05:00:00-05,1.54535,71.42,0.0,3.75,-2.72097,1,-2.71806,-2.72031,1.1047333333333331,0.4205
73460,2016-10-04 06:00:00-05,0.5155666666666666,70.99,0.05,5.64,-3.22007,1,-2.62755,-2.5392799999999998,1.1766333333333332,0.4338
73471,2016-10-04 07:00:00-05,0.5809166666666666,69.14,0.14,3.73,70.573,1,-2.69551,-1.7005099999999997,2.017866666666667,0.3552
73482,2016-10-04 08:00:00-05,0.2757833333333333,69.41,0.24,5.18,288.309,1,-2.7181599999999997,-1.81387,1.0718166666666669,0.3276666666666666
73493,2016-10-04 09:00:00-05,0.3839166666666666,69.98,0.27,4.43,510.281,1,-2.55416,-1.7006299999999999,1.14635,0.4918833333333332
73504,2016-10-04 10:00:00-05,0.36685,70.06,0.31,5.64,692.263,1,-2.67331,-1.97292,1.1771666666666667,0.5539833333333332
73515,2016-10-04 11:00:00-05,0.3470833333333333,69.94,0.28,4.1,825.679,1,-2.3957900000000003,-2.38111,0.5073333333333332,1.1469166666666668
73526,2016-10-04 12:00:00-05,0.4365,70.62,0.9,3.57,888.448,1,111.59100000000001,26.9802,0.4705666666666666,0.6957333333333332
73537,2016-10-04 13:00:00-05,0.4831166666666666,70.96,0.16,3.2,879.711,1,334.135,59.5227,0.5181333333333332,0.47035
73548,2016-10-04 14:00:00-05,0.4345,73.9,0.25,5.88,804.2560000000001,1,564.76,108.469,0.6698,0.3746333333333333
73559,2016-10-04 15:00:00-05,0.362,77.96,0.27,6.44,642.056,1,748.492,144.53,0.7131333333333332,0.4368333333333333
73570,2016-10-04 16:00:00-05,0.44526666666666653,83.17,0.31,9.86,460.596,1,874.7760000000001,222.812,1.22545,0.5403166666666666
73581,2016-10-04 17:00:00-05,0.3823333333333333,85.63,0.31,10.64,222.299,1,1063.32,331.945,2.5149166666666667,0.5048666666666666
73592,2016-10-04 18:00:00-05,2.067416666666667,87.99,0.51,8.54,21.981,1,140.67,268.106,0.53705,0.4482833333333333
73603,2016-10-04 19:00:00-05,4.5359,90.38,0.31,9.84,-2.71695,1,166.345,152.8,2.4772,0.4902833333333332
73614,2016-10-04 20:00:00-05,3.4956,91.27,0.31,8.68,-2.7179599999999997,1,479.577,191.03799999999998,2.4699833333333334,0.4805833333333332
73625,2016-10-04 21:00:00-05,2.4775666666666667,92.27,0.27,9.73,-2.91677,1,494.82300000000004,214.82,4.4978333333333325,0.42845
73636,2016-10-04 22:00:00-05,2.24535,91.71,0.28,10.98,-2.71897,1,332.53,295.991,4.526333333333333,0.4702833333333332
73647,2016-10-04 23:00:00-05,2.1904166666666667,90.69,0.15,9.26,-2.71949,1,60.0467,14.6585,4.295716666666666,0.46925
73658,2016-10-05 00:00:00-05,1.51635,87.02,0.18,4.62,-2.7198900000000004,1,-1.82838,-2.22724,0.5609166666666666,3.836683333333333
73669,2016-10-05 01:00:00-05,0.5424,83.61,0.13,5.66,-2.7198900000000004,1,-2.5365,-2.1823099999999998,1.7571333333333332,1.9334333333333331
73680,2016-10-05 02:00:00-05,1.0711833333333332,83.36,0.07,4.75,-2.7203,1,-2.5535099999999997,-1.8025400000000003,1.41075,0.6777166666666666
73691,2016-10-05 03:00:00-05,1.2905833333333332,81.22,0.12,6.52,-2.6806799999999997,1,-2.41778,-2.05761,2.111,0.6179333333333332
73702,2016-10-05 04:00:00-05,1.4432833333333333,80.01,0.0,6.43,-2.72045,1,-2.37837,-2.53404,2.4536333333333333,0.4893166666666666
73713,2016-10-05 05:00:00-05,0.5388,78.05,0.1,5.01,-3.3499800000000004,1,-2.37839,-2.3813,2.0751166666666667,0.4205333333333333
73724,2016-10-05 06:00:00-05,1.2310666666666668,77.49,0.21,6.06,-3.24797,1,-2.5822599999999998,-2.38151,1.31225,0.43235
73735,2016-10-05 07:00:00-05,0.6101666666666666,76.01,0.14,5.59,72.0788,1,-2.5709299999999997,-2.18306,1.3601166666666669,0.3589333333333333
73746,2016-10-05 08:00:00-05,0.55915,75.34,0.25,4.29,285.362,1,-2.47475,-2.38151,1.8323,0.3230666666666666
73757,2016-10-05 09:00:00-05,0.3662666666666666,76.46,0.07,3.99,531.514,1,-2.57695,-2.38151,0.29955,0.4341833333333333
73768,2016-10-05 10:00:00-05,0.4697333333333332,76.25,0.19,4.03,238.437,1,-2.65066,-2.12635,1.2336166666666668,0.45835
73779,2016-10-05 11:00:00-05,0.4907166666666666,75.98,0.31,3.71,577.6669999999999,1,-2.32782,-2.3813400000000002,0.38985,0.47635
73790,2016-10-05 12:00:00-05,0.4060833333333333,76.25,0.61,4.49,1026.15,1,121.678,17.6599,0.43236666666666657,0.5195166666666666
73801,2016-10-05 13:00:00-05,0.45245,76.52,0.22,3.98,321.814,1,480.348,61.1379,0.53,0.43775
73812,2016-10-05 14:00:00-05,0.5109,78.17,0.22,3.9,219.106,1,634.489,92.2907,0.9414666666666665,0.4198833333333333
73823,2016-10-05 15:00:00-05,0.447,81.37,0.31,6.96,391.108,1,313.394,127.50399999999999,0.6829,0.43041666666666656
73834,2016-10-05 16:00:00-05,0.37151666666666655,84.19,0.31,7.76,517.544,1,964.9739999999999,243.39,0.6653833333333332,0.5610666666666666
73845,2016-10-05 17:00:00-05,2.1635,87.68,0.3,7.03,210.283,1,459.306,340.214,1.1578833333333332,0.5570833333333332
73856,2016-10-05 18:00:00-05,4.5258666666666665,90.73,0.15,5.98,16.8755,1,1087.18,283.744,3.4675166666666666,0.4699
73867,2016-10-05 19:00:00-05,4.34275,93.07,0.1,6.92,-2.7175599999999998,1,935.852,474.209,1.4508833333333333,0.4115833333333333
73878,2016-10-05 20:00:00-05,3.393616666666667,93.92,0.1,7.44,-2.71831,1,872.822,300.978,4.303,0.5126666666666666
73889,2016-10-05 21:00:00-05,2.6654,94.52,0.1,6.5,-2.7189400000000004,1,368.284,515.4830000000001,1.7948833333333332,0.47625
73900,2016-10-05 22:00:00-05,2.57,94.16,0.09,8.37,-2.719,1,460.704,311.72700000000003,2.53835,2.1124666666666667
73911,2016-10-05 23:00:00-05,2.22885,92.72,0.07,6.67,-2.71943,1,41.0665,25.0793,3.1768666666666667,3.266783333333333
73922,2016-10-06 00:00:00-05,2.278316666666667,88.06,0.06,5.54,-2.71979,1,-2.37593,-2.71835,4.36665,3.84235
73933,2016-10-06 01:00:00-05,1.9899833333333332,84.64,0.07,3.86,-2.7198900000000004,1,-2.7158599999999997,-2.50372,2.8817833333333334,1.8718666666666668
73944,2016-10-06 02:00:00-05,1.32015,82.33,0.11,3.92,-2.7198900000000004,1,-2.6485,-2.71952,3.657283333333333,2.47135
73955,2016-10-06 03:00:00-05,1.2732333333333332,81.22,0.21,6.32,-2.39127,1,-2.71678,-2.7198900000000004,2.7455,1.8202
73966,2016-10-06 04:00:00-05,1.1224666666666667,80.74,0.21,8.85,-2.7203,1,-2.37725,-2.72023,1.8752333333333333,0.79875
73977,2016-10-06 05:00:00-05,1.92605,79.61,0.14,8.44,-2.72039,1,-2.64364,-2.3293,1.4455,1.4358666666666668
73988,2016-10-06 06:00:00-05,0.58075,78.68,0.27,5.5,-3.27026,1,-2.70592,-2.3803099999999997,1.2811,0.48055
73999,2016-10-06 07:00:00-05,0.844333333333333,77.49,0.15,6.2,68.663,1,-2.65497,-2.38021,1.5647,1.17345
74010,2016-10-06 08:00:00-05,0.4808833333333332,77.36,0.24,5.31,285.85200000000003,1,-2.42892,-2.53333,1.2837,0.3191833333333333
74021,2016-10-06 09:00:00-05,0.3536333333333333,77.19,0.1,5.62,571.172,1,-2.58748,-2.3803099999999997,1.7909,0.4227333333333333
74032,2016-10-06 10:00:00-05,0.4638333333333332,76.91,0.23,7.2,730.314,1,-2.55917,-2.72059,2.289166666666667,0.4702
74043,2016-10-06 11:00:00-05,0.51345,76.83,0.31,5.01,411.29400000000004,1,-2.45159,-3.2196,0.39366666666666655,1.0911333333333333
74054,2016-10-06 12:00:00-05,0.5210666666666666,76.62,0.9,3.92,958.7710000000001,1,103.884,45.9132,0.4767833333333332,0.6471166666666666
74065,2016-10-06 13:00:00-05,0.4939,76.75,0.31,5.94,965.538,1,308.0,97.363,0.43595,0.44175
74076,2016-10-06 14:00:00-05,0.6576166666666666,78.45,0.23,5.49,137.066,1,569.523,475.161,0.39515,0.43175
74087,2016-10-06 15:00:00-05,0.48905,80.98,0.31,4.84,171.352,1,284.508,706.7310000000001,0.4687666666666666,0.4290333333333333
74098,2016-10-06 16:00:00-05,0.53695,84.26,0.2,7.98,448.265,1,897.262,698.066,0.4897666666666666,0.5622833333333332
74109,2016-10-06 17:00:00-05,3.7557333333333327,87.83,0.29,7.22,236.322,1,221.753,971.195,0.4544333333333333,0.5381
74120,2016-10-06 18:00:00-05,4.168166666666666,90.6,0.49,7.58,16.7451,1,968.924,278.907,0.6335666666666666,0.4538833333333333
74131,2016-10-06 19:00:00-05,3.9902666666666664,91.95,0.31,4.95,-2.71751,1,972.935,447.298,0.7272666666666665,0.4896666666666666
74142,2016-10-06 20:00:00-05,0.85245,93.31,0.31,4.64,-2.7181900000000003,1,780.087,251.92,1.6013666666666668,0.5510666666666666
74153,2016-10-06 21:00:00-05,0.3882833333333333,92.31,0.19,5.22,-2.71889,1,578.621,452.94,4.35585,0.4841666666666666
74164,2016-10-06 22:00:00-05,2.9436166666666668,93.18,0.19,4.9,-2.71897,1,332.181,227.955,1.61685,0.3578666666666666
74175,2016-10-06 23:00:00-05,2.3051666666666666,90.01,0.22,8.65,-2.71939,1,113.209,32.0093,0.67765,0.37915
74186,2016-10-07 00:00:00-05,1.7486,85.86,0.24,9.03,-2.71961,1,-2.71568,-2.71793,4.416916666666666,4.059916666666666
74197,2016-10-07 01:00:00-05,1.97075,82.51,0.15,7.66,-2.4649,1,-2.71644,-2.71888,4.4454666666666665,3.0255
74208,2016-10-07 02:00:00-05,0.3177166666666666,80.36,0.07,7.08,-2.60656,1,-2.7169,-2.7250400000000004,4.406816666666667,1.2594666666666667
74219,2016-10-07 03:00:00-05,1.0721,78.6,0.04,5.2,-2.7198900000000004,1,-2.55318,-2.72555,2.6606,1.3787833333333332
74230,2016-10-07 04:00:00-05,1.2713666666666668,77.24,0.08,5.7,-2.7203,1,-2.5422700000000003,-3.1282200000000002,2.491416666666667,1.3783666666666667
74241,2016-10-07 05:00:00-05,2.047633333333333,76.2,0.02,5.69,-2.72038,1,-2.7178299999999997,-2.72072,1.5524,0.4583333333333333
74252,2016-10-07 06:00:00-05,0.5438166666666666,75.84,0.01,4.61,-3.4006,1,-2.7178299999999997,-2.7208099999999997,1.2428333333333332,0.4771166666666666
74263,2016-10-07 07:00:00-05,0.4392666666666665,74.34,0.14,4.37,68.5385,1,-2.71806,-2.72126,1.8273666666666668,0.5542833333333332
74274,2016-10-07 08:00:00-05,1.2868,74.27,0.22,4.3,281.422,1,-2.71828,-2.38136,1.2439,0.4849333333333332
74285,2016-10-07 09:00:00-05,0.42105,74.31,0.18,2.75,502.06699999999995,1,-2.7183599999999997,-2.58564,1.9747666666666668,0.38306666666666656
74296,2016-10-07 10:00:00-05,0.56325,74.44,0.21,3.02,813.695,1,-2.71873,-2.2284200000000003,0.3397,0.4166666666666666
74307,2016-10-07 11:00:00-05,0.6308333333333332,74.55,0.31,0.38,932.0010000000001,1,-2.71875,-2.38151,1.22615,0.57275
74318,2016-10-07 12:00:00-05,0.7242,74.83,0.82,1.54,894.63,1,89.8262,102.331,0.5963833333333332,0.6877666666666666
74329,2016-10-07 13:00:00-05,0.5458,75.12,0.31,3.19,916.2230000000001,1,316.48400000000004,299.38,0.7288833333333332,0.3872333333333333
74340,2016-10-07 14:00:00-05,0.45335,76.09,0.31,6.59,388.31800000000004,1,565.784,355.659,2.2902666666666667,0.4082833333333333
74351,2016-10-07 15:00:00-05,0.6160166666666665,77.66,0.31,6.74,667.8860000000001,1,761.73,694.418,2.3158333333333334,0.72115
74362,2016-10-07 16:00:00-05,0.9404666666666665,80.2,0.31,7.55,497.39599999999996,1,905.538,874.115,2.2892333333333332,0.6488166666666666
74373,2016-10-07 17:00:00-05,3.8919666666666664,81.92,0.31,11.36,31.704,1,922.326,993.592,2.7722333333333333,0.5435666666666666
74384,2016-10-07 18:00:00-05,3.3966833333333333,84.33,0.31,9.95,0.685678,1,949.02,950.222,0.77895,1.9377
74395,2016-10-07 19:00:00-05,2.209833333333333,84.82,0.2,11.66,-2.26132,1,891.025,770.98,0.4438666666666666,3.1672
74406,2016-10-07 20:00:00-05,2.22,85.78,0.29,13.14,-2.37994,1,281.48,671.955,0.5260166666666666,3.5420166666666666
74417,2016-10-07 21:00:00-05,1.7346333333333332,84.25,0.15,13.29,-2.5669,1,553.398,517.177,0.5006666666666666,4.1573166666666665
74428,2016-10-07 22:00:00-05,1.3458666666666668,79.11,0.15,15.1,-2.70856,1,329.749,278.45,0.37966666666666654,1.23355
74439,2016-10-07 23:00:00-05,0.5772333333333332,74.45,0.21,15.71,-2.57838,1,104.86200000000001,25.8501,3.3154,3.8405666666666662
74450,2016-10-08 00:00:00-05,1.73645,68.41,0.01,11.22,-2.72027,0,-2.7157,-2.71861,4.36715,4.7979666666666665
74461,2016-10-08 01:00:00-05,1.130016666666667,65.52,0.14,10.96,-2.72052,0,-2.73928,-2.71968,4.4772333333333325,2.674533333333333
74472,2016-10-08 02:00:00-05,0.3294666666666666,64.47,0.08,13.0,-2.7208099999999997,0,-2.71729,-2.72025,4.261816666666666,1.37145
74483,2016-10-08 03:00:00-05,0.3525,64.18,0.07,8.82,-2.3807099999999997,0,-2.71781,-2.77182,2.773233333333333,1.1714833333333332
74494,2016-10-08 04:00:00-05,0.44046666666666656,64.08,0.07,9.97,-2.4203900000000003,0,-2.7180400000000002,-2.72689,2.8059,1.4562166666666667
74505,2016-10-08 05:00:00-05,0.40071666666666655,63.48,0.0,9.03,-2.59652,0,-2.71828,-2.72146,2.220416666666667,1.84525
74516,2016-10-08 06:00:00-05,0.3724833333333333,62.97,0.0,7.41,-2.72173,0,-2.7185,-2.72172,1.3976833333333332,0.3738
74527,2016-10-08 07:00:00-05,0.5183333333333332,62.5,0.02,10.09,59.1587,0,-2.7187200000000002,-2.72173,1.6304166666666668,1.14345
74538,2016-10-08 08:00:00-05,0.6318833333333332,62.44,0.05,7.76,229.00400000000002,0,-2.71875,-2.72173,1.8398666666666668,0.40761666666666657
74549,2016-10-08 09:00:00-05,0.6888666666666666,62.31,0.23,9.29,458.63599999999997,0,-2.71875,-2.7218299999999997,2.1504833333333333,0.32715
74560,2016-10-08 10:00:00-05,0.6655333333333332,61.75,0.2,8.42,344.876,0,-2.71875,-2.72234,1.3023166666666668,0.38346666666666657
74571,2016-10-08 11:00:00-05,0.5421166666666666,60.89,0.09,7.28,625.195,0,-2.71882,-2.92117,0.55545,0.5451
74582,2016-10-08 12:00:00-05,0.7335666666666665,60.53,0.08,6.96,927.058,0,94.4316,113.194,0.6912166666666666,0.5237166666666666
74593,2016-10-08 13:00:00-05,0.6729666666666666,60.72,0.07,7.67,727.237,0,315.035,209.493,0.5826,0.4930666666666666
74604,2016-10-08 14:00:00-05,0.49825,63.7,0.2,9.69,681.705,0,568.068,575.302,0.38555,1.1692833333333332
74615,2016-10-08 15:00:00-05,0.5220666666666666,67.81,0.2,9.14,372.162,0,736.638,362.819,0.3849166666666666,0.9137333333333332
74626,2016-10-08 16:00:00-05,2.333266666666667,71.35,0.08,8.08,266.594,0,879.633,825.207,0.4753333333333332,0.8394333333333331
74637,2016-10-08 17:00:00-05,3.2656,76.22,0.06,6.97,211.24599999999998,0,924.3660000000001,879.561,0.51065,0.5060666666666666
74648,2016-10-08 18:00:00-05,0.7051333333333332,80.15,0.06,6.65,11.2065,0,811.424,918.154,0.45495,0.5001833333333332
74659,2016-10-08 19:00:00-05,0.6871833333333331,82.11,0.0,9.64,-2.7189400000000004,0,866.212,922.545,0.4035166666666665,0.3782833333333333
74670,2016-10-08 20:00:00-05,0.7140166666666666,83.56,0.0,8.9,-2.71971,0,738.687,735.186,0.4739833333333332,0.43836666666666657
74681,2016-10-08 21:00:00-05,0.75055,85.21,0.09,7.91,-2.71992,0,553.719,481.16,0.4799166666666666,2.1927833333333333
74692,2016-10-08 22:00:00-05,2.362083333333333,83.33,0.07,7.58,-2.87357,0,314.671,159.484,0.3980166666666666,1.6882
74703,2016-10-08 23:00:00-05,2.5549666666666666,82.42,0.07,8.02,-2.7208099999999997,0,96.1574,18.8285,1.0404833333333332,0.3482333333333333
74714,2016-10-09 00:00:00-05,1.2628833333333331,80.56,0.06,4.88,-2.90801,0,-2.95894,-2.62807,4.502916666666667,3.414016666666667
74725,2016-10-09 01:00:00-05,0.33885,77.58,0.11,4.8,-2.72126,0,-3.27114,-2.37945,4.2926,1.1285833333333333
74736,2016-10-09 02:00:00-05,1.16485,75.41,0.1,5.17,-2.72131,0,-3.2662400000000003,-2.7198900000000004,4.309966666666666,0.4649
74747,2016-10-09 03:00:00-05,0.442,72.91,0.0,5.32,-2.72173,0,-2.72345,-2.7198900000000004,4.117516666666666,1.0438166666666668
74758,2016-10-09 04:00:00-05,0.4164833333333333,71.04,0.1,6.54,-2.72173,0,-2.8256900000000003,-2.72036,2.3806333333333334,1.4918833333333332
74769,2016-10-09 05:00:00-05,0.3291833333333333,70.29,0.06,5.25,-2.72173,0,-2.83187,-2.72078,2.8869833333333332,0.4780166666666666
74780,2016-10-09 06:00:00-05,0.4704,71.38,0.0,4.39,-3.24345,0,-2.71875,-2.7208099999999997,1.5520666666666667,0.37451666666666655
74791,2016-10-09 07:00:00-05,0.5861666666666666,65.6,0.0,4.92,59.5666,0,-2.71875,-2.7208099999999997,1.5084666666666668,0.4297333333333333
74801,2016-10-09 08:00:00-05,0.6576833333333332,64.51,0.0,5.85,274.051,0,-2.71906,-2.72099,1.4521333333333333,0.43851666666666655
