"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
80730,2016-11-03 01:00:00-05,0.5321666666666666,79.18,0.27,7.06,-2.71896,1,303.563,-2.72094,2.299033333333333,0.4221666666666665
80740,2016-11-03 02:00:00-05,0.4786333333333332,78.2,0.22,7.14,-2.71958,1,377.176,-2.7210799999999997,4.4421833333333325,1.945
80750,2016-11-03 03:00:00-05,1.8229,77.02,0.09,7.16,-2.7196599999999997,1,510.032,-2.7214,4.742966666666667,0.6349
80760,2016-11-03 04:00:00-05,2.004033333333333,75.66,0.19,4.97,-3.38285,1,493.445,-2.7214099999999997,3.4682166666666667,0.3151833333333333
80770,2016-11-03 05:00:00-05,2.249,74.78,0.27,4.29,-2.72015,1,228.108,-3.01657,4.226616666666667,0.382
80780,2016-11-03 06:00:00-05,2.2426166666666667,74.88,0.67,4.88,-2.73737,1,112.04700000000001,-3.4023199999999996,2.08425,0.50385
80790,2016-11-03 07:00:00-05,1.41615,74.78,0.16,5.4,7.66736,1,10.1919,39.2234,4.27435,0.9985666666666664
80800,2016-11-03 08:00:00-05,1.0728333333333333,74.12,0.31,4.62,95.2647,1,-2.8769099999999996,242.416,0.9361333333333332,1.0876666666666668
80810,2016-11-03 09:00:00-05,1.6785666666666668,73.86,0.31,2.11,565.385,1,-2.71328,455.866,0.5598166666666666,1.95835
80820,2016-11-03 10:00:00-05,1.64995,73.58,0.31,2.93,395.849,1,-2.71919,640.058,0.5781166666666666,2.3299166666666666
80830,2016-11-03 11:00:00-05,1.91755,72.73,0.31,3.12,251.396,1,-2.71943,701.4989999999999,0.5501333333333333,3.272933333333333
80840,2016-11-03 12:00:00-05,0.9376833333333332,72.7,0.58,3.26,815.5830000000001,1,-2.84452,887.7589999999999,0.46375,0.8448
80850,2016-11-03 13:00:00-05,0.6388666666666666,72.59,0.31,2.5,211.233,1,-2.7198900000000004,847.7919999999999,0.4659333333333332,1.2813
80860,2016-11-03 14:00:00-05,1.06935,73.37,0.31,4.63,285.058,1,-2.72027,718.628,0.4522,0.8884666666666666
80870,2016-11-03 15:00:00-05,3.3665,75.3,0.31,5.95,574.643,1,-2.72071,573.368,1.6711,3.077316666666667
80880,2016-11-03 16:00:00-05,0.6738833333333332,76.62,0.31,5.27,82.9377,1,-2.7208099999999997,371.19300000000004,1.0211333333333332,3.42165
80890,2016-11-03 17:00:00-05,0.6333666666666666,76.09,0.31,4.59,111.665,1,-2.72125,146.019,0.65905,2.993916666666667
80900,2016-11-03 18:00:00-05,2.1244,74.8,0.68,7.11,-2.3776900000000003,1,-2.7214400000000003,-1.22304,1.21435,4.2095
80910,2016-11-03 19:00:00-05,1.3577,75.11,0.31,7.41,-2.71785,1,-3.4020900000000003,-3.21188,0.5126666666666666,4.0945
80920,2016-11-03 20:00:00-05,1.9302166666666667,74.37,0.31,7.03,-2.71825,1,75.8992,-3.26951,1.16015,3.583283333333333
80930,2016-11-03 21:00:00-05,1.2895333333333332,70.13,0.23,8.6,-2.71873,1,289.974,-3.10587,1.5342166666666668,3.1961
80940,2016-11-03 22:00:00-05,0.8923166666666666,69.29,0.31,9.58,-2.71875,1,515.461,-2.72091,1.7985166666666668,1.95215
80950,2016-11-03 23:00:00-05,0.9337666666666664,69.9,0.31,8.9,-2.71922,1,697.8539999999999,-3.4014,1.5923833333333333,3.728933333333333
80960,2016-11-04 00:00:00-05,0.4380333333333333,68.25,0.27,3.86,-2.71963,1,852.416,-3.40175,1.4301666666666668,2.481716666666667
80970,2016-11-04 01:00:00-05,0.4289,67.83,0.31,2.78,-2.7196599999999997,1,968.044,-2.72764,0.5401333333333332,1.9033
80980,2016-11-04 02:00:00-05,0.36308333333333326,68.29,0.09,3.98,-2.71978,1,1101.8,-2.9321599999999997,0.3989666666666665,2.5704333333333333
80990,2016-11-04 03:00:00-05,1.0032166666666664,68.26,0.31,6.3,-2.72012,1,915.81,-3.22715,1.52105,0.4342666666666665
81000,2016-11-04 04:00:00-05,0.37046666666666656,68.55,0.31,6.52,-2.85633,1,768.577,-2.92124,1.6677333333333333,0.41875
81010,2016-11-04 05:00:00-05,0.8887333333333332,68.63,0.31,5.67,-2.72058,1,162.97299999999998,-2.7459,1.423266666666667,0.41525
81020,2016-11-04 06:00:00-05,0.5707666666666666,68.78,1.0,7.22,-3.4007300000000003,1,56.0425,-2.72324,4.080833333333333,0.38616666666666655
81030,2016-11-04 07:00:00-05,1.6446666666666667,68.4,0.31,7.61,4.56264,1,13.9646,31.7027,3.217283333333333,1.122866666666667
81040,2016-11-04 08:00:00-05,2.101033333333333,68.27,0.31,6.12,162.514,1,-2.7179599999999997,197.179,1.8843,2.0183166666666668
81050,2016-11-04 09:00:00-05,2.1599166666666667,68.18,0.31,6.61,406.577,1,-2.71873,439.082,2.5158666666666667,2.0473
81060,2016-11-04 10:00:00-05,1.6896666666666669,68.15,0.31,6.77,608.845,1,-2.71905,335.36,1.7833333333333332,1.60055
81070,2016-11-04 11:00:00-05,2.12975,67.57,0.31,8.03,582.155,1,-2.71961,557.047,1.045483333333333,1.6526166666666668
81080,2016-11-04 12:00:00-05,1.4525666666666668,67.36,0.61,5.62,893.132,1,-2.7198900000000004,778.587,0.9781666666666664,0.6773833333333332
81090,2016-11-04 13:00:00-05,1.1845166666666669,67.94,0.31,4.52,786.118,1,-2.72097,299.95,0.8341166666666666,0.5597166666666666
81100,2016-11-04 14:00:00-05,0.8821333333333331,68.4,0.31,6.09,741.607,1,-3.22007,310.08799999999997,1.5155166666666668,0.4445833333333333
81110,2016-11-04 15:00:00-05,0.9572666666666664,69.39,0.31,5.84,129.886,1,70.573,581.206,1.1836,0.5010166666666666
81120,2016-11-04 16:00:00-05,1.00995,69.53,0.31,7.32,129.961,1,288.309,372.05300000000005,1.0418166666666668,0.7426166666666666
81130,2016-11-04 17:00:00-05,0.5878166666666667,70.58,0.31,5.48,34.4638,1,510.281,140.90200000000002,1.59635,0.8642
81140,2016-11-04 18:00:00-05,0.59055,71.12,1.0,5.55,-2.37805,1,692.263,-1.51173,1.87975,2.1116
81150,2016-11-04 19:00:00-05,0.5497166666666666,71.41,1.0,6.26,-2.54835,1,825.679,-2.71865,2.131816666666667,1.1338
81160,2016-11-04 20:00:00-05,0.481,71.75,1.0,7.28,-2.5034799999999997,1,888.448,-2.7195,2.175816666666667,0.957
81170,2016-11-04 21:00:00-05,0.4843666666666666,71.54,1.0,5.28,-2.42423,1,879.711,-2.73692,2.168066666666667,0.989
81180,2016-11-04 22:00:00-05,0.5324333333333332,71.4,1.0,6.81,-2.7192,1,804.2560000000001,-2.72047,2.34275,0.42331666666666656
81190,2016-11-04 23:00:00-05,0.4862333333333332,71.09,1.0,5.77,-2.71955,1,642.056,-2.82271,2.03095,0.8504166666666666
81200,2016-11-05 00:00:00-05,0.5095666666666666,69.89,1.0,3.38,-2.6063400000000003,0,460.596,-2.72094,2.271183333333333,0.4225
81210,2016-11-05 01:00:00-05,0.5284666666666666,69.9,1.0,5.65,-2.7196599999999997,0,222.299,-3.24864,2.7196333333333333,0.3697
81220,2016-11-05 02:00:00-05,0.4463666666666665,69.72,1.0,5.54,-2.71977,0,21.981,-2.87448,4.3514833333333325,0.43035
81230,2016-11-05 03:00:00-05,0.5399333333333332,69.53,0.31,5.41,-2.65212,0,-2.71695,-3.0956099999999998,2.36215,0.36715
81240,2016-11-05 04:00:00-05,0.53,68.9,0.0,3.82,-2.60112,0,-2.7179599999999997,-2.75053,2.939566666666667,0.4341
81250,2016-11-05 05:00:00-05,0.6322833333333332,68.16,0.31,2.24,-2.68047,0,-2.91677,-2.72232,2.1313166666666667,0.3628666666666666
81260,2016-11-05 06:00:00-05,0.5532833333333332,67.95,0.59,2.81,-3.32082,0,-2.71897,-3.4029,2.115283333333333,0.43181666666666657
81270,2016-11-05 07:00:00-05,0.8592166666666666,68.27,0.31,3.05,19.0759,0,-2.71949,31.4371,1.9088,1.1709333333333332
81280,2016-11-05 08:00:00-05,1.8945666666666667,68.51,0.31,3.12,79.577,0,-2.7198900000000004,226.31099999999998,1.0208833333333331,1.820733333333333
81290,2016-11-05 09:00:00-05,2.0982166666666666,68.44,0.31,2.65,195.50400000000002,0,-2.7198900000000004,431.381,1.8613166666666667,1.9692666666666667
81300,2016-11-05 10:00:00-05,1.6527833333333333,68.03,0.31,3.22,340.131,0,-2.7203,607.452,1.3549166666666668,1.5883
81310,2016-11-05 11:00:00-05,1.5641833333333333,67.7,0.31,4.44,757.908,0,-2.6806799999999997,527.23,1.3876833333333332,1.4679166666666668
81320,2016-11-05 12:00:00-05,0.6792333333333332,68.13,0.06,4.4,697.8919999999999,0,-2.72045,272.806,0.42831666666666657,0.6784166666666666
81330,2016-11-05 13:00:00-05,0.49575,68.11,0.06,4.7,366.45,0,-3.3499800000000004,849.7689999999999,0.50115,0.4756166666666666
81340,2016-11-05 14:00:00-05,0.5132333333333332,69.07,0.06,4.2,687.7139999999999,0,-3.24797,195.921,1.2696833333333333,0.5231333333333332
81350,2016-11-05 15:00:00-05,0.4935833333333332,69.49,0.06,6.31,608.721,0,72.0788,587.398,1.0602333333333331,0.4509666666666666
81360,2016-11-05 16:00:00-05,0.5207833333333332,69.53,0.06,5.79,103.955,0,285.362,103.55799999999999,0.8057833333333331,0.3963
81370,2016-11-05 17:00:00-05,0.5007833333333332,70.18,0.06,6.4,52.4009,0,531.514,129.83100000000002,1.5879333333333332,0.3982833333333333
81380,2016-11-05 18:00:00-05,0.5293333333333332,70.37,1.0,4.46,-2.3780799999999997,0,238.437,-1.6982400000000002,1.6588166666666668,2.00835
81390,2016-11-05 19:00:00-05,0.4939,71.59,0.31,4.25,-2.37866,0,577.6669999999999,-3.086,2.01435,1.0967333333333331
81400,2016-11-05 20:00:00-05,0.5366833333333332,71.03,0.31,5.08,-2.6960900000000003,0,1026.15,-2.8997900000000003,2.097233333333333,1.0300333333333331
81410,2016-11-05 21:00:00-05,0.4930333333333332,71.99,0.31,6.3,-2.38457,0,321.814,-2.71909,2.1101,0.8696833333333331
81420,2016-11-05 22:00:00-05,0.53695,70.93,0.31,6.61,-2.54901,0,219.106,-2.71948,1.9438666666666669,0.8946666666666666
81430,2016-11-05 23:00:00-05,0.4799833333333332,69.63,0.31,7.44,-2.58334,0,391.108,-2.77053,2.25465,0.3934833333333333
81440,2016-11-06 00:00:00-05,0.53835,67.21,0.49,5.06,-2.7196599999999997,0,517.544,-3.39426,2.669216666666667,0.4009
81450,2016-11-06 01:00:00-06,0.5263333333333332,66.11,0.31,6.66,-2.7196599999999997,0,210.283,-2.72039,5.5892833333333325,0.39656666666666657
81460,2016-11-06 02:00:00-06,0.5399833333333331,64.69,0.07,6.78,-2.7196599999999997,0,16.8755,-3.01516,4.790983333333333,0.4037
81470,2016-11-06 03:00:00-06,0.5235166666666666,63.89,0.07,6.9,-2.72011,0,-2.7175599999999998,-2.8515099999999998,2.2096666666666667,0.3930833333333333
81480,2016-11-06 04:00:00-06,0.4818833333333332,63.65,0.07,4.88,-2.7202599999999997,0,-2.71831,-3.1181799999999997,2.001983333333333,0.40241666666666653
81490,2016-11-06 05:00:00-06,0.5391833333333332,63.29,0.31,3.57,-2.72056,0,-2.7189400000000004,-2.72135,1.9990666666666668,0.39005
81500,2016-11-06 06:00:00-06,0.7934666666666667,62.67,0.78,2.21,-3.4007300000000003,0,-2.719,-3.40176,2.01865,0.40161666666666657
81510,2016-11-06 07:00:00-06,1.93655,62.33,0.31,4.93,16.4992,0,-2.71943,17.4966,1.7508666666666668,1.1028166666666668
81520,2016-11-06 08:00:00-06,2.055833333333333,62.22,0.31,4.74,257.517,0,-2.71979,232.53799999999998,0.4682833333333332,1.6376333333333333
81530,2016-11-06 09:00:00-06,1.6857,61.09,0.29,1.87,490.87,0,-2.7198900000000004,446.056,0.43066666666666653,1.7507166666666667
81540,2016-11-06 10:00:00-06,1.53675,60.78,0.29,4.85,318.027,0,-2.7198900000000004,620.116,0.5318,1.5258333333333332
81550,2016-11-06 11:00:00-06,0.70065,60.34,0.14,2.41,332.06800000000004,0,-2.39127,811.2439999999999,0.44765,1.5233333333333332
81560,2016-11-06 12:00:00-06,0.4662,59.8,0.0,1.23,291.64599999999996,0,-2.7203,719.444,2.289433333333333,0.6587333333333332
81570,2016-11-06 13:00:00-06,0.5316833333333332,60.97,0.15,3.78,333.806,0,-2.72039,273.075,1.6493833333333332,0.4261666666666665
81580,2016-11-06 14:00:00-06,0.53275,63.44,0.3,4.08,390.88199999999995,0,-3.27026,290.631,1.0409833333333331,0.53035
81590,2016-11-06 15:00:00-06,0.73365,65.3,0.31,3.25,161.982,0,68.663,307.159,1.25625,0.3833333333333333
81600,2016-11-06 16:00:00-06,1.1682666666666668,69.06,0.1,4.35,137.166,0,285.85200000000003,169.886,0.9591166666666664,0.43846666666666656
81610,2016-11-06 17:00:00-06,0.78445,71.52,0.31,5.68,58.7545,0,571.172,67.4251,1.56425,0.37791666666666657
81620,2016-11-06 18:00:00-06,0.9790166666666664,72.15,0.76,3.72,-1.9714,0,730.314,-1.69259,2.376933333333333,2.268016666666667
81630,2016-11-06 19:00:00-06,1.1919333333333333,72.57,0.76,1.71,-2.50965,0,411.29400000000004,-2.71788,2.38045,2.9983666666666666
81640,2016-11-06 20:00:00-06,0.6210166666666666,67.48,0.76,6.78,-2.71926,0,958.7710000000001,-2.71854,1.6235,2.0046666666666666
81650,2016-11-06 21:00:00-06,0.4627166666666666,65.36,0.76,4.6,-2.71961,0,965.538,-2.71883,1.8056166666666669,3.9226
81660,2016-11-06 22:00:00-06,0.42301666666666654,64.66,0.31,3.68,-2.71979,0,137.066,-2.7194700000000003,2.98735,1.0133833333333333
81670,2016-11-06 23:00:00-06,0.3667666666666666,63.76,0.31,4.54,-2.72018,0,171.352,-2.71958,5.040083333333333,3.0923
81680,2016-11-07 00:00:00-06,0.42661666666666653,63.48,0.1,4.75,-2.38016,1,448.265,-2.71992,4.04855,0.5258833333333331
81690,2016-11-07 01:00:00-06,0.38315,63.75,0.31,4.85,-2.52756,1,236.322,-2.76572,2.5199,0.5469333333333332
81700,2016-11-07 02:00:00-06,0.4337333333333333,63.54,0.31,4.78,-2.38053,1,16.7451,-2.78841,4.08925,1.1347333333333331
81710,2016-11-07 03:00:00-06,0.4227,63.44,0.31,2.11,-2.38056,1,-2.71751,-2.82249,4.23775,0.831183333333333
81720,2016-11-07 04:00:00-06,0.38745,63.58,0.31,1.76,-2.72064,1,-2.7181900000000003,-2.8852,2.225633333333333,0.39455
81730,2016-11-07 05:00:00-06,0.4437333333333333,63.41,0.31,1.24,-2.72064,1,-2.71889,-2.72129,2.3889,0.51305
81740,2016-11-07 06:00:00-06,1.07655,63.48,0.71,0.92,-2.7208900000000003,1,-2.71897,-3.40165,1.6865666666666668,0.44515
81750,2016-11-07 07:00:00-06,1.1307333333333331,62.88,0.3,0.6,5.74736,1,-2.71939,20.5573,1.39605,1.2365666666666668
81760,2016-11-07 08:00:00-06,1.8991333333333331,62.55,0.05,1.16,95.9254,1,-2.71961,200.642,0.55,1.0836
81770,2016-11-07 09:00:00-06,1.820366666666667,61.88,0.29,1.14,241.785,1,-2.4649,436.949,2.269366666666667,1.7080333333333333
81780,2016-11-07 10:00:00-06,4.3645,62.17,0.24,0.5,662.7389999999999,1,-2.60656,533.722,1.790333333333333,1.63905
81790,2016-11-07 11:00:00-06,1.7013666666666667,62.64,0.31,3.12,734.081,1,-2.7198900000000004,751.9680000000001,1.5236333333333332,1.6197666666666668
81800,2016-11-07 12:00:00-06,0.7869166666666666,62.67,1.0,3.24,810.041,1,-2.7203,787.7310000000001,0.5870666666666666,0.7209333333333332
81810,2016-11-07 13:00:00-06,1.3464333333333331,63.54,1.0,4.29,291.526,1,-2.72038,768.551,1.5088333333333332,0.44745
81820,2016-11-07 14:00:00-06,0.9949,64.01,1.0,4.77,363.972,1,-3.4006,681.668,1.4915333333333332,0.5100833333333332
81830,2016-11-07 15:00:00-06,1.4659,64.92,1.0,4.49,529.255,1,68.5385,530.565,1.183,0.4628
81840,2016-11-07 16:00:00-06,1.5285166666666667,66.24,1.0,4.94,319.531,1,281.422,334.082,1.140116666666667,1.79825
81850,2016-11-07 17:00:00-06,1.3927166666666668,67.12,1.0,4.95,109.91799999999999,1,502.06699999999995,125.95200000000001,1.6386,3.6954666666666665
81860,2016-11-07 18:00:00-06,1.9373166666666668,67.73,1.0,3.47,-2.40211,1,813.695,-2.37633,1.6759,0.9285166666666664
81870,2016-11-07 19:00:00-06,1.8630833333333332,69.11,1.0,4.08,-2.71961,1,932.0010000000001,-2.71685,2.198433333333333,1.28635
81880,2016-11-07 20:00:00-06,0.9691333333333332,69.9,1.0,4.18,-2.72001,1,894.63,-2.71766,2.65635,1.4379166666666667
81890,2016-11-07 21:00:00-06,1.20745,71.56,1.0,2.84,-2.7204099999999998,1,916.2230000000001,-2.71845,3.8720666666666665,1.61605
81900,2016-11-07 22:00:00-06,0.45585,71.33,0.31,5.95,-2.38041,1,388.31800000000004,-2.7185900000000003,2.576766666666667,0.5769166666666666
81910,2016-11-07 23:00:00-06,0.44566666666666654,69.83,0.31,5.65,-2.38041,1,667.8860000000001,-2.71907,1.7077833333333332,1.0059
81920,2016-11-08 00:00:00-06,0.4012,68.06,0.9,4.1,-2.72047,1,497.39599999999996,-2.73081,2.1178,0.43505
81930,2016-11-08 01:00:00-06,0.4184833333333333,68.17,0.31,5.44,-2.72067,1,31.704,-2.71948,1.0173333333333332,0.39711666666666656
81940,2016-11-08 02:00:00-06,0.3774333333333333,67.92,0.31,4.58,-2.38081,1,0.685678,-2.7197,0.8612166666666666,2.0107833333333334
81950,2016-11-08 03:00:00-06,0.9882333333333332,67.56,0.31,4.49,-2.72093,1,-2.26132,-2.7199400000000002,1.11905,1.13035
81960,2016-11-08 04:00:00-06,0.37465,67.4,0.31,1.96,-2.72107,1,-2.37994,-2.7199400000000002,1.4297833333333332,0.9319833333333332
81970,2016-11-08 05:00:00-06,0.58245,67.2,0.31,3.34,-2.38118,1,-2.5669,-2.65765,0.8397166666666666,0.3301833333333333
81980,2016-11-08 06:00:00-06,1.5372,66.87,0.68,2.47,-2.7210099999999997,1,-2.70856,-3.01462,0.7086166666666666,1.307483333333333
81990,2016-11-08 07:00:00-06,2.3721666666666668,66.21,0.68,3.73,-2.31313,1,-2.57838,24.5361,0.5699,1.2329666666666668
82000,2016-11-08 08:00:00-06,4.8446333333333325,65.13,0.68,1.59,2.42167,1,-2.72027,216.93900000000002,0.4981333333333332,1.7488833333333331
82010,2016-11-08 09:00:00-06,3.169633333333333,64.33,0.31,2.02,22.352,1,-2.72052,317.37,0.46195,2.2638333333333334
82020,2016-11-08 10:00:00-06,2.74575,64.17,0.22,1.26,86.385,1,-2.7208099999999997,728.5419999999999,0.4225,3.7652333333333328
82030,2016-11-08 11:00:00-06,0.7441166666666666,63.77,0.31,6.15,193.687,1,-2.3807099999999997,360.024,0.3864,2.6843
82040,2016-11-08 12:00:00-06,0.5195,63.65,0.31,1.86,178.96599999999998,1,-2.4203900000000003,898.414,0.36198333333333327,3.018266666666667
82050,2016-11-08 13:00:00-06,0.4472833333333333,63.39,0.08,2.27,101.706,1,-2.59652,797.931,0.35675,4.778616666666666
82060,2016-11-08 14:00:00-06,0.5329833333333333,64.76,0.09,3.47,84.3462,1,-2.72173,580.061,0.3545,1.5155333333333332
82070,2016-11-08 15:00:00-06,0.6117666666666666,66.33,0.0,4.26,93.6853,1,59.1587,582.457,2.53665,4.784333333333333
82080,2016-11-08 16:00:00-06,0.6430833333333332,66.66,0.0,3.72,124.67299999999999,1,229.00400000000002,383.051,0.97185,1.8749833333333332
82090,2016-11-08 17:00:00-06,0.9814333333333332,67.49,0.0,4.75,63.74,1,458.63599999999997,147.24200000000002,1.9909333333333332,3.0258166666666666
82100,2016-11-08 18:00:00-06,1.722,67.56,1.0,5.68,-2.3077,1,344.876,-1.78795,2.2182,3.7649166666666662
82110,2016-11-08 19:00:00-06,1.2573666666666667,68.0,1.0,8.69,-2.6652400000000003,1,625.195,-2.71686,1.9208166666666668,2.12425
82120,2016-11-08 20:00:00-06,1.3309333333333333,68.25,1.0,9.96,-2.69962,1,927.058,-2.71772,1.9512666666666667,2.5915833333333333
82130,2016-11-08 21:00:00-06,0.9309333333333332,68.07,1.0,8.68,-2.71097,1,727.237,-2.71817,2.02025,2.0930166666666667
82140,2016-11-08 22:00:00-06,0.6321166666666665,67.49,1.0,10.71,-2.5238099999999997,1,681.705,-2.71855,0.6793833333333332,1.30975
82150,2016-11-08 23:00:00-06,0.7091833333333332,66.53,0.31,10.65,-2.53518,1,372.162,-2.71875,0.44621666666666654,1.0097
82160,2016-11-09 00:00:00-06,0.7928166666666666,65.06,1.0,9.09,-2.38207,1,266.594,-2.71875,0.3612,0.6132333333333332
82170,2016-11-09 01:00:00-06,0.5570333333333332,64.55,1.0,8.93,-2.38204,1,211.24599999999998,-2.71875,0.4171666666666666,0.3827833333333333
82180,2016-11-09 02:00:00-06,0.5102166666666667,64.2,1.0,8.5,-2.38206,1,11.2065,-2.7191,0.3546166666666666,2.2150333333333334
82190,2016-11-09 03:00:00-06,0.4382833333333333,63.8,1.0,7.68,-2.3821,1,-2.7189400000000004,-2.7192,0.3776,1.0790333333333333
82200,2016-11-09 04:00:00-06,0.3506,63.51,1.0,8.74,-2.55225,1,-2.71971,-2.71936,0.37765,0.3572333333333333
82210,2016-11-09 05:00:00-06,0.4480333333333333,63.1,1.0,8.83,-2.38206,1,-2.71992,-2.71965,0.3433666666666666,1.0022166666666663
82220,2016-11-09 06:00:00-06,1.5080166666666668,62.69,1.0,7.38,-2.38206,1,-2.87357,-3.28059,0.4161166666666665,1.092933333333333
82230,2016-11-09 07:00:00-06,2.202033333333333,62.43,1.0,9.88,2.81413,1,-2.7208099999999997,14.2046,0.3562666666666666,1.1765166666666669
82240,2016-11-09 08:00:00-06,2.161216666666667,62.08,1.0,9.21,50.668,1,-2.90801,207.735,0.3740333333333333,1.6914833333333332
82250,2016-11-09 09:00:00-06,1.6959666666666668,62.09,1.0,8.39,112.149,1,-2.72126,380.505,0.3963,1.6968333333333332
82260,2016-11-09 10:00:00-06,1.6233166666666667,61.86,1.0,9.61,163.84900000000002,1,-2.72131,379.77,0.40821666666666656,1.5895833333333331
82270,2016-11-09 11:00:00-06,0.7201166666666666,62.2,1.0,8.9,144.91299999999998,1,-2.72173,459.415,0.4624833333333332,1.49135
82280,2016-11-09 12:00:00-06,0.47465,62.2,1.0,11.74,142.342,1,-2.72173,489.964,0.4151,0.7931833333333331
82290,2016-11-09 13:00:00-06,0.5568833333333332,61.59,1.0,8.68,52.4147,1,-2.72173,372.11800000000005,0.4057833333333333,0.742483333333333
82300,2016-11-09 14:00:00-06,0.4728166666666666,62.2,1.0,10.34,50.9174,1,-3.24345,765.8760000000001,0.4130666666666665,1.7996333333333332
82310,2016-11-09 15:00:00-06,0.4877166666666666,62.4,1.0,9.59,222.015,1,59.5666,180.86,0.6968,0.9477333333333332
82320,2016-11-09 16:00:00-06,0.6737333333333332,63.06,1.0,9.45,96.3888,1,274.051,348.80800000000005,0.768,1.5521
82330,2016-11-09 17:00:00-06,1.4895,63.23,1.0,10.21,40.8436,1,480.695,103.229,1.4681333333333333,3.03675
82340,2016-11-09 18:00:00-06,0.94145,62.67,1.0,6.84,-1.70193,1,690.12,-2.14474,1.4509666666666667,3.251533333333333
82350,2016-11-09 19:00:00-06,0.7335666666666665,63.33,1.0,8.94,-2.3828400000000003,1,334.04,-2.71697,1.85065,2.950133333333333
82360,2016-11-09 20:00:00-06,0.6908333333333332,64.16,1.0,9.08,-2.51896,1,304.77,-2.71779,1.93275,2.516183333333333
82370,2016-11-09 21:00:00-06,0.6086166666666666,63.99,1.0,8.85,-2.72355,1,1010.62,-2.7181900000000003,1.9397333333333333,2.1982666666666666
82380,2016-11-09 22:00:00-06,0.6015166666666666,63.35,1.0,9.56,-2.24146,1,779.2260000000001,-2.7187,0.7063833333333333,1.54725
82390,2016-11-09 23:00:00-06,0.3677,63.02,1.0,7.5,-2.38321,1,778.9010000000001,-2.62246,0.39826666666666655,1.4641
82400,2016-11-10 00:00:00-06,0.3667,63.21,0.9,7.6,-2.7236700000000003,1,182.165,-2.6111299999999997,0.36455,0.6756666666666666
82410,2016-11-10 01:00:00-06,0.37456666666666655,63.06,0.9,6.97,-2.7240599999999997,1,51.6073,-2.71896,0.4118833333333333,0.5321666666666666
82420,2016-11-10 02:00:00-06,0.37055,62.54,0.0,6.57,-2.7240900000000003,1,10.115,-2.71958,0.3533333333333333,0.4786333333333332
82430,2016-11-10 03:00:00-06,0.32,62.62,0.1,7.77,-2.38358,1,-2.71919,-2.7196599999999997,0.3619166666666666,1.8229
