,localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday
56060,2016-07-30 03:00:00-05,0.5172166666666665,78.29,0.07,3.92,-2.71738,0
56071,2016-07-30 04:00:00-05,0.5855,76.97,0.18,3.97,-2.7177,0
56082,2016-07-30 05:00:00-05,0.4657833333333332,76.57,0.4,3.71,-2.7177,0
56093,2016-07-30 06:00:00-05,0.5038,76.08,0.22,2.17,1.6702599999999999,0
56104,2016-07-30 07:00:00-05,0.5553,75.46,0.73,2.56,158.747,0
56115,2016-07-30 08:00:00-05,0.58735,76.86,0.74,2.35,411.74,0
56126,2016-07-30 09:00:00-05,0.9236333333333332,79.88,0.33,4.31,130.946,0
56137,2016-07-30 10:00:00-05,0.9352,83.32,0.63,4.92,872.365,0
56148,2016-07-30 11:00:00-05,1.1062,86.36,0.38,5.55,549.144,0
56159,2016-07-30 12:00:00-05,1.1865666666666668,88.72,0.24,4.79,1017.17,0
56170,2016-07-30 13:00:00-05,1.335,91.41,0.29,4.96,1055.83,0
56181,2016-07-30 14:00:00-05,1.4802166666666667,92.37,0.04,4.82,326.868,0
56192,2016-07-30 15:00:00-05,1.6222166666666669,93.77,0.07,5.19,877.183,0
56203,2016-07-30 16:00:00-05,1.4718833333333332,94.2,0.28,4.83,707.423,0
56214,2016-07-30 17:00:00-05,1.4975833333333333,94.53,0.06,5.12,464.462,0
56225,2016-07-30 18:00:00-05,1.882183333333333,94.1,0.18,6.21,228.53599999999997,0
56236,2016-07-30 19:00:00-05,4.6704,92.93,0.05,5.32,29.1817,0
56247,2016-07-30 20:00:00-05,2.4353,90.02,0.02,4.51,-2.71504,0
56258,2016-07-30 21:00:00-05,2.132833333333333,86.69,0.01,7.81,-2.7157,0
56269,2016-07-30 22:00:00-05,2.71335,85.13,0.01,5.03,-2.71605,0
56280,2016-07-30 23:00:00-05,1.2181666666666668,83.78,0.01,4.77,-2.71654,0
56291,2016-07-31 00:00:00-05,1.1057833333333331,82.07,0.02,5.5,-2.71678,0
56302,2016-07-31 01:00:00-05,0.7543833333333331,80.81,0.03,4.39,-2.37722,0
56313,2016-07-31 02:00:00-05,0.6581833333333332,79.74,0.13,3.95,-2.71685,0
56324,2016-07-31 03:00:00-05,0.6289333333333332,78.64,0.57,3.36,-2.71716,0
56335,2016-07-31 04:00:00-05,0.5962666666666666,77.8,0.61,3.07,-2.71725,0
56346,2016-07-31 05:00:00-05,0.62965,77.16,0.46,3.75,-2.62101,0
56357,2016-07-31 06:00:00-05,0.6409666666666666,76.44,0.93,3.63,0.5660930000000001,0
56368,2016-07-31 07:00:00-05,0.6402333333333332,76.87,0.91,2.5,84.5737,0
56379,2016-07-31 08:00:00-05,0.6032,78.13,0.7,2.69,218.618,0
56390,2016-07-31 09:00:00-05,0.84275,80.88,0.42,5.11,245.53599999999997,0
56401,2016-07-31 10:00:00-05,1.1199666666666668,83.47,0.19,5.41,831.216,0
56412,2016-07-31 11:00:00-05,1.1927,86.79,0.03,6.62,963.074,0
56423,2016-07-31 12:00:00-05,1.3803666666666667,89.77,0.13,6.12,1024.05,0
56434,2016-07-31 13:00:00-05,1.3242333333333332,90.97,0.02,5.96,827.1060000000001,0
56445,2016-07-31 14:00:00-05,1.5779666666666667,92.32,0.02,6.29,899.3580000000001,0
56456,2016-07-31 15:00:00-05,1.5158166666666668,94.04,0.02,6.26,950.732,0
56467,2016-07-31 16:00:00-05,1.5828666666666669,94.85,0.04,6.29,681.8760000000001,0
56478,2016-07-31 17:00:00-05,1.6009,94.95,0.12,5.84,455.04900000000004,0
56489,2016-07-31 18:00:00-05,1.8241333333333332,94.9,0.02,7.1,219.838,0
56500,2016-07-31 19:00:00-05,1.7867666666666668,92.89,0.01,7.24,26.2523,0
56511,2016-07-31 20:00:00-05,1.4750166666666669,90.3,0.0,6.93,-2.7378,0
56522,2016-07-31 21:00:00-05,1.142283333333333,87.47,0.0,5.79,-2.8969,0
56533,2016-07-31 22:00:00-05,1.15705,85.22,0.0,6.89,-2.7163,0
56544,2016-07-31 23:00:00-05,1.1268333333333331,83.08,0.0,6.78,-2.71677,0
56555,2016-08-01 00:00:00-05,1.0220166666666668,81.22,0.0,6.89,-2.71678,1
56566,2016-08-01 01:00:00-05,0.7221666666666665,79.31,0.0,6.24,-2.71694,1
56577,2016-08-01 02:00:00-05,0.63945,77.87,0.13,5.46,-2.7172400000000003,1
56588,2016-08-01 03:00:00-05,0.5876166666666666,77.52,0.63,4.35,-2.80782,1
56599,2016-08-01 04:00:00-05,0.6159166666666666,76.59,0.28,4.13,-2.87036,1
56610,2016-08-01 05:00:00-05,0.59145,75.98,0.18,3.59,-2.94418,1
56621,2016-08-01 06:00:00-05,0.5794166666666666,75.11,0.17,3.2,1.54569,1
56632,2016-08-01 07:00:00-05,0.60585,74.71,0.22,2.91,144.87,1
56643,2016-08-01 08:00:00-05,0.5996333333333332,76.06,0.59,3.55,372.108,1
56654,2016-08-01 09:00:00-05,0.6229833333333332,79.27,0.12,5.92,607.0219999999999,1
56665,2016-08-01 10:00:00-05,0.8762,82.89,0.09,6.35,787.448,1
56676,2016-08-01 11:00:00-05,1.02855,86.24,0.06,6.34,931.6439999999999,1
56687,2016-08-01 12:00:00-05,1.05235,89.76,0.02,5.79,978.949,1
56698,2016-08-01 13:00:00-05,1.073516666666667,91.86,0.02,6.03,1004.61,1
56709,2016-08-01 14:00:00-05,1.17005,93.88,0.02,6.61,942.9730000000001,1
56720,2016-08-01 15:00:00-05,1.211666666666667,95.59,0.02,6.71,814.808,1
56731,2016-08-01 16:00:00-05,1.2546,95.99,0.02,6.7,661.7869999999999,1
56742,2016-08-01 17:00:00-05,1.7581166666666668,96.05,0.02,6.09,441.07599999999996,1
56753,2016-08-01 18:00:00-05,1.708783333333333,95.43,0.02,6.2,177.06799999999998,1
56764,2016-08-01 19:00:00-05,2.05935,94.1,0.01,6.26,24.9178,1
56775,2016-08-01 20:00:00-05,4.46695,90.26,0.01,5.44,-2.7151,1
56786,2016-08-01 21:00:00-05,1.508233333333333,87.21,0.0,6.48,-2.73844,1
56797,2016-08-01 22:00:00-05,1.29035,85.3,0.01,4.68,-2.71625,1
56808,2016-08-01 23:00:00-05,1.12995,83.58,0.0,5.98,-2.71663,1
56819,2016-08-02 00:00:00-05,1.0190833333333331,81.65,0.0,5.61,-2.71678,1
56830,2016-08-02 01:00:00-05,0.8339833333333331,79.96,0.0,5.14,-2.71679,1
56841,2016-08-02 02:00:00-05,0.6272333333333332,78.06,0.04,4.59,-2.71711,1
56852,2016-08-02 03:00:00-05,0.59525,77.52,0.15,3.35,-2.71725,1
56863,2016-08-02 04:00:00-05,0.5486333333333332,76.01,0.26,3.01,-2.7175599999999998,1
56874,2016-08-02 05:00:00-05,0.6420333333333332,75.78,0.57,2.8,-2.7177,1
56885,2016-08-02 06:00:00-05,0.6285666666666666,75.26,0.11,2.23,1.44944,1
56896,2016-08-02 07:00:00-05,0.5404166666666665,74.57,0.19,1.28,150.342,1
56907,2016-08-02 08:00:00-05,0.731,76.23,0.16,1.89,377.347,1
56918,2016-08-02 09:00:00-05,0.6965666666666666,79.74,0.24,3.93,594.4540000000001,1
56929,2016-08-02 10:00:00-05,0.8168833333333331,83.15,0.19,4.38,775.063,1
56940,2016-08-02 11:00:00-05,3.0857666666666668,86.89,0.05,4.62,906.6060000000001,1
56951,2016-08-02 12:00:00-05,4.167716666666666,89.74,0.01,4.45,1022.07,1
56962,2016-08-02 13:00:00-05,3.3219,91.54,0.02,4.09,1087.59,1
56973,2016-08-02 14:00:00-05,1.4870166666666669,93.27,0.02,4.06,958.422,1
56984,2016-08-02 15:00:00-05,1.4740666666666669,94.59,0.02,4.44,931.7189999999999,1
56995,2016-08-02 16:00:00-05,1.4658666666666669,95.39,0.02,4.72,698.43,1
57006,2016-08-02 17:00:00-05,3.4412166666666666,95.13,0.02,4.95,132.975,1
57017,2016-08-02 18:00:00-05,4.041966666666666,95.12,0.02,5.56,77.0,1
57028,2016-08-02 19:00:00-05,1.6539,94.13,0.01,5.48,23.4659,1
57039,2016-08-02 20:00:00-05,1.63935,91.91,0.01,5.5,-2.86198,1
57050,2016-08-02 21:00:00-05,1.3513666666666668,88.93,0.01,3.97,-2.7325,1
57061,2016-08-02 22:00:00-05,1.23985,86.79,0.01,4.67,-2.83469,1
57072,2016-08-02 23:00:00-05,1.30535,85.43,0.01,4.4,-2.7333,1
57083,2016-08-03 00:00:00-05,0.9465,83.69,0.11,4.23,-2.71678,1
57094,2016-08-03 01:00:00-05,0.86475,81.98,0.16,4.19,-2.71679,1
57105,2016-08-03 02:00:00-05,0.6951666666666666,80.85,0.04,3.39,-2.71722,1
57116,2016-08-03 03:00:00-05,0.70935,79.51,0.03,3.01,-2.71725,1
57127,2016-08-03 04:00:00-05,0.7064,78.49,0.02,2.67,-2.71762,1
57138,2016-08-03 05:00:00-05,0.6170833333333332,77.11,0.05,3.26,-2.7177,1
57149,2016-08-03 06:00:00-05,0.6638166666666666,76.68,0.14,1.44,1.47775,1
57160,2016-08-03 07:00:00-05,0.5166833333333332,76.28,0.07,1.58,138.783,1
57171,2016-08-03 08:00:00-05,0.54235,77.63,0.1,1.5,372.224,1
57182,2016-08-03 09:00:00-05,0.7045833333333332,80.95,0.09,3.47,677.1289999999999,1
57193,2016-08-03 10:00:00-05,0.83245,84.88,0.08,3.73,571.591,1
57204,2016-08-03 11:00:00-05,1.2454666666666667,87.79,0.05,3.83,452.88800000000003,1
57215,2016-08-03 12:00:00-05,2.1783,89.82,0.02,3.89,1119.84,1
57226,2016-08-03 13:00:00-05,2.7748666666666666,92.38,0.02,4.08,305.841,1
57237,2016-08-03 14:00:00-05,1.6889333333333332,93.64,0.02,4.51,1032.2,1
57248,2016-08-03 15:00:00-05,1.5434333333333332,94.74,0.02,4.56,281.649,1
57259,2016-08-03 16:00:00-05,4.399233333333333,95.59,0.02,4.64,663.867,1
57270,2016-08-03 17:00:00-05,3.285833333333333,95.72,0.04,4.41,444.65,1
57281,2016-08-03 18:00:00-05,3.490966666666667,95.22,0.14,5.11,208.21400000000003,1
57292,2016-08-03 19:00:00-05,1.5919333333333332,94.06,0.15,5.11,21.8681,1
57303,2016-08-03 20:00:00-05,1.6900833333333332,91.82,0.07,3.98,-2.71473,1
57314,2016-08-03 21:00:00-05,1.5757,89.11,0.01,3.15,-2.7154,1
57325,2016-08-03 22:00:00-05,1.5712833333333331,86.83,0.01,3.55,-2.71596,1
57336,2016-08-03 23:00:00-05,1.4460166666666667,85.93,0.01,4.32,-2.86358,1
57347,2016-08-04 00:00:00-05,1.17805,83.63,0.01,4.23,-2.83564,1
57358,2016-08-04 01:00:00-05,0.9321,82.34,0.03,4.78,-2.84708,1
57369,2016-08-04 02:00:00-05,0.7047,80.83,0.02,3.95,-2.72856,1
57380,2016-08-04 03:00:00-05,0.6405666666666666,79.41,0.01,3.61,-2.71731,1
57391,2016-08-04 04:00:00-05,0.77825,78.3,0.01,3.24,-2.71767,1
57402,2016-08-04 05:00:00-05,0.6387166666666666,76.95,0.06,2.78,-2.7177,1
57413,2016-08-04 06:00:00-05,0.5670333333333332,76.4,0.19,2.65,1.05877,1
57424,2016-08-04 07:00:00-05,0.6203,75.9,0.15,2.47,146.57399999999998,1
57435,2016-08-04 08:00:00-05,0.7997166666666666,77.22,0.14,3.25,370.536,1
57446,2016-08-04 09:00:00-05,0.9979,80.94,0.31,4.82,195.41099999999997,1
57457,2016-08-04 10:00:00-05,1.0982333333333332,84.16,0.41,5.11,327.29,1
57468,2016-08-04 11:00:00-05,1.2810833333333331,87.32,0.17,6.0,1070.23,1
57479,2016-08-04 12:00:00-05,1.2969333333333333,90.09,0.04,5.83,241.676,1
57490,2016-08-04 13:00:00-05,1.4499,92.49,0.05,5.83,1039.77,1
57501,2016-08-04 14:00:00-05,1.5564333333333331,94.09,0.09,6.41,968.388,1
57512,2016-08-04 15:00:00-05,1.6659666666666668,95.37,0.11,6.23,307.957,1
57523,2016-08-04 16:00:00-05,1.7011,96.2,0.14,7.06,741.576,1
57534,2016-08-04 17:00:00-05,1.66715,96.09,0.18,6.56,366.27099999999996,1
57545,2016-08-04 18:00:00-05,1.7515166666666668,95.95,0.21,6.71,228.588,1
57556,2016-08-04 19:00:00-05,1.7575333333333332,94.11,0.15,6.49,15.8911,1
57567,2016-08-04 20:00:00-05,1.6093166666666667,92.03,0.08,5.99,-2.71462,1
57578,2016-08-04 21:00:00-05,1.374966666666667,88.86,0.08,5.32,-2.71536,1
57589,2016-08-04 22:00:00-05,1.4232166666666668,87.1,0.07,5.0,-2.71585,1
57600,2016-08-04 23:00:00-05,1.1265333333333332,85.66,0.07,5.96,-2.71631,1
57611,2016-08-05 00:00:00-05,1.19,83.42,0.14,5.38,-2.7337599999999997,1
57622,2016-08-05 01:00:00-05,1.0845,81.74,0.15,4.66,-2.71678,1
57633,2016-08-05 02:00:00-05,1.0599166666666668,80.29,0.13,4.32,-2.71699,1
57644,2016-08-05 03:00:00-05,0.8673333333333331,79.33,0.07,3.92,-2.7172400000000003,1
57655,2016-08-05 04:00:00-05,1.0231333333333332,78.1,0.08,3.3,-2.71725,1
57666,2016-08-05 05:00:00-05,0.8215,77.03,0.08,3.18,-2.7174099999999997,1
57677,2016-08-05 06:00:00-05,0.8284833333333331,76.17,0.16,2.54,0.07359199999999999,1
57688,2016-08-05 07:00:00-05,0.75515,75.41,0.14,2.1,141.673,1
57699,2016-08-05 08:00:00-05,0.6332333333333332,77.7,0.28,2.79,366.23,1
57710,2016-08-05 09:00:00-05,0.6650333333333333,81.2,0.33,4.37,655.349,1
57721,2016-08-05 10:00:00-05,1.1146166666666668,84.51,0.31,5.84,667.3789999999999,1
57732,2016-08-05 11:00:00-05,1.0321333333333331,87.17,0.14,5.46,948.633,1
57743,2016-08-05 12:00:00-05,1.0627833333333332,89.83,0.14,4.98,523.189,1
57754,2016-08-05 13:00:00-05,1.1645,91.93,0.16,4.4,1072.91,1
57765,2016-08-05 14:00:00-05,1.7356833333333332,93.53,0.12,4.53,987.8960000000001,1
57776,2016-08-05 15:00:00-05,1.72385,95.56,0.12,5.73,911.06,1
57787,2016-08-05 16:00:00-05,1.6415833333333332,96.12,0.08,6.24,629.118,1
57798,2016-08-05 17:00:00-05,1.5769833333333332,96.24,0.17,6.07,423.45300000000003,1
57809,2016-08-05 18:00:00-05,1.6513,95.84,0.22,5.55,197.03599999999997,1
57820,2016-08-05 19:00:00-05,1.5718166666666669,94.71,0.16,5.94,19.1603,1
57831,2016-08-05 20:00:00-05,1.4732666666666667,91.72,0.14,5.46,-2.71482,1
57842,2016-08-05 21:00:00-05,1.161433333333333,89.17,0.17,5.87,-2.71543,1
57853,2016-08-05 22:00:00-05,1.1783,86.67,0.2,6.75,-2.7158700000000002,1
57864,2016-08-05 23:00:00-05,1.0349333333333333,85.57,0.1,6.57,-2.71628,1
57875,2016-08-06 00:00:00-05,1.014233333333333,83.94,0.04,6.01,-2.7164200000000003,0
57886,2016-08-06 01:00:00-05,0.89115,82.51,0.03,6.38,-2.71678,0
57897,2016-08-06 02:00:00-05,0.8368666666666666,81.21,0.02,5.42,-2.7168099999999997,0
57908,2016-08-06 03:00:00-05,0.6216166666666666,79.88,0.02,4.73,-2.7168400000000004,0
57919,2016-08-06 04:00:00-05,0.7230833333333332,78.46,0.08,4.14,-2.7170900000000002,0
57930,2016-08-06 05:00:00-05,0.5095,77.27,0.18,3.21,-2.7172400000000003,0
57941,2016-08-06 06:00:00-05,0.4882666666666666,76.52,0.25,2.9,0.06792999999999999,0
57952,2016-08-06 07:00:00-05,0.6381333333333332,76.28,0.37,2.6,135.118,0
57963,2016-08-06 08:00:00-05,0.5773166666666666,77.89,0.39,3.86,374.847,0
57974,2016-08-06 09:00:00-05,0.7686166666666666,81.11,0.31,5.51,741.922,0
57985,2016-08-06 10:00:00-05,0.92585,84.15,0.27,6.8,867.6510000000001,0
57996,2016-08-06 11:00:00-05,1.11975,87.44,0.1,6.58,988.8760000000001,0
58007,2016-08-06 12:00:00-05,1.0503833333333332,90.84,0.05,6.35,658.1010000000001,0
58018,2016-08-06 13:00:00-05,1.4086333333333332,93.31,0.05,6.34,1068.23,0
58029,2016-08-06 14:00:00-05,1.6088833333333332,94.84,0.05,5.95,995.716,0
58040,2016-08-06 15:00:00-05,1.5390833333333331,96.22,0.04,6.41,769.117,0
58051,2016-08-06 16:00:00-05,1.7491,97.02,0.02,6.59,714.569,0
58062,2016-08-06 17:00:00-05,2.54635,97.39,0.02,6.26,277.629,0
58073,2016-08-06 18:00:00-05,5.564933333333332,96.83,0.05,5.52,204.27700000000002,0
58084,2016-08-06 19:00:00-05,1.67435,95.15,0.04,4.99,17.51,0
58095,2016-08-06 20:00:00-05,1.6338333333333332,92.31,0.02,3.63,-2.71475,0
58106,2016-08-06 21:00:00-05,1.4908,88.39,0.03,3.07,-2.71538,0
58117,2016-08-06 22:00:00-05,1.3598666666666668,86.53,0.01,3.47,-2.71584,0
58128,2016-08-06 23:00:00-05,1.237,85.28,0.0,5.28,-2.7159299999999997,0
58139,2016-08-07 00:00:00-05,1.1616333333333333,84.44,0.0,4.68,-2.71632,0
58150,2016-08-07 01:00:00-05,1.2667,82.62,0.0,5.15,-2.7165,0
58161,2016-08-07 02:00:00-05,1.0524666666666669,80.95,0.0,4.78,-2.71678,0
58172,2016-08-07 03:00:00-05,0.8610333333333331,80.2,0.01,3.7,-2.71678,0
58183,2016-08-07 04:00:00-05,0.8808833333333331,79.19,0.08,3.79,-2.7168,0
58194,2016-08-07 05:00:00-05,0.68935,78.38,0.19,3.59,-2.71712,0
58205,2016-08-07 06:00:00-05,0.8379333333333331,77.96,0.08,3.11,-0.503822,0
58216,2016-08-07 07:00:00-05,0.6855333333333332,77.41,0.1,2.36,159.181,0
58227,2016-08-07 08:00:00-05,0.5662666666666666,78.9,0.09,2.94,366.918,0
58238,2016-08-07 09:00:00-05,0.51735,81.84,0.15,4.77,170.905,0
58249,2016-08-07 10:00:00-05,0.9098333333333332,85.67,0.34,5.65,935.79,0
58260,2016-08-07 11:00:00-05,1.1776,89.08,0.05,5.44,657.898,0
58271,2016-08-07 12:00:00-05,1.5808166666666668,91.87,0.06,5.2,706.622,0
58282,2016-08-07 13:00:00-05,1.8939833333333331,93.59,0.27,4.98,221.11599999999999,0
58293,2016-08-07 14:00:00-05,2.0355833333333333,95.58,0.12,5.45,1078.57,0
58304,2016-08-07 15:00:00-05,1.5765166666666668,96.75,0.02,5.6,833.03,0
58315,2016-08-07 16:00:00-05,1.51215,97.61,0.02,5.05,167.46400000000003,0
58326,2016-08-07 17:00:00-05,1.5531166666666667,97.56,0.04,4.77,414.977,0
58337,2016-08-07 18:00:00-05,1.65915,97.07,0.11,5.35,197.204,0
58348,2016-08-07 19:00:00-05,1.7691666666666668,95.75,0.01,4.74,16.3681,0
58359,2016-08-07 20:00:00-05,1.6410166666666668,92.62,0.01,3.98,-2.7148,0
58370,2016-08-07 21:00:00-05,1.1763666666666668,89.81,0.09,3.83,-2.72106,0
58381,2016-08-07 22:00:00-05,1.168,87.88,0.45,4.3,-2.72152,0
58392,2016-08-07 23:00:00-05,1.1473666666666669,86.6,0.01,4.81,-2.7162900000000003,0
58403,2016-08-08 00:00:00-05,1.119,84.88,0.0,5.62,-2.7166099999999997,1
58414,2016-08-08 01:00:00-05,0.8883166666666666,83.54,0.0,5.76,-2.71678,1
58425,2016-08-08 02:00:00-05,0.8340333333333331,81.99,0.0,5.18,-2.7168400000000004,1
58436,2016-08-08 03:00:00-05,0.7748666666666666,80.43,0.03,3.9,-2.71679,1
58447,2016-08-08 04:00:00-05,0.8685166666666666,79.46,0.06,3.51,-2.72258,1
58458,2016-08-08 05:00:00-05,0.7565333333333331,78.49,0.09,2.9,-2.7172400000000003,1
58469,2016-08-08 06:00:00-05,0.77525,77.8,0.11,2.81,0.317012,1
58480,2016-08-08 07:00:00-05,0.6976666666666665,77.79,0.15,2.79,147.263,1
58491,2016-08-08 08:00:00-05,0.90985,78.22,0.15,3.2,195.747,1
58502,2016-08-08 09:00:00-05,0.8144166666666666,81.04,0.15,4.98,702.1289999999999,1
58513,2016-08-08 10:00:00-05,1.0604166666666668,84.87,0.12,4.83,786.81,1
58524,2016-08-08 11:00:00-05,0.9803166666666664,88.07,0.09,4.81,954.087,1
58535,2016-08-08 12:00:00-05,1.1637666666666668,91.45,0.07,4.19,995.6569999999999,1
58546,2016-08-08 13:00:00-05,1.7506833333333331,93.37,0.05,4.41,1026.67,1
58557,2016-08-08 14:00:00-05,1.63095,94.6,0.05,4.57,272.888,1
58568,2016-08-08 15:00:00-05,1.6563166666666669,96.32,0.04,4.67,920.8589999999999,1
58579,2016-08-08 16:00:00-05,1.6065833333333333,96.88,0.03,4.89,660.565,1
58590,2016-08-08 17:00:00-05,1.5930166666666667,97.49,0.03,4.8,415.024,1
58601,2016-08-08 18:00:00-05,1.4691166666666668,97.12,0.03,5.82,69.46300000000001,1
58612,2016-08-08 19:00:00-05,1.7693166666666669,96.01,0.01,5.2,15.8961,1
58623,2016-08-08 20:00:00-05,1.8014166666666669,93.04,0.03,4.54,-2.7370799999999997,1
58634,2016-08-08 21:00:00-05,1.4650666666666667,90.24,0.03,4.45,-2.71536,1
58645,2016-08-08 22:00:00-05,1.2115,87.96,0.03,4.03,-2.71584,1
58656,2016-08-08 23:00:00-05,1.2862166666666668,86.77,0.02,4.8,-2.75584,1
58667,2016-08-09 00:00:00-05,1.017283333333333,84.61,0.05,5.87,-2.7164599999999997,1
58678,2016-08-09 01:00:00-05,1.1328,82.86,0.04,6.34,-2.71678,1
58689,2016-08-09 02:00:00-05,0.9179666666666666,81.08,0.09,5.68,-2.71678,1
58700,2016-08-09 03:00:00-05,0.6709833333333332,80.28,0.16,4.79,-2.7168200000000002,1
58711,2016-08-09 04:00:00-05,0.7828166666666666,79.44,0.39,4.39,-2.7168400000000004,1
58722,2016-08-09 05:00:00-05,0.6772666666666666,78.68,0.54,3.66,-2.47907,1
58733,2016-08-09 06:00:00-05,0.6952333333333331,78.29,0.6,2.76,-0.46411800000000003,1
58744,2016-08-09 07:00:00-05,0.6086333333333332,78.34,0.57,2.84,129.796,1
58755,2016-08-09 08:00:00-05,0.6845166666666666,79.13,0.45,3.3,332.324,1
58766,2016-08-09 09:00:00-05,0.7957833333333331,81.86,0.36,4.33,657.325,1
58777,2016-08-09 10:00:00-05,1.04215,85.57,0.3,5.24,812.8539999999999,1
58788,2016-08-09 11:00:00-05,1.0859,89.15,0.32,4.81,988.312,1
58799,2016-08-09 12:00:00-05,1.1182166666666669,91.62,0.35,4.99,1066.78,1
58810,2016-08-09 13:00:00-05,1.29685,93.47,0.38,4.27,1089.89,1
58821,2016-08-09 14:00:00-05,1.0490333333333333,95.32,0.44,4.61,985.622,1
58832,2016-08-09 15:00:00-05,1.3856333333333333,96.31,0.53,4.34,736.985,1
58843,2016-08-09 16:00:00-05,1.7576333333333332,97.07,0.51,4.75,671.382,1
58854,2016-08-09 17:00:00-05,1.625,97.26,0.43,6.35,400.575,1
58865,2016-08-09 18:00:00-05,1.5045333333333333,97.16,0.18,8.13,209.41299999999998,1
58876,2016-08-09 19:00:00-05,1.7612666666666668,96.26,0.13,7.32,22.0652,1
58887,2016-08-09 20:00:00-05,1.5934,93.06,0.14,6.05,-2.71475,1
58898,2016-08-09 21:00:00-05,1.2857833333333333,90.54,0.14,3.94,-2.7154,1
58909,2016-08-09 22:00:00-05,1.2715666666666667,88.44,0.16,4.96,-2.7158700000000002,1
58920,2016-08-09 23:00:00-05,1.2257333333333331,87.09,0.17,5.24,-2.71631,1
58931,2016-08-10 00:00:00-05,1.0809666666666669,85.91,0.23,6.57,-2.71647,1
58942,2016-08-10 01:00:00-05,0.9274,84.15,0.26,6.94,-2.71677,1
58953,2016-08-10 02:00:00-05,0.88575,82.78,0.25,6.47,-2.7168200000000002,1
58964,2016-08-10 03:00:00-05,0.7939833333333332,81.61,0.35,5.39,-2.71679,1
58975,2016-08-10 04:00:00-05,0.8547333333333331,80.81,0.3,4.96,-2.71679,1
58986,2016-08-10 05:00:00-05,0.7149166666666666,80.27,0.34,4.07,-2.7170400000000003,1
58997,2016-08-10 06:00:00-05,0.7044166666666666,79.6,0.38,3.24,-1.2848899999999999,1
59008,2016-08-10 07:00:00-05,0.63775,79.45,0.41,2.83,115.98,1
59019,2016-08-10 08:00:00-05,0.4892333333333332,80.42,0.4,3.34,406.35,1
59030,2016-08-10 09:00:00-05,0.2261833333333333,83.31,0.4,5.65,542.057,1
59041,2016-08-10 10:00:00-05,0.2667666666666666,86.15,0.34,6.39,769.937,1
59052,2016-08-10 11:00:00-05,0.2708,89.01,0.28,6.55,903.437,1
59063,2016-08-10 12:00:00-05,0.4747166666666666,91.82,0.16,5.41,983.673,1
59074,2016-08-10 13:00:00-05,0.7535,94.16,0.14,4.85,1038.95,1
59085,2016-08-10 14:00:00-05,0.7764333333333331,96.14,0.13,4.98,817.2310000000001,1
59096,2016-08-10 15:00:00-05,1.0848166666666668,97.62,0.04,4.84,802.977,1
59107,2016-08-10 16:00:00-05,0.93165,98.4,0.05,5.31,673.2769999999999,1
59118,2016-08-10 17:00:00-05,1.673433333333333,98.71,0.05,5.47,419.82599999999996,1
59129,2016-08-10 18:00:00-05,1.7397,97.99,0.04,5.89,188.11900000000003,1
59140,2016-08-10 19:00:00-05,1.6673,95.92,0.01,5.17,10.4302,1
59151,2016-08-10 20:00:00-05,1.6126666666666667,93.73,0.04,3.83,-2.71449,1
59162,2016-08-10 21:00:00-05,0.8499833333333331,90.9,0.08,5.64,-2.71537,1
59173,2016-08-10 22:00:00-05,0.7885333333333331,89.3,0.05,3.79,-2.37636,1
59184,2016-08-10 23:00:00-05,0.7943166666666666,86.91,0.02,4.05,-2.7158700000000002,1
59195,2016-08-11 00:00:00-05,0.8414833333333331,85.56,0.09,5.87,-2.71621,1
59206,2016-08-11 01:00:00-05,0.7266833333333332,83.96,0.11,6.03,-2.71633,1
59217,2016-08-11 02:00:00-05,0.5404166666666665,81.99,0.12,5.68,-2.71638,1
59228,2016-08-11 03:00:00-05,0.4849,81.17,0.31,5.5,-2.71674,1
59239,2016-08-11 04:00:00-05,0.62035,80.1,0.58,5.29,-2.71678,1
59250,2016-08-11 05:00:00-05,0.4462833333333333,79.17,0.43,4.3,-2.71678,1
59261,2016-08-11 06:00:00-05,0.5569833333333332,78.48,0.24,3.4,6.7353,1
59272,2016-08-11 07:00:00-05,0.5160166666666666,78.15,0.14,2.59,143.437,1
59283,2016-08-11 08:00:00-05,0.6329166666666666,79.57,0.14,3.07,358.398,1
59294,2016-08-11 09:00:00-05,1.0607333333333333,82.65,0.28,5.21,587.914,1
59305,2016-08-11 10:00:00-05,1.1316333333333333,85.58,0.16,6.51,771.722,1
59316,2016-08-11 11:00:00-05,2.872316666666667,89.32,0.1,6.29,915.14,1
59327,2016-08-11 12:00:00-05,4.9013833333333325,91.9,0.22,5.14,980.775,1
59338,2016-08-11 13:00:00-05,1.3609833333333332,93.92,0.13,5.74,993.029,1
59349,2016-08-11 14:00:00-05,1.2310166666666669,96.41,0.11,5.43,932.823,1
59360,2016-08-11 15:00:00-05,1.29865,98.27,0.08,5.2,759.137,1
59371,2016-08-11 16:00:00-05,1.4473333333333331,99.39,0.05,5.17,609.674,1
59382,2016-08-11 17:00:00-05,1.6332833333333332,99.52,0.04,4.55,460.911,1
59393,2016-08-11 18:00:00-05,1.71725,98.9,0.04,4.32,191.75099999999998,1
59404,2016-08-11 19:00:00-05,1.6028666666666669,97.13,0.04,3.81,16.8885,1
59415,2016-08-11 20:00:00-05,1.6384666666666667,94.84,0.03,3.82,-3.3880199999999996,1
